"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2465","MONTHLY","MACRO","Auto.Arima",4724.94550492198,6224.5297215075,6665.96363936287,6920.88813175833,6976.30551234881,6749.3662674011,6891.10546518048,6964.53650050495,7001.59418510551,7328.6949561279,7147.61525218045,6524.28201135673,5005.59516033574,6508.37571386517,6951.41408224691,7207.14395327945,7262.96560607304,7036.22929178016
"N2465","MONTHLY","MACRO","BSTS",4916.28278249958,6338.48855350258,6699.04297813211,6884.1560461616,6885.31004830915,6620.55405325544,6755.94038791867,6822.19443808238,6864.65806281433,7220.25713640904,7111.15548408703,6555.63722757262,5199.18890754812,6624.41795702884,6992.02621777434,7167.97947510421,7173.22596745409,6904.92724698596
"N2465","MONTHLY","MACRO","ETS",4628.6641558684,6099.5021829799,6552.20805781294,6675.42895167784,6761.4384256081,6487.04708112845,6483.67310595377,6666.70821574427,6674.16920640313,6865.60054742568,6820.81122629468,6409.73990557262,4667.54094542417,6149.66899024141,6604.98012789603,6728.07877149126,6813.66178455073,6536.11383597041
"N2465","MONTHLY","MACRO","THETA",4586.17521382535,6047.53580524493,6502.47051009669,6633.93264328684,6721.38006572613,6455.96792938708,6477.79398601051,6668.28575101133,6669.30285176034,6872.55159496913,6830.64487492951,6447.59037590453,4700.60051395246,6198.10905743957,6664.03563039311,6798.42357906342,6887.69563936144,6615.38734990857
"N2465","MONTHLY","MACRO","BEA",4756.63081442998,6220.84015266332,6639.07155843597,6826.82437653259,6874.35132875535,6618.98913392833,6710.23965301764,6817.81305144387,6846.80715144099,7138.18421332087,7026.52732085406,6496.55304816732,4957.44167110267,6427.48755371181,6849.47347597243,7034.40073329164,7083.28445269262,6825.75679157884
"N2465","MONTHLY","MACRO","EAT",4646.59495820524,6123.85590324411,6573.54740242417,6743.41657557434,6819.70800122768,6564.12709263888,6617.52418571492,6766.51015575352,6781.68874775633,7022.28236617424,6933.02378446821,6460.53743094463,4791.24553990412,6285.38458718205,6740.14328017868,6911.21543461138,6988.10767666174,6729.24349255305
"N2465","MONTHLY","MACRO","BAT",4742.46783374897,6203.51802675167,6622.49237586389,6812.99227373559,6860.99854212803,6608.6294166812,6708.27994636988,6818.33889653289,6845.18503322673,7140.50122916869,7029.80520373233,6509.1698716113,4968.46152727877,6443.63424277786,6869.15864347145,7057.84900248236,7107.96240429619,6852.1812962249
"N2465","MONTHLY","MACRO","BET",4710.37405073111,6161.8421805758,6584.57384868058,6731.17254704209,6789.37617988113,6521.18968792366,6572.46915996098,6719.06280161266,6736.04337365927,6986.13642626795,6920.87052843708,6470.98916968326,4855.77678897492,6324.06533490327,6753.68065868783,6898.16060855296,6958.19446378875,6685.47614428831
"N2465","MONTHLY","MACRO","BEAT",4714.01691427883,6177.51406580873,6604.92129635115,6778.60144322115,6836.10851299805,6578.23383279302,6652.12823626586,6780.43122633573,6802.43107652083,7071.77605873294,6977.55670937292,6484.31238010163,4893.23138181512,6370.14292964375,6803.1140145776,6975.40644473458,7034.38724935983,6773.16443116127
"N2465","MONTHLY","MACRO","medianBEAT",4676.80483039519,6162.0159522437,6609.08584858791,6779.79249891972,6823.37423695863,6553.80056719194,6619.80674693622,6745.24009454686,6769.41363460873,7046.40436568908,6970.90017950827,6485.93619363063,4853.0978371441,6353.24238565237,6807.72485632001,6983.20152708381,7030.46080340777,6760.15729844727
"N2465","MONTHLY","MACRO","meanBaggedBEAT",5091.53757017291,6381.15045161585,6783.27078228002,6927.24089867159,7017.15022480995,6734.86881722975,6591.40899143182,6905.68304105961,6967.59510878501,7155.24293756692,7134.1083365152,6745.08457533637,5287.30019815696,6600.94086882031,7011.51194857859,7152.43657581084,7240.91331200892,6947.02303248714
"N2465","MONTHLY","MACRO","medianBaggedBEAT",5087.79071148536,6377.09963402973,6777.52303106036,6947.35840006519,7035.97365577572,6730.02940205928,6589.43315463027,6923.90031431162,6960.21967978387,7141.64971209361,7131.88265107905,6754.4084323708,5285.35084967815,6605.76081109876,7027.4860460334,7176.62403633197,7259.42652833612,6952.67001163065
"N2465","MONTHLY","MACRO","meanPertBEAT",5080.37025268713,6330.59687902917,6737.56963817789,6886.32358209601,6975.95733779683,6705.90445902029,6569.90300898148,6879.95642012121,6935.49858930242,7134.48625232451,7114.83054974394,6733.25655538436,5301.79489312352,6571.16556607982,6986.90901198903,7134.74423761726,7227.93020426393,6948.29209540693
"N2465","MONTHLY","MACRO","medianPertBEAT",5089.43305792847,6314.37617778549,6731.54552973299,6867.47614959571,6964.53799287856,6687.77930197656,6563.26813985391,6849.50086936356,6912.21132335691,7126.62775436452,7070.34629827499,6742.22493336973,5306.90183029645,6539.92607893746,6970.55198905252,7089.91457047679,7200.73542637352,6927.92892910633
