"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2474","MONTHLY","MACRO","Auto.Arima",9869.05976371037,9895.98864655872,9918.76239355575,9933.12812846396,9950.49214262154,9984.92446524412,10036.7421127065,10077.8068468581,10118.6027154395,10142.5910061834,10201.6052416877,10248.3792138387,10274.4794506495,10301.8021018482,10327.3544195042,10349.3244268913,10372.5718785102,10403.0914386894
"N2474","MONTHLY","MACRO","BSTS",9819.21109881907,9806.29567681663,9802.27018230119,9777.91795692018,9771.10540343888,9758.92241471633,9739.685462378,9725.28498298556,9712.67286941361,9707.68565332999,9681.63386204137,9667.83526214521,9652.73136357536,9638.74233198663,9635.47719484532,9614.15075468072,9603.97892066759,9593.09212839826
"N2474","MONTHLY","MACRO","ETS",9875.31327653555,9903.79219183294,9932.27110713034,9960.75002242774,9989.22893772514,10017.7078530225,10046.1867683199,10074.6656836173,10103.1445989147,10131.6235142121,10160.1024295095,10188.5813448069,10217.0602601043,10245.5391754017,10274.0180906991,10302.4970059965,10330.9759212939,10359.4548365913
"N2474","MONTHLY","MACRO","THETA",9853.45718049288,9866.41583483271,9899.02836294701,9897.7242331418,9918.43429518979,9935.78241027718,9941.66284882035,9966.39855952535,9992.60111037757,10016.2423648162,10006.582439405,10017.647411224,10025.9994175909,10038.9332451335,10071.8641728995,10070.2861972714,10091.1064578859,10108.5060081867
"N2474","MONTHLY","MACRO","BEA",9854.528046355,9868.6921717361,9884.43456099576,9890.59870260396,9903.60882792852,9920.51824432767,9940.87144780147,9959.252504487,9978.14006125595,9993.96672457518,10014.4471777462,10034.9319402636,10048.0903581097,10062.0278697455,10078.9499016829,10088.6573958562,10102.5089068239,10118.5461345597
"N2474","MONTHLY","MACRO","EAT",9865.94340691293,9888.73222440812,9916.6872878777,9930.53412801117,9952.71845851216,9979.47157618128,10008.1972432823,10039.6236966669,10071.4494749106,10096.8189617372,10122.7633702008,10151.5359899565,10172.5130427816,10195.4248407945,10224.4122277009,10240.7025433864,10264.8847525634,10290.3507611558
"N2474","MONTHLY","MACRO","BAT",9847.24268100744,9856.23338606935,9873.35364626798,9869.59010617532,9880.01061375007,9893.20976341255,9906.0301413016,9923.163463123,9941.29223174356,9955.50634144319,9963.27384771137,9977.95396240264,9984.40341060526,9993.15922632279,10011.5652624163,10011.2537929478,10022.5524190212,10034.8965250914
"N2474","MONTHLY","MACRO","BET",9849.3271852825,9858.83456782743,9877.85655079285,9878.79740416324,9892.9228787846,9904.13755933869,9909.17835983943,9922.11640870942,9936.13952623531,9951.8505107861,9949.43957698531,9958.02133939205,9965.26368042352,9974.40491750729,9993.78648614799,9995.64465264956,10008.6870999491,10020.3509910588
"N2474","MONTHLY","MACRO","BEAT",9854.26032988947,9868.12308751025,9888.08301148357,9892.38008523842,9907.31519474384,9924.33428581505,9941.06929805619,9961.03901824659,9981.75532353635,9999.53563463543,10012.4809931609,10030.6108080037,10042.56762298,10056.2542135925,10077.178469487,10084.06459621,10099.6582945894,10116.0361029664
"N2474","MONTHLY","MACRO","medianBEAT",9861.25847210163,9881.20224069571,9908.89537825138,9915.42618080288,9934.46321890566,9960.35343776065,9989.20248076341,10020.5321215713,10047.8728546462,10073.9329395142,10083.3424344573,10103.1143780155,10121.5298388476,10142.2362102676,10172.9411317993,10186.391601634,10211.0411895899,10233.980422389
"N2474","MONTHLY","MACRO","meanBaggedBEAT",9878.64896890642,9888.57345447657,9904.64744801142,9912.39028581373,9927.51393132572,9936.95296965259,9946.2042051598,9959.04339909413,9973.42135522226,9989.06717895433,9999.50132987219,10010.858935074,10024.918543933,10035.6810502091,10052.1113607288,10061.61778618,10074.648420425,10086.842497564
"N2474","MONTHLY","MACRO","medianBaggedBEAT",9880.74887564771,9891.806930872,9912.73739878247,9922.84536766781,9945.70240685445,9954.36666296501,9969.84581161067,9986.79322110335,10007.0611306254,10022.3405289321,10034.4194006162,10050.3180758376,10065.5074182819,10083.0175945553,10103.4426104179,10116.4070497305,10134.7233120025,10151.9233580762
"N2474","MONTHLY","MACRO","meanPertBEAT",9848.28049635041,9845.14037214013,9844.23112766121,9836.13311494246,9830.59705483874,9826.74491900055,9823.74435742409,9820.43172303955,9818.36796773998,9818.47047122574,9815.05639486842,9812.89842494848,9808.10128880046,9808.47781677201,9810.89405217408,9804.51099021516,9804.24725728889,9805.89878639946
"N2474","MONTHLY","MACRO","medianPertBEAT",9859.59048348925,9872.24420770736,9880.38741744896,9882.42379109724,9880.44690885257,9877.70772572621,9877.54331602549,9880.4389135141,9882.32129615916,9884.42414624977,9888.4151338843,9889.46453651503,9886.73949002716,9894.31158519025,9898.11156821072,9903.88135280338,9905.52099063489,9912.11283159417
