"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1976","MONTHLY","INDUSTRY","Auto.Arima",1655.71917028327,1501.20125904966,1448.11698656045,1343.382742193,1268.67426360042,1198.9646065059,1147.71761470194,1108.78489588613,1082.26200172869,1064.85503914074,1054.59753391752,1049.28568057847,1047.31504588886,1047.38027492882,1048.56715095348,1050.24035308375,1052.00166880318,1053.62042561376
"N1976","MONTHLY","INDUSTRY","BSTS",1544.97164610914,1529.11288177383,1556.31948096692,1616.9676564658,1217.27869720383,1185.18669764723,1211.39903021611,1153.87757882505,1120.92844470642,1122.9182408496,1006.99651810911,572.658636517471,661.862435855006,568.253385453516,648.993458397298,702.16600221431,259.512464731732,258.084614421815
"N1976","MONTHLY","INDUSTRY","ETS",1613.55489178308,1538.70624384929,1463.85759591549,1389.00894798169,1314.16030004789,1239.31165211409,1164.4630041803,1089.6143562465,1014.7657083127,939.917060378901,865.068412445103,790.219764511304,715.371116577506,640.522468643708,565.67382070991,490.825172776112,415.976524842313,341.127876908515
"N1976","MONTHLY","INDUSTRY","THETA",1689.43310401965,1669.31493810863,1679.46847906327,1711.12224196177,1582.64353653912,1626.9488090049,1619.96898108728,1612.20626878092,1613.30564242673,1633.3551576922,1602.11138408595,1500.11947635654,1518.34377314819,1498.82417547888,1506.46830625883,1533.33531430874,1416.76944207633,1454.92872969714
"N1976","MONTHLY","INDUSTRY","BEA",1604.74856939183,1523.00679489093,1489.43135448095,1449.78644888016,1266.70442028404,1207.82098542241,1174.52654969945,1117.42561031922,1072.6520515826,1042.56344678975,975.55415482391,804.05469386908,808.182866107125,752.052043008683,754.411476686895,747.743842691389,575.830219459075,550.94430564803
"N1976","MONTHLY","INDUSTRY","EAT",1652.90238869534,1569.74081366919,1530.48102051307,1481.17131071215,1388.49270006247,1355.07502254163,1310.71653332317,1270.20184030452,1236.77778415604,1212.70908573728,1173.92577681619,1113.20830714877,1093.67664520485,1062.24230635047,1040.23642597407,1024.8002800562,961.582545240609,949.892344073139
"N1976","MONTHLY","INDUSTRY","BAT",1630.04130680402,1566.54302631071,1561.30164886355,1557.15754687352,1356.19883244779,1337.03337105268,1326.36187533511,1291.62291449737,1272.16536295395,1273.70947922751,1221.23514537086,1040.68793115082,1075.84041829735,1038.15261195374,1068.00963853653,1095.24722320226,909.427858537082,922.211256577572
"N1976","MONTHLY","INDUSTRY","BET",1615.98654730396,1579.04468791058,1566.54851864856,1572.36628213642,1371.36084459694,1350.48238625541,1331.9436718279,1285.23273461749,1249.66659848195,1232.0634863069,1158.05877154672,954.332625795104,965.192441860235,902.533343192035,907.045195122013,908.775496433053,697.419477216793,684.713740342491
"N1976","MONTHLY","INDUSTRY","BEAT",1625.91970304879,1559.58383069535,1536.94063562653,1515.12039715056,1345.68919934781,1312.60294131803,1285.88715754641,1241.12077493465,1207.81544929364,1190.26137451536,1132.19346213942,978.070889490945,985.723092867392,938.745076126232,942.425684079878,944.141710595726,786.06502511339,776.940411660308
"N1976","MONTHLY","INDUSTRY","medianBEAT",1634.63703103318,1533.90956281156,1510.08853844121,1502.98830222374,1291.41728182415,1219.13812930999,1187.9310171982,1131.33123735559,1101.59522321756,1093.88663999517,1030.79702601331,919.752722544885,881.343081233184,843.951371786266,848.780304675387,876.203177649028,733.989096822746,697.374151261138
"N1976","MONTHLY","INDUSTRY","meanBaggedBEAT",1738.52852056941,1682.19898123259,1649.35555897806,1616.44950674373,1536.00023929267,1482.03830299497,1452.84160439611,1402.51608290644,1369.32507914208,1329.53376649806,1286.0625016735,1199.1208692261,1178.52564787831,1137.21305852961,1101.97464185813,1072.22464839346,999.922885338203,957.69987017627
"N1976","MONTHLY","INDUSTRY","medianBaggedBEAT",1730.90563746739,1676.05030568379,1661.58046143994,1633.16069002702,1550.34770428992,1484.08170144521,1465.56892814776,1421.86999457484,1395.10041740978,1350.85668589124,1304.43283628604,1216.48793253022,1203.73323518304,1175.1381749302,1143.58188374061,1110.56988593339,1030.83275172129,996.125251243801
"N1976","MONTHLY","INDUSTRY","meanPertBEAT",1726.54261803089,1669.10999762376,1629.55968319796,1621.79049086845,1542.27562230042,1479.65842893109,1458.60882187716,1416.02496321861,1357.19444205641,1343.73321603284,1295.93590534909,1206.53480739384,1204.54169267401,1155.07998382523,1114.09683354704,1104.1394495237,1037.54255537029,986.433107594047
"N1976","MONTHLY","INDUSTRY","medianPertBEAT",1744.4003921922,1706.86019637591,1677.19632233814,1655.93133799767,1581.96919682153,1531.96741913404,1509.33657413001,1487.98134304445,1416.62482486825,1423.891065639,1382.74689818073,1275.58046667102,1295.34019838755,1245.08629526104,1197.73635025548,1194.82785214303,1130.09231870008,1081.88667350381
