"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1617","MONTHLY","MICRO","Auto.Arima",6580.3326220511,3848.82282487913,2495.66739078916,5496.79310160856,4787.02994671543,4472.53623249643,5329.68419766709,4335.70705389852,5354.17896961725,5547.27680877667,5671.74249032848,5819.98584391913,4871.86905077181,4871.86905077181,4871.86905077181,4871.86905077181,4871.86905077181,4871.86905077181
"N1617","MONTHLY","MICRO","BSTS",2504.67276210613,4413.54402938229,4478.4777915672,4238.28877142438,4172.60965615532,4559.85978607238,3437.0226926541,4034.07924154002,3840.55783044506,3631.24659123529,2514.20137716104,3187.42055440551,1997.74666038008,3970.36326521408,3923.25733711854,3606.60463697113,3625.75522799044,4204.67936112768
"N1617","MONTHLY","MICRO","ETS",4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746,4948.3622333746
"N1617","MONTHLY","MICRO","THETA",4110.98195621023,4093.74666209258,4076.51136797494,4059.27607385729,4042.04077973964,4024.805485622,4007.57019150435,3990.3348973867,3973.09960326905,3955.86430915141,3938.62901503376,3921.39372091611,3904.15842679847,3886.92313268082,3869.68783856317,3852.45254444552,3835.21725032788,3817.98195621023
"N1617","MONTHLY","MICRO","BEA",4677.78920584394,4403.57636254534,3974.16913857699,4894.48136880252,4636.00061208179,4660.2527506478,4571.6897078986,4439.38284293772,4714.36634447897,4708.96187779552,4378.10203362138,4651.92287723308,3939.32598150883,4596.86484978683,4581.16287375498,4475.61197370585,4481.99550404562,4674.97021509136
"N1617","MONTHLY","MICRO","EAT",5213.22560387864,4296.97724011544,3840.1803307129,4834.81046961349,4592.47765327656,4481.90131716434,4761.87220751535,4424.80139488661,4758.5469354203,4817.16778376756,4852.91124624562,4896.58059940328,4574.79657031496,4569.05147227575,4563.30637423653,4557.56127619731,4551.8161781581,4546.07108011888
"N1617","MONTHLY","MICRO","BAT",4398.66244678915,4118.70450545133,3683.55218344377,4598.11931563008,4333.89346087013,4352.40050139693,4258.09236060851,4120.04039760841,4389.27880111045,4378.12923638779,4041.52429417443,4309.60003974692,3591.25804598345,4243.05181622224,4221.60474215117,4110.30874406282,4110.94717636338,4298.17678936991
"N1617","MONTHLY","MICRO","BET",3854.67231723032,4485.21764161649,4501.11713097225,4415.30902621876,4387.67088975652,4511.00916835633,4130.98503917768,4324.25879076711,4254.00655569624,4178.4910445871,3800.39754185647,4019.05883623208,3616.75577351772,4268.5495437565,4247.10246968544,4135.80647159709,4136.44490389764,4323.67451690417
"N1617","MONTHLY","MICRO","BEAT",4536.08739343552,4326.11893743215,3999.75469592648,4685.68004506621,4487.51065399625,4501.39093439135,4430.65982880003,4327.12085654996,4529.04965917649,4520.68748563449,4268.23377897447,4469.29058815384,3930.53409283124,4419.37942051033,4403.29411495703,4319.82211639077,4320.30094061618,4460.72315037108
"N1617","MONTHLY","MICRO","medianBEAT",4529.67209479242,4253.64534573744,4277.49457977107,4593.32550239949,4479.81980143538,4516.1980092844,4477.96621243948,4184.89314771927,4460.73091832183,4452.11327126301,4443.49562420418,4434.87797714536,4388.01373878514,4421.11615799294,4397.56319394517,4362.16079760867,4353.54315054985,4538.27420594975
"N1617","MONTHLY","MICRO","meanBaggedBEAT",4569.65464945959,4522.448517533,4389.36339167606,4497.88234099283,4451.72884372646,4363.4812690427,4367.12611180203,4432.69922084922,4430.46063091399,4438.94719734454,4403.03438679422,4396.42858705502,4345.50638412009,4484.05475267247,4285.696453998,4168.39462871763,4191.73212298354,4320.73760537552
"N1617","MONTHLY","MICRO","medianBaggedBEAT",4584.45978371197,4464.89355023265,4366.7958215522,4424.80415170657,4399.90059673593,4253.47167760425,4296.60492948966,4433.63606544876,4369.17948021271,4417.61405770486,4374.6102260865,4419.70250746078,4260.6252656127,4573.66953721832,4249.63701977118,4109.33968548421,4067.67994024692,4267.89463127552
"N1617","MONTHLY","MICRO","meanPertBEAT",3930.23784065936,4238.6073193986,4518.94013992171,4725.31794805378,4459.57028431523,4706.66156562507,4230.81702455844,4695.40715370627,4007.59822222459,4032.28191856268,4062.5467333489,4406.0847078601,3729.94380779391,4062.23192453187,4247.9544054542,4420.4353479962,4293.31726408565,4550.20375239271
"N1617","MONTHLY","MICRO","medianPertBEAT",3564.3648523595,3887.15084194794,4520.22718293292,4826.62203982143,4481.20073323324,4815.42341044308,4083.53028588515,4957.99674202744,3793.49286410438,3847.44123974026,3761.30543138571,4195.91249013933,3596.71432066982,3704.00599264047,4368.05917004573,4442.26074477078,4363.83455386407,4684.38904702056
