"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1732","MONTHLY","MICRO","Auto.Arima",4352.01781289304,3832.3614432484,2447.35588737382,1461.91420623588,778.300572044077,1811.86729865622,667.596969009756,1426.94166333775,3058.97008610658,4421.65547775239,4318.43813662135,3644.09863708385,3542.24890177971,2906.79961565604,1418.05866275298,617.937821277034,309.379148728251,1470.38560905165
"N1732","MONTHLY","MICRO","BSTS",4343.19608580947,3576.92187673548,2800.43143529889,2229.76291173618,2079.95154871823,3578.70785033984,2694.67084411651,3901.61214562141,4844.23374403646,5860.5277567016,5283.28611895364,4449.30019856439,4244.10025576433,3593.19653448464,2780.86048032202,2167.20941591043,2025.44152673896,3500.68938635038
"N1732","MONTHLY","MICRO","ETS",4292.28920800349,3520.66663144965,3109.38175819454,2738.5398153758,2350.34045083755,3549.96797109978,2837.43173448773,4070.13088955024,4640.11009660205,5247.96879151849,4926.60499963102,4335.89720605694,4292.29897278362,3520.67464082037,3109.38883190922,2738.54604544042,2350.3457977647,3549.97604712984
"N1732","MONTHLY","MICRO","THETA",4429.15785392558,3577.3281649229,3192.66611870921,2570.42310642197,2341.19063224095,3574.36587457373,2844.21970787455,3758.14190179698,4780.30812110469,5047.27480460924,4719.78485461245,3890.43975598865,4145.27761752579,3346.81346829404,2985.82746516618,2402.99289151363,2187.85968743806,3338.98629027101
"N1732","MONTHLY","MICRO","BEA",4329.16770223533,3643.31665047784,2785.72302695575,2143.40564444929,1736.19752386662,2980.18104003194,2066.56651587133,3132.89489950313,4181.10464224836,5176.71734199082,4842.776418402,4143.09868056839,4026.21604344255,3340.22359698702,2436.10265832808,1841.23109420929,1561.72215774397,2840.35034751062
"N1732","MONTHLY","MICRO","EAT",4357.8216249407,3643.45207987365,2916.46792142586,2256.95904267788,1823.27721837419,2978.73371477657,2116.41613712401,3085.07148489499,4159.79610127111,4905.63302462671,4654.94266362161,3956.81186637648,3993.2751640297,3258.09590825682,2504.42498660946,1919.82558607703,1615.86154464367,2786.44931548417
"N1732","MONTHLY","MICRO","BAT",4374.79058420936,3662.20382830226,2813.48448046064,2087.36674146468,1733.14758433442,2988.31367452326,2068.82917366694,3028.89857025205,4227.83731708258,5109.81934635441,4773.83637006248,3994.61286387896,3977.20892502327,3282.26987281157,2394.91553608039,1729.38004290036,1507.56012096842,2770.02042855768
"N1732","MONTHLY","MICRO","BET",4354.88104924618,3558.30555770268,3034.15977073421,2512.90861117798,2257.16087726558,3567.68056533778,2792.10742882626,3909.96164565621,4754.88398724774,5385.25711760978,4976.55865773237,4225.21238686999,4227.22561535791,3486.89488119968,2958.69225913247,2436.24945095483,2187.88233731391,3463.21724125041
"N1732","MONTHLY","MICRO","BEAT",4354.16524015789,3626.81952908911,2887.45879989411,2250.16000994246,1887.4458009602,3128.72724866739,2260.97981387214,3289.2066500766,4330.90551196245,5144.35670764543,4812.02852745462,4079.93394942346,4055.98143696336,3341.87106481377,2573.5338600376,1981.67154353538,1718.25654016749,2965.00933320072
"N1732","MONTHLY","MICRO","medianBEAT",4347.60694935126,3577.12502082919,2954.90659674671,2400.09300907908,2210.57109047959,3562.16692283675,2766.05128930212,3829.8770237092,4710.20910885337,5147.62179806387,4823.19492712174,4113.1684810228,4194.68893664506,3433.74405455721,2883.3439727441,2285.10115371203,2106.65060708851,3419.8378383107
"N1732","MONTHLY","MICRO","meanBaggedBEAT",4013.87220348596,2992.04101385503,2824.29733690779,2183.81914437006,1949.43197435719,3162.70104293125,2321.25241589082,3274.52646653973,4489.72660948279,5026.40972585417,4540.65936618426,3807.39209933308,3800.92382159808,2818.44185242619,2623.34635440726,2002.49521511252,1829.99908857135,2976.53714450018
"N1732","MONTHLY","MICRO","medianBaggedBEAT",3916.05132084874,2908.22299705685,2726.76994961082,2025.91868567337,1913.1997229239,3083.98412354013,2243.52765224726,3231.82179554299,4506.18194903768,5021.39449312666,4542.85822237968,3774.99238451556,3733.04045394191,2732.64369498108,2550.79381226366,1891.57624831584,1703.71174778694,2882.86588276465
"N1732","MONTHLY","MICRO","meanPertBEAT",4389.65283261513,3441.37144345203,2968.30221588779,2470.37656602631,2262.20464175233,3498.03092801565,2672.89523852483,3706.22592617761,4619.82934270746,5332.3867830686,4812.82559949017,4118.37228782764,4215.95994586336,3309.8491791232,2827.55797503155,2347.62243309251,2184.61486631863,3391.71895616709
"N1732","MONTHLY","MICRO","medianPertBEAT",4377.7281526891,3190.84708114688,2599.97615611221,2189.16943876387,1967.03030432324,3262.68667109097,2410.06849428985,3485.69663675867,4589.25635878085,5163.98039874091,4706.52073283538,3991.33472240617,4090.82796698284,2948.51217357996,2422.42733823561,2022.71291755424,1777.100096083,3074.94473528117
