"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1012","QUARTERLY","MACRO","Auto.Arima",6611.31432813919,6601.73827233221,6885.76973780142,6933.43761463097,6954.77079515357,7031.98896293333,7007.56491267576,7061.98982557797
"N1012","QUARTERLY","MACRO","BSTS",6871.42443463434,6823.78580425164,6969.69929511326,6915.53717181958,6956.79227036924,6898.22206226688,7044.46132191357,7011.0430101565
"N1012","QUARTERLY","MACRO","ETS",6739.68668636213,6546.76832154539,6353.84995672865,6160.93159191191,5968.01322709517,5775.09486227843,5582.17649746169,5389.25813264495
"N1012","QUARTERLY","MACRO","THETA",6641.98987704085,6626.19728387919,6861.79742816179,6739.5226363609,6767.6269061637,6750.94566538195,6990.37617239509,6865.22130672363
"N1012","QUARTERLY","MACRO","BEA",6740.80848304522,6657.43079937641,6736.43966321444,6669.96879278749,6626.52543087266,6568.43529582622,6544.73424401701,6487.43032279314
"N1012","QUARTERLY","MACRO","EAT",6664.33029718072,6591.56795925226,6700.47237423062,6611.29728096793,6563.47030947081,6519.34316353124,6526.70586084418,6438.82308831552
"N1012","QUARTERLY","MACRO","BAT",6708.24287993813,6683.90712015435,6905.75548702549,6862.83247427048,6893.0633238955,6893.71889686072,7014.13413566147,6979.41804748603
"N1012","QUARTERLY","MACRO","BET",6751.03366601244,6665.58380322541,6728.44889333457,6605.33046669746,6564.1441345427,6474.75419664242,6539.00466392345,6421.84081650836
"N1012","QUARTERLY","MACRO","BEAT",6716.10383154413,6649.62242050211,6767.77910445128,6687.35725368084,6661.80079969542,6614.06288821515,6656.14472611153,6581.87806877576
"N1012","QUARTERLY","MACRO","medianBEAT",6690.83828170149,6613.9677781057,6873.7835829816,6827.52990409024,6861.19885065863,6824.58386382441,6998.97054253542,6938.13215844007
"N1012","QUARTERLY","MACRO","meanBaggedBEAT",6862.51538384704,6759.24969223361,6794.43567760485,6813.80091219481,6820.21840714893,6732.30995497764,6852.84177661883,6801.69422806871
"N1012","QUARTERLY","MACRO","medianBaggedBEAT",6848.04579482758,6759.26252497174,6840.77198478372,6812.85019407013,6832.71647704953,6765.62635269457,6896.13786905886,6777.66168716144
"N1012","QUARTERLY","MACRO","meanPertBEAT",6613.86951148528,6572.3102549073,6641.13276631904,6619.65092067306,6655.63307194867,6621.2759256196,6687.08916080701,6663.69529969629
"N1012","QUARTERLY","MACRO","medianPertBEAT",6610.28868621849,6522.92895667796,6622.99369551648,6608.63426393586,6605.87635305004,6579.69461286934,6669.70884157518,6637.89518081081
