"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2947","OTHER","OTHER","Auto.Arima",3146.22580645163,3111.45161290325,3076.67741935488,3041.9032258065,3007.12903225813,2972.35483870975,2937.58064516138,2902.806451613
"N2947","OTHER","OTHER","BSTS",3145.9876315577,3100.65857309427,3057.14653119681,3011.32408866565,2968.54964892717,2924.32343420858,2881.69569101009,2834.53927557007
"N2947","OTHER","OTHER","ETS",3145.41463103746,3109.82469253126,3074.23475402505,3038.64481551884,3003.05487701264,2967.46493850643,2931.87500000023,2896.28506149402
"N2947","OTHER","OTHER","THETA",3165.72695284454,3150.44743095514,3135.16790906574,3119.88838717634,3104.60886528694,3089.32934339754,3074.04982150814,3058.77029961873
"N2947","OTHER","OTHER","BEA",3145.8760230156,3107.31162617626,3069.35290152558,3030.62404333033,2992.91118606598,2954.71440380825,2917.05044539057,2877.87692955903
"N2947","OTHER","OTHER","EAT",3152.45579677788,3123.90791212988,3095.36002748189,3066.81214283389,3038.2642581859,3009.71637353791,2981.16848888991,2952.62060424192
"N2947","OTHER","OTHER","BAT",3152.64679695129,3120.85253898422,3089.66395320581,3057.70523388283,3026.76251549075,2995.33587210529,2964.44205255987,2932.0386756006
"N2947","OTHER","OTHER","BET",3152.37640514657,3120.31023219356,3088.8497314292,3056.61909712028,3025.40446374225,2993.70590537085,2962.54017083948,2929.86487889427
"N2947","OTHER","OTHER","BEAT",3150.83875547283,3118.09557737098,3085.80665341062,3052.94012929183,3020.83560587122,2988.36813870557,2956.30028941996,2923.10027207396
"N2947","OTHER","OTHER","medianBEAT",3146.10671900466,3110.63815271725,3075.45608668996,3040.27402066267,3005.09195463538,2969.90988860809,2934.7278225808,2899.54575655351
"N2947","OTHER","OTHER","meanBaggedBEAT",3154.11692743703,3118.62647438844,3084.35758993583,3050.05716475408,3015.85259741162,2981.61758591284,2947.03115409321,2913.05437162499
"N2947","OTHER","OTHER","medianBaggedBEAT",3147.49090737646,3113.34770172633,3080.06489421781,3047.61492865261,3015.22694628808,2983.12407539435,2950.1845861914,2918.1212869865
"N2947","OTHER","OTHER","meanPertBEAT",3155.15444417079,3120.96806960078,3086.94943134575,3052.74630287258,3018.24932185923,2984.31223656091,2950.05646213133,2915.84340291638
"N2947","OTHER","OTHER","medianPertBEAT",3153.6415681351,3121.19527126876,3088.93809268299,3056.42398224533,3023.65103658004,2991.43015972352,2958.25328247455,2925.55063122429
