"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2717","MONTHLY","DEMOGRAPHIC","Auto.Arima",7802.15941204853,7690.08553904164,7698.43486837396,7689.01245252845,7439.32561889973,7629.93603954881,7482.98443035601,7578.53528113802,7695.80896582359,7546.20003856479,7663.37479420072,7679.68861932436,7697.35170750129,7576.65789009871,7616.14971592349,7604.82178446242,7396.11161130685,7579.56743848275
"N2717","MONTHLY","DEMOGRAPHIC","BSTS",7964.79726435607,7803.99370036436,7705.89015697656,7581.25148176534,7368.68855924055,7525.82747257927,7448.88386517186,7640.42032984252,7791.37916081627,7400.59504916053,7567.07685453967,7803.5624924671,7878.84906426314,7714.3285282971,7633.0010267517,7504.25498796834,7287.49630988731,7457.27890188484
"N2717","MONTHLY","DEMOGRAPHIC","ETS",7969.70971677838,7831.09408588389,7744.38731379248,7583.90348403203,7430.90878608727,7556.90225102676,7483.72260984345,7717.10335486205,7878.46782912728,7464.55836108831,7627.61876603165,7915.53370114548,7969.70971677838,7831.09408588389,7744.38731379248,7583.90348403203,7430.90878608727,7556.90225102676
"N2717","MONTHLY","DEMOGRAPHIC","THETA",7989.12006598913,7844.03683365366,7758.34144565927,7616.72813289816,7456.12114214089,7587.89956967624,7493.34228458161,7740.27343621841,7902.07538953289,7477.35989093077,7650.82855671904,7945.09034899877,8008.21576271947,7862.78201684267,7776.87814794263,7634.92286135992,7473.92867011502,7606.01821929488
"N2717","MONTHLY","DEMOGRAPHIC","BEA",7912.22213106099,7775.05777509663,7716.237446381,7618.05580610861,7412.97432140918,7570.88858771828,7471.86363512377,7645.3529886142,7788.55198525571,7470.45114960454,7619.35680492401,7799.59493764565,7848.63682951427,7707.36016809323,7664.51268548922,7564.32675215426,7371.50556909381,7531.24953046478
"N2717","MONTHLY","DEMOGRAPHIC","EAT",7920.32973160535,7788.40548619306,7733.72120927524,7629.88135648621,7442.1185157093,7591.5792867506,7486.68310826036,7678.63735740616,7825.45072816125,7496.03943019462,7647.2740389838,7846.77088982287,7891.75906233305,7756.84466427509,7712.4717258862,7607.88270995146,7433.64968916971,7580.8293029348
"N2717","MONTHLY","DEMOGRAPHIC","BAT",7918.69224746458,7779.37202435322,7720.88882366993,7628.99735573065,7421.37844009372,7581.22102726811,7475.07019336983,7653.07634906632,7796.42117205758,7474.7183262187,7627.09340181981,7809.44715359675,7861.4721781613,7717.92281174616,7675.34296353927,7581.33321126356,7385.84553043639,7547.62151988749
"N2717","MONTHLY","DEMOGRAPHIC","BET",7974.54234904119,7826.37487330064,7736.2063054761,7593.96103289851,7418.57282915624,7556.87643109409,7475.31625319897,7699.26570697433,7857.30745982548,7447.50443372653,7615.17472576345,7888.06218087045,7952.25818125366,7802.73487700789,7718.0888294956,7574.36044445343,7397.44458869653,7540.06645740216
"N2717","MONTHLY","DEMOGRAPHIC","BEAT",7931.44661479303,7792.30253973589,7726.76344620057,7617.723887806,7423.76102659211,7575.14133320777,7477.23329748823,7669.08310051525,7816.93283632501,7472.1783349361,7627.22474287277,7835.96879048393,7888.53156281557,7746.21563028059,7692.60405110257,7581.97577945568,7397.11134434911,7549.94170267231
"N2717","MONTHLY","DEMOGRAPHIC","medianBEAT",7967.25349056722,7817.54389312412,7725.13873538452,7600.3158084651,7435.1172024935,7572.4009103515,7483.35352009973,7678.76184235229,7834.92349497177,7470.95912600954,7639.22366137534,7859.54809680629,7924.27939052076,7772.71130709049,7688.69417027209,7594.36263424722,7413.51019869706,7568.23484475476
"N2717","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",7939.65374095511,7843.05995449698,7748.79553792734,7623.675183105,7494.26056702381,7651.52690777163,7566.81802767218,7714.51398581501,7885.81237103728,7518.72309731142,7680.55302364628,7899.94948365896,7941.01706169655,7843.09707835845,7755.83451089437,7638.22625185505,7505.97425933613,7657.9525979003
"N2717","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",7956.13560736492,7863.27643046723,7737.29265780791,7615.71378793206,7491.91000373488,7643.93711843202,7556.6981788396,7717.48391058505,7878.69230468595,7536.16366894516,7685.36606509949,7906.13646482242,7955.79003001726,7858.25470350666,7761.87466693156,7633.32049585721,7485.60277925341,7650.26511073798
"N2717","MONTHLY","DEMOGRAPHIC","meanPertBEAT",7995.20881572493,7906.47275788089,7823.27226530496,7663.01571288116,7517.40880484683,7658.96148125806,7627.02210797169,7797.95179083276,7948.37176872941,7563.20509274717,7695.9148751761,7948.57968508241,8009.24198686136,7916.82932855636,7839.93977994853,7672.79696723416,7532.04142249945,7668.67757378142
"N2717","MONTHLY","DEMOGRAPHIC","medianPertBEAT",7964.80126817657,7920.79316992294,7808.63999837401,7638.69775539034,7518.53502800092,7638.61497758875,7649.01186433282,7817.71015580493,7926.62909969769,7524.89469949655,7677.1234394919,7975.44321625531,7989.776861581,7945.26445251016,7829.42809316646,7652.89922662133,7543.96229461041,7655.34742844174
