"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2797","MONTHLY","OTHER","Auto.Arima",9274.51504782158,9301.16164725406,8511.37430084316,6601.22149219086,4613.35770525725,4167.74376108005,3379.42276308227,4415.51991454408,5211.60738634707,6311.11420348296,7608.72956458349,9151.66534322508,9101.5958315681,9219.24009324372,8379.24863738356,6889.37972438643,4503.72537408444,4485.93228220089
"N2797","MONTHLY","OTHER","BSTS",9562.7476329147,9497.71962224363,8774.16026543785,6983.7593223476,4931.76669781382,3774.34336010796,3182.87589493288,4157.17996568102,5060.59594690898,6480.90089805905,7596.79715802789,9038.99056844243,9554.70909091717,9446.45753477631,8755.67139989376,6864.77262716964,4902.06995068629,3708.75907503712
"N2797","MONTHLY","OTHER","ETS",9597.67649062848,9385.36941437463,8838.38268925499,6835.18698270078,4841.2453629841,3610.84094432605,3073.53995334927,4153.87624220821,4933.9531580005,6513.25015422302,7699.71984496428,9313.80680670407,9597.67649062848,9385.36941437463,8838.38268925499,6835.18698270078,4841.2453629841,3610.84094432605
"N2797","MONTHLY","OTHER","THETA",10020.6470740563,9922.29564452476,9186.77715438872,7185.50404538514,5086.58314281758,3743.42278636967,3048.39397287167,3932.9835708449,5046.70423049611,6812.8027000776,8097.64599631414,9726.39750508031,10052.7381063786,9954.06322932621,9216.18203096812,7208.49714880086,5102.85550897966,3755.39508875067
"N2797","MONTHLY","OTHER","BEA",9478.31305712159,9394.75022795744,8707.972418512,6806.72259907975,4795.45658868506,3850.97602183802,3211.94620378814,4242.1920408111,5068.71883041885,6435.08841858835,7635.08218919189,9168.1542394572,9417.99380437125,9350.35568079822,8657.76757551077,6863.11311141895,4749.01356258494,3935.17743385469
"N2797","MONTHLY","OTHER","EAT",9630.94620416878,9536.27556871782,8845.51138149562,6873.97084009226,4847.06207035298,3840.66916392526,3167.1188964344,4167.45990919906,5064.08825828123,6545.72235259453,7802.03180195397,9397.28988500316,9584.00347619171,9519.55757898152,8811.27111920222,6977.68795196269,4815.94208201607,3950.7227717592
"N2797","MONTHLY","OTHER","BAT",9619.30325159752,9573.72563800749,8824.10390688991,6923.49495330787,4877.23584862955,3895.16996918589,3203.56421029561,4168.56115035666,5106.30252125072,6534.93926720654,7767.72423964184,9305.68447224928,9569.68100962128,9539.92028578208,8783.70068941514,6987.54983345231,4836.21694458347,3983.36214866289
"N2797","MONTHLY","OTHER","BET",9727.02373253315,9601.79489371434,8933.10670302719,7001.48345014451,4953.19840120517,3709.53569693456,3101.60327371794,4081.34659291137,5013.75111180186,6602.31791745322,7798.0543331021,9359.73162674227,9735.04122930807,9595.29672615905,8936.74537337229,6969.48558622376,4948.72360755002,3691.66503603795
"N2797","MONTHLY","OTHER","BEAT",9613.89656135526,9526.63658209927,8827.67360248118,6901.4179606561,4868.23822721819,3824.08771297093,3171.05814605902,4164.88992331955,5063.21518043816,6529.51698896066,7750.72314097245,9307.71505586297,9576.67987987308,9501.28256793022,8797.37118937511,6949.45912076443,4837.47404918362,3890.23184757868
"N2797","MONTHLY","OTHER","medianBEAT",9580.21206177159,9441.54451830913,8806.27147734642,6909.47315252419,4886.50603039896,3758.88307323881,3128.20792414108,4155.52810394461,5053.65008870254,6497.07552614104,7654.22470477388,9232.73607496458,9576.19279077282,9415.91347457547,8797.02704457438,6877.07617577804,4871.6576568352,3732.07708189389
"N2797","MONTHLY","OTHER","meanBaggedBEAT",9635.47937979747,9581.72717867111,8904.03341593704,6906.32837148493,4918.85870966743,3823.33673112714,3189.63585309132,4273.57319945803,5086.73839600077,6729.20632666796,7667.17279668926,9270.63641260298,9620.43820703345,9581.74888323889,8947.06996331193,6894.9143215926,4906.20908893994,3813.42105467293
"N2797","MONTHLY","OTHER","medianBaggedBEAT",9585.43929579289,9521.25348780263,8982.46931569254,7061.49163735674,4918.55702391341,3938.39987260591,3242.3866721527,4246.0533804915,5132.71268368766,6659.87567964357,7701.61828956484,9258.89159605924,9550.12431897403,9514.61463097638,8965.98868292056,6999.35187676838,4899.65620041042,3902.80117339439
"N2797","MONTHLY","OTHER","meanPertBEAT",9601.29061817823,9463.76435133548,8847.54588376318,6890.17019458423,4959.54523097652,3617.44197667585,3096.09614417965,4029.01664790631,4960.72331333339,6351.14922965721,7585.47381335459,9170.24958900511,9601.02373172903,9435.50585983425,8817.84312108832,6898.33734607093,4912.34138939308,3618.96578230397
"N2797","MONTHLY","OTHER","medianPertBEAT",9615.75816786704,9549.30448540254,8813.06550192224,6923.41337290865,4949.9493313557,3765.02197944472,3074.06044227973,4062.57858057915,5019.67818185686,6413.70849507423,7676.32438448595,9252.69447245858,9580.20979603976,9514.62954648629,8798.76802387866,6915.86070333566,4862.10983135803,3676.06344144281
