"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0651","QUARTERLY","MICRO","Auto.Arima",7954.04751267979,8183.77212403759,8296.08358179166,7934.90480524724,7954.44021730825,7967.07829497968,7975.25426827015,7980.54356471097
"N0651","QUARTERLY","MICRO","BSTS",8003.45637990929,7935.83665963202,8021.20829772769,7871.7448868655,7633.70501317722,7560.38837932234,7646.80354370738,7500.67120009217
"N0651","QUARTERLY","MICRO","ETS",8233.09539986759,8233.09539986759,8233.09539986759,8233.09539986759,8233.09539986759,8233.09539986759,8233.09539986759,8233.09539986759
"N0651","QUARTERLY","MICRO","THETA",8233.37184627098,8233.57063648977,8233.76942670856,8233.96821692735,8234.16700714614,8234.36579736493,8234.56458758372,8234.76337780251
"N0651","QUARTERLY","MICRO","BEA",8063.53309748556,8117.56806117907,8183.46242646231,8013.24836399344,7940.41354345102,7920.18735805654,7951.7177372817,7904.77005489024
"N0651","QUARTERLY","MICRO","EAT",8140.17158627279,8216.81272013165,8254.3161361226,8133.98947401406,8140.56754144066,8144.84649740407,8147.63808524049,8149.46744746036
"N0651","QUARTERLY","MICRO","BAT",8063.62524628669,8117.72647338646,8183.68710207597,8013.53930301336,7940.77074587721,7920.61082388899,7952.20746652042,7905.32604753522
"N0651","QUARTERLY","MICRO","BET",8156.64120868262,8134.16756532979,8162.69104143462,8112.93616788681,8033.65580673032,8009.28319218496,8038.15451038623,7989.50999258742
"N0651","QUARTERLY","MICRO","BEAT",8105.99278468191,8146.56870500674,8196.03917652387,8068.42832722692,8013.8519093748,7998.73196788364,8022.42944985721,7987.26838561831
"N0651","QUARTERLY","MICRO","medianBEAT",8118.27588988844,8208.43376195259,8233.43241328808,8084.00010255741,8093.76780858792,8100.08684742363,8104.17483406887,8106.81948228928
"N0651","QUARTERLY","MICRO","meanBaggedBEAT",8259.10661567995,8250.80666106396,8325.2579678656,8334.52432448656,8269.86264178833,8251.69447235666,8315.91795614606,8333.81702004825
"N0651","QUARTERLY","MICRO","medianBaggedBEAT",8215.59847623115,8240.84471108804,8326.81148066307,8331.67778756162,8252.80845592889,8238.78667673933,8313.6145609654,8319.55229509183
"N0651","QUARTERLY","MICRO","meanPertBEAT",8265.81845687758,8260.58856617728,8318.09687065816,8302.34186842281,8275.82355514879,8262.07261158878,8306.65631022485,8312.19793217013
"N0651","QUARTERLY","MICRO","medianPertBEAT",8264.7540098056,8263.48079262013,8305.64936038984,8296.13242670822,8273.88803971166,8271.51385850524,8295.58215532522,8295.72114360045
