"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0824","QUARTERLY","MICRO","Auto.Arima",3895.78741801261,4582.3788951505,5389.00087572143,3688.2677928875,4033.96137684852,4518.36596556536,6054.19070522399,4199.53431929056
"N0824","QUARTERLY","MICRO","BSTS",4070.39048512316,4494.65595322231,5979.161534218,4009.05928532155,4282.54657038466,4664.44738996155,6169.17918106273,4155.38935539389
"N0824","QUARTERLY","MICRO","ETS",3977.11113854539,4525.89569365826,5834.86543322466,4095.89928625624,4136.99828634223,4685.78284145509,5994.7525810215,4255.78643405308
"N0824","QUARTERLY","MICRO","THETA",3808.77523053434,4430.26314293904,5900.95080190312,3852.16977340857,3871.53568097988,4502.96488958748,5997.39125454916,3914.87039403382
"N0824","QUARTERLY","MICRO","BEA",3981.09634722705,4534.31018067702,5734.34261438803,3931.07545482176,4151.16874452514,4622.865398994,6072.70748910274,4203.57003624584
"N0824","QUARTERLY","MICRO","EAT",3893.89126236411,4512.8459105826,5708.27237028307,3878.77895085077,4014.16511472354,4569.03789886931,6015.44484693155,4123.39704912582
"N0824","QUARTERLY","MICRO","BAT",3924.98437789004,4502.43266377062,5756.37107061418,3849.83228387254,4062.68120940435,4561.9260817048,6073.58704694529,4089.93135623942
"N0824","QUARTERLY","MICRO","BET",3952.0922847343,4483.60492993987,5904.99258978192,3985.70944832879,4097.02684590226,4617.73170700138,6053.7743388778,4108.68206116026
"N0824","QUARTERLY","MICRO","BEAT",3938.01606805387,4508.29842124253,5775.9946612668,3911.34903446847,4081.26047863882,4592.89027164237,6053.87843046435,4131.39512569284
"N0824","QUARTERLY","MICRO","medianBEAT",3936.449278279,4510.27582344028,5867.90811756389,3930.61452936506,4085.47983159537,4591.40667776345,6025.79097988658,4177.46183734222
"N0824","QUARTERLY","MICRO","meanBaggedBEAT",3957.31954065068,4436.90925729849,5828.07512815004,3872.82975225505,4071.28147255049,4612.1582573195,5973.26272357653,4095.1543493735
"N0824","QUARTERLY","MICRO","medianBaggedBEAT",3938.98466607779,4391.42765370578,5779.5017109682,3923.1165911396,4030.96233410796,4587.9688056737,5971.86943272063,4116.11782298718
"N0824","QUARTERLY","MICRO","meanPertBEAT",4035.47583435093,4409.62590508179,5805.81454455378,3988.9140904913,4117.02429226709,4533.3137384223,5954.06157736984,4132.55345780285
"N0824","QUARTERLY","MICRO","medianPertBEAT",3998.10147925248,4423.75771464916,5782.10166343016,4037.8508048617,4123.86941632487,4609.95099054488,5988.40218154538,4143.21596149467
