"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2126","MONTHLY","INDUSTRY","Auto.Arima",3841.78855301379,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047,4504.9423017047
"N2126","MONTHLY","INDUSTRY","BSTS",2925.59929516721,2995.58531307718,3084.41192694198,3628.94528026511,2729.40536223425,2971.8299696102,3352.00895315596,2926.86554444566,3106.5952934923,3018.52331005435,2968.27983236275,2478.37545285681,2488.1637477596,2556.99434757332,2660.08952491341,3232.1131363819,2291.8692872149,2566.37835543739
"N2126","MONTHLY","INDUSTRY","ETS",4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903,4237.47719434903
"N2126","MONTHLY","INDUSTRY","THETA",4346.55874414017,4346.7180647251,4346.87738531002,4347.03670589495,4347.19602647988,4347.3553470648,4347.51466764973,4347.67398823466,4347.83330881958,4347.99262940451,4348.15194998944,4348.31127057437,4348.47059115929,4348.62991174422,4348.78923232915,4348.94855291407,4349.107873499,4349.26719408393
"N2126","MONTHLY","INDUSTRY","BEA",3668.28834751001,3912.6682697103,3942.27714099857,4123.78825877295,3823.94161942933,3904.74982188798,4031.47614973656,3889.76168016646,3949.67159651534,3920.31426870269,3903.56644280549,3740.26498297018,3743.52774793778,3766.47128120902,3800.83634032238,3991.51087747854,3678.09626108954,3769.59928383037
"N2126","MONTHLY","INDUSTRY","EAT",4141.94149716766,4363.04585359294,4363.09896045458,4363.15206731623,4363.20517417787,4363.25828103951,4363.31138790115,4363.3644947628,4363.41760162444,4363.47070848608,4363.52381534772,4363.57692220936,4363.63002907101,4363.68313593265,4363.73624279429,4363.78934965593,4363.84245651758,4363.89556337922
"N2126","MONTHLY","INDUSTRY","BAT",3704.64886410706,3949.08189316899,3978.7438713189,4160.30809595492,3860.51456347294,3941.37587279324,4068.15530750346,3926.49394479501,3986.45696800553,3957.15274705452,3940.45802801896,3777.20967504529,3780.52554687453,3803.52218700741,3837.94035298242,4028.66799700022,3715.30648747287,3806.86261707534
"N2126","MONTHLY","INDUSTRY","BET",3836.54507788547,3859.92685738377,3889.58883553368,4071.15306016969,3771.35952768772,3852.22083700801,3979.00027171824,3837.33890900978,3897.3019322203,3867.9977112693,3851.30299223374,3688.05463926007,3691.37051108931,3714.36715122219,3748.7853171972,3939.512961215,3626.15145168764,3717.70758129012
"N2126","MONTHLY","INDUSTRY","BEAT",3837.85594666755,4021.180718464,4043.42720207643,4179.60037055345,3954.75522119196,4015.40120318218,4110.48577921486,4004.23975718351,4049.2120245914,4027.23385887815,4014.71281960148,3892.27655487123,3894.76345874315,3912.01093884282,3937.82456332407,4080.87029633742,3845.84916419191,3914.51626139376
"N2126","MONTHLY","INDUSTRY","medianBEAT",4039.63287368141,4292.09762953706,4292.17728982953,4292.25695012199,4292.33661041445,4292.41627070692,4292.49593099938,4292.57559129184,4292.65525158431,4292.73491187677,4292.81457216923,4292.8942324617,4292.97389275416,4293.05355304662,4293.13321333909,4293.21287363155,4293.29253392401,4293.37219421648
"N2126","MONTHLY","INDUSTRY","meanBaggedBEAT",3890.1930881327,4004.78742005127,4016.55995359279,4056.8629253193,3969.77997724899,4013.35618398297,4052.95729240209,3970.92897632118,3973.38704634943,3935.72694753083,3904.40317438076,3854.25684335137,3883.10697836333,3863.60972277523,3879.38062360494,3932.93799992854,3829.44535393495,3872.4776234493
"N2126","MONTHLY","INDUSTRY","medianBaggedBEAT",4040.89782873519,4170.02264223745,4189.16289956897,4203.30256615035,4174.38639332093,4180.77979476097,4154.78038621055,4129.85987933943,4115.82647194541,4070.69803855071,4061.94100027467,4038.6375020526,4104.9610514596,4051.59869982917,4070.99487359877,4095.71221585864,4017.31237908321,4048.35967819007
"N2126","MONTHLY","INDUSTRY","meanPertBEAT",3888.53336593666,3938.88728832976,3912.26095348656,4054.43739703061,3874.89334539123,3965.53188430908,3967.43649747397,3896.3976466747,3886.84154500457,3888.13323737546,3850.6590917256,3744.65762191464,3784.51120943033,3808.45497074874,3769.06142227584,3878.1980913045,3732.7067768753,3791.05980119624
"N2126","MONTHLY","INDUSTRY","medianPertBEAT",4049.46188918343,4172.93153434651,4147.34216054334,4219.09658800358,4014.76141125129,4121.2515850478,4180.48351806613,4071.82432012738,4070.62622105353,4074.5165879406,4022.93431941937,3888.20813846671,3920.38822877922,3922.23971602135,3957.24349957875,4076.23257662379,3764.58244940377,3915.23888368785
