"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2804","MONTHLY","OTHER","Auto.Arima",6602.00926745534,6443.41853491068,6284.82780236601,6126.23706982135,5967.64633727669,5809.05560473203,5650.46487218736,5491.8741396427,5333.28340709804,5174.69267455338,5016.10194200871,4857.51120946405,4698.92047691939,4540.32974437473,4381.73901183006,4223.1482792854,4064.55754674074,3905.96681419608
"N2804","MONTHLY","OTHER","BSTS",6598.83055578391,6303.51315517319,6187.78887379648,6035.75048067363,5942.43221240424,5789.02200468639,5652.44679271407,5484.33452953396,5295.28514184872,5226.97769554613,5071.27847832659,4814.91061700052,4633.18552318231,4338.84277393316,4222.70166889681,4080.68795724088,3981.12395860323,3829.5773376469
"N2804","MONTHLY","OTHER","ETS",6630.71462410199,6474.69539641973,6318.67616873748,6162.65694105522,6006.63771337296,5850.61848569071,5694.59925800845,5538.5800303262,5382.56080264394,5226.54157496168,5070.52234727943,4914.50311959717,4758.48389191492,4602.46466423266,4446.4454365504,4290.42620886815,4134.40698118589,3978.38775350363
"N2804","MONTHLY","OTHER","THETA",6710.77360161645,6660.92116249373,6611.06872337101,6561.21628424828,6511.36384512556,6461.51140600284,6411.65896688012,6361.8065277574,6311.95408863467,6262.10164951195,6212.24921038923,6162.39677126651,6112.54433214379,6062.69189302106,6012.83945389834,5962.98701477562,5913.1345756529,5863.28213653018
"N2804","MONTHLY","OTHER","BEA",6610.51814911375,6407.20902883453,6263.76428163332,6108.21483051674,5972.2387543513,5816.23203170304,5665.8369743033,5504.92956650095,5337.0431171969,5209.40398168706,5052.63425587158,4862.30831535391,4696.86329733887,4493.87906084685,4350.29537242576,4198.08748179814,4060.02949550995,3904.64396844887
"N2804","MONTHLY","OTHER","EAT",6647.83249772459,6526.34503127471,6404.85756482483,6283.37009837495,6161.88263192507,6040.39516547519,5918.90769902531,5797.42023257543,5675.93276612555,5554.44529967567,5432.95783322579,5311.47036677591,5189.98290032603,5068.49543387615,4947.00796742627,4825.52050097639,4704.03303452651,4582.54556807663
"N2804","MONTHLY","OTHER","BAT",6637.2044749519,6469.28428419253,6361.22846651117,6241.06794491442,6140.48079826883,6019.86300514042,5904.85687726052,5779.33839897802,5646.84087919381,5554.59067320382,5433.20987690818,5278.27286591036,5148.21677741516,4980.62147044298,4872.42671154174,4755.60775043397,4652.93869366562,4532.94209612439
"N2804","MONTHLY","OTHER","BET",6646.77292716745,6479.70990469555,6372.51125530166,6253.20790199238,6153.47792363426,6033.71729879331,5919.56833920088,5794.90702920585,5663.26667770911,5571.87364000659,5451.35001199842,5297.27016928807,5168.07124908034,5001.33311039563,4893.99551978185,4778.03372696155,4676.22183848067,4557.0824092269
"N2804","MONTHLY","OTHER","BEAT",6635.58201223942,6470.63706224933,6350.59039206775,6221.46519394962,6107.02002704486,5977.55187527799,5852.2924724475,5719.14880681506,5580.77086005634,5472.57839864329,5342.53799450099,5187.33042933206,5050.7835560401,4886.0822688904,4765.93139279391,4639.31236504251,4523.30576554569,4394.3035104692
"N2804","MONTHLY","OTHER","medianBEAT",6616.36194577866,6459.0569656652,6301.75198555175,6144.44700543829,5987.14202532483,5829.83704521137,5673.52302536126,5515.22708498445,5357.92210487099,5226.75963525391,5070.90041280301,4886.00716453061,4728.70218441715,4571.39720430369,4414.09222419023,4256.78724407677,4099.48226396331,3942.17728384986
"N2804","MONTHLY","OTHER","meanBaggedBEAT",6777.87770736908,6665.36855793736,6552.59282654568,6441.47249200857,6328.23013058019,6216.33116289998,6104.34559283428,5991.54372642055,5880.07982848519,5767.67889186961,5656.46809205322,5544.24422195807,5432.59584383172,5320.46529535254,5208.73864111472,5096.53108810276,4985.00990042766,4873.09501078384
"N2804","MONTHLY","OTHER","medianBaggedBEAT",6700.52787586534,6580.1317593842,6456.37302296324,6335.49540267987,6213.99825565926,6098.35908607762,5981.75962021504,5855.07145609995,5730.4757615231,5605.07546359192,5480.41096402345,5354.69465035217,5228.86783735259,5103.29493080186,4978.00693293313,4852.16815885318,4726.98857593302,4605.83206173077
"N2804","MONTHLY","OTHER","meanPertBEAT",6798.59421456967,6689.30810683813,6580.71912766635,6480.77014374805,6374.51790988851,6265.75446518304,6162.33804463486,6046.57689269959,5943.45480622289,5836.67410924487,5733.32640851916,5622.01746090215,5517.63129317799,5409.85878362272,5303.23133402841,5196.97317546678,5090.97696497472,4984.22693167573
"N2804","MONTHLY","OTHER","medianPertBEAT",6814.80674246673,6708.78363593375,6605.78094841975,6501.84292976313,6398.11331067966,6292.59122826459,6190.1338028187,6085.45697032782,5981.41407832058,5876.15668615474,5771.38843097744,5667.63174917634,5563.63445821176,5459.32907558327,5355.2371901783,5250.26138864241,5147.33777434942,5042.47920667681
