"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2510","MONTHLY","MACRO","Auto.Arima",6330.33403145079,6232.47808128749,6400.27956601777,6357.56489642539,6354.84147114978,6367.84795829466,6369.30911489728,6462.11118944509,6450.52062068883,6652.08154638213,6712.98586249227,6650.6326623156,6510.94675943869,6465.2280767323,6576.76492258278,6577.64009160473,6547.76809044149,6537.41569733999
"N2510","MONTHLY","MACRO","BSTS",6320.16776870649,6168.43133400532,6403.35784079669,6408.02569870923,6490.11314141421,6326.74845309274,6361.08165869029,6406.53127545766,6464.19024795215,6655.71449925019,6746.54482072496,6648.15916770859,6508.48968897077,6360.69117219659,6593.00100329371,6591.43303118995,6678.46144862093,6513.84677183078
"N2510","MONTHLY","MACRO","ETS",6303.54599272688,6137.9622206635,6343.88612160514,6327.44864876427,6397.78177438515,6217.34982754762,6211.28239341796,6239.31557621058,6359.44525567139,6514.06981409806,6582.12307388267,6450.09250963272,6303.54599272688,6137.9622206635,6343.88612160514,6327.44864876427,6397.78177438515,6217.34982754762
"N2510","MONTHLY","MACRO","THETA",6482.06593370328,6489.08511302583,6496.10429234838,6503.12347167093,6510.14265099348,6517.16183031603,6524.18100963858,6531.20018896113,6538.21936828368,6545.23854760623,6552.25772692878,6559.27690625133,6566.29608557388,6573.31526489643,6580.33444421898,6587.35362354153,6594.37280286408,6601.39198218663
"N2510","MONTHLY","MACRO","BEA",6318.01593096139,6179.62387865211,6382.50784280653,6364.34641463296,6414.24546231638,6303.982079645,6313.89105566851,6369.31934703777,6424.71870810412,6607.28861991012,6680.55125236663,6582.9614465523,6440.99414704545,6321.29382319746,6504.55068249388,6498.84059051965,6541.33710448252,6422.8707655728
"N2510","MONTHLY","MACRO","EAT",6371.98198596032,6286.50847165894,6413.42332665709,6396.04567228686,6420.92196550947,6367.4532053861,6368.25750598461,6410.87565153893,6449.39508154796,6570.46330269547,6615.78888776791,6553.33402606655,6460.26294591315,6392.16852076408,6500.32849613563,6497.48078797018,6513.30755589691,6452.05250235808
"N2510","MONTHLY","MACRO","BAT",6377.52257795352,6296.66484277288,6433.24723305428,6422.90468893518,6451.69908785249,6403.91941390114,6418.19059440872,6466.61421795462,6484.31007897488,6617.67819774618,6670.59613671534,6619.35624542517,6528.57751132778,6466.41150460844,6583.36679003182,6585.47558211207,6606.86744730883,6550.88481711913
"N2510","MONTHLY","MACRO","BET",6368.59323171222,6265.15955589822,6414.44941825007,6412.86593971481,6466.01252226428,6353.75337031879,6365.51502058228,6392.34901354312,6453.95162396907,6571.67428698482,6626.9752071788,6552.50952786421,6459.44392242384,6357.32288591884,6505.74052303928,6502.07843449858,6556.87200862339,6444.19619385501
"N2510","MONTHLY","MACRO","BEAT",6359.02843164686,6256.98918724554,6410.90695519199,6399.04067889245,6438.21975948565,6357.27701731276,6366.46354416103,6409.78955751861,6453.09387314901,6591.77610183415,6648.47787100717,6577.04031147706,6472.31963167756,6384.29918362221,6523.49662292515,6520.96884877512,6554.59602907791,6467.50106972625
"N2510","MONTHLY","MACRO","medianBEAT",6325.25090007864,6200.45470764641,6401.81870340723,6382.79529756731,6443.94745789968,6347.2982056937,6365.19538679378,6434.32123245137,6457.35543432049,6598.66004699418,6647.55446818747,6603.71803697996,6509.71822420473,6412.95962446445,6578.54968340088,6582.49685757313,6571.07044665278,6525.63123458539
"N2510","MONTHLY","MACRO","meanBaggedBEAT",6468.42271030452,6390.14767226237,6532.0513836122,6533.57348021126,6579.05988767678,6477.68115497608,6496.71119100409,6534.30650344508,6564.74074862929,6662.53829752912,6706.0206728011,6675.58795166503,6612.95501832603,6553.28566627225,6691.50935256051,6696.09288892251,6722.27558334461,6629.31449991976
"N2510","MONTHLY","MACRO","medianBaggedBEAT",6455.94796652112,6364.86978556882,6550.49833520174,6532.46259052326,6601.00077124192,6462.55013131114,6511.39435526775,6548.87916588735,6573.06934459592,6666.8893846644,6707.2340067558,6687.28736164213,6602.27422369742,6571.08282662958,6732.73769667497,6727.08066594914,6710.21845600512,6636.89852233711
"N2510","MONTHLY","MACRO","meanPertBEAT",6390.05262794072,6291.08277341599,6407.54246089269,6379.75409718902,6460.81764948347,6324.65959493446,6385.22904600602,6361.723653694,6421.48122940962,6507.49217260624,6564.89844606319,6509.13316704683,6447.82931585192,6360.12318661939,6492.01513815022,6476.66154015065,6521.15134289151,6407.05990491048
"N2510","MONTHLY","MACRO","medianPertBEAT",6397.7028975704,6292.91567077157,6417.35986979889,6386.69384693911,6476.31467753741,6333.18252595648,6380.63665886477,6367.62866871759,6426.74201084539,6533.03979457819,6583.32499160388,6523.47575987078,6435.57271643849,6366.84139197123,6502.70899167481,6492.2927747737,6535.76361769873,6416.19056608091
