"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2265","MONTHLY","MACRO","Auto.Arima",4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880,4880
"N2265","MONTHLY","MACRO","BSTS",4891.6320629694,4872.66840286217,4852.31859027945,4849.41923448693,4885.84114059102,4855.40979528443,4832.40852896076,4826.31242595356,4837.76995186918,4823.69544942399,4820.41655346048,4820.69679261011,4827.47671125349,4816.77910060936,4789.62640183357,4785.7598152826,4823.237690058,4789.89412903089
"N2265","MONTHLY","MACRO","ETS",4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485,4884.71487056485
"N2265","MONTHLY","MACRO","THETA",4881.89814183699,4879.62366369145,4877.34918554591,4875.07470740036,4872.80022925482,4870.52575110928,4868.25127296374,4865.97679481819,4863.70231667265,4861.42783852711,4859.15336038157,4856.87888223602,4854.60440409048,4852.32992594494,4850.0554477994,4847.78096965385,4845.50649150831,4843.23201336277
"N2265","MONTHLY","MACRO","BEA",4885.44897784475,4879.12775780901,4872.3444869481,4871.37803501726,4883.51867038529,4873.37488861643,4865.70779984187,4863.67576550614,4867.49494081134,4862.80343999628,4861.71047467511,4861.80388772499,4864.06386060611,4860.4979903914,4851.44709079947,4850.15822861582,4862.65085354095,4851.53633319858
"N2265","MONTHLY","MACRO","EAT",4882.20433746728,4881.44617808543,4880.68801870358,4879.92985932174,4879.17169993989,4878.41354055804,4877.6553811762,4876.89722179435,4876.1390624125,4875.38090303065,4874.62274364881,4873.86458426696,4873.10642488511,4872.34826550326,4871.59010612141,4870.83194673957,4870.07378735772,4869.31562797587
"N2265","MONTHLY","MACRO","BAT",4884.5100682688,4877.43068885121,4869.88925860845,4868.16464729576,4879.54712328195,4868.64518213124,4860.21993397483,4857.42974025725,4860.49075618061,4855.0410959837,4853.18997128068,4852.52522494871,4854.02703844799,4849.70300885143,4839.89394987766,4837.84692831215,4849.58139385544,4837.70871413122
"N2265","MONTHLY","MACRO","BET",4886.08169179041,4879.00231237282,4871.46088213007,4869.73627081738,4881.11874680356,4870.21680565285,4861.79155749645,4859.00136377887,4862.06237970223,4856.61271950531,4854.7615948023,4854.09684847033,4855.59866196961,4851.27463237305,4841.46557339927,4839.41855183377,4851.15301737705,4839.28033765284
"N2265","MONTHLY","MACRO","BEAT",4884.56126884281,4879.25173427962,4873.59566159755,4872.30220311304,4880.83906010267,4872.66260423964,4866.34366812234,4864.25102283415,4866.54678477667,4862.45953962899,4861.07119610172,4860.57263635275,4861.6989964772,4858.45597427979,4851.09918004945,4849.56391387532,4858.36476303279,4849.46025323963
"N2265","MONTHLY","MACRO","medianBEAT",4883.30650620092,4879.81183184572,4878.67459277295,4877.53735370018,4882.35743528242,4875.26287555464,4874.12563648187,4872.9883974091,4871.85115833633,4870.71391926355,4869.57668019078,4868.43944111801,4867.30220204524,4866.16496297247,4865.0277238997,4863.89048482693,4862.75324575415,4861.61600668138
"N2265","MONTHLY","MACRO","meanBaggedBEAT",4909.66178261491,4903.76005282967,4899.87479007013,4895.98398128794,4904.07480110842,4898.65518369474,4893.85533069765,4890.42225302853,4892.00970587069,4888.27801305504,4884.72581769985,4882.08455138753,4883.72839538409,4879.38410282162,4876.19047695185,4872.96918482054,4878.59043339382,4873.40551386519
"N2265","MONTHLY","MACRO","medianBaggedBEAT",4909.8288468787,4907.79616794599,4905.39140865447,4903.99411431704,4901.64526740692,4900.00659124969,4898.20572170082,4896.582867413,4894.90089156682,4893.17251322509,4891.17154164486,4889.40310516519,4887.07557836991,4885.15216177623,4883.30752318283,4881.0735256315,4879.47796711187,4877.67684694557
"N2265","MONTHLY","MACRO","meanPertBEAT",4909.24485763549,4907.32806748217,4898.54052937526,4898.76522579129,4894.04541800875,4891.87904323996,4888.08745662807,4885.66080095671,4883.44292964374,4883.19891726298,4877.48242480872,4877.9794285401,4878.03842026657,4867.57234390256,4867.61332790182,4869.52550592883,4872.34940676705,4864.66474691293
"N2265","MONTHLY","MACRO","medianPertBEAT",4903.52229690916,4897.28368061803,4888.24637438318,4894.22256879699,4884.63597222956,4880.2837259341,4881.14846902893,4879.3288271319,4870.52748734674,4874.8608962386,4873.74976823149,4877.22601969075,4876.23869408847,4858.82750127504,4867.00175262963,4856.58834239919,4867.80389979578,4850.59730627537
