"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2506","MONTHLY","MACRO","Auto.Arima",18095,18095,18095,18095,18095,18095,18095,18095,18095,18095,18095,18095,18095,18095,18095,18095,18095,18095
"N2506","MONTHLY","MACRO","BSTS",16652.5158296351,16518.28978606,19669.6892680435,18640.8136563857,19999.9399434157,21035.8420484051,19704.102862123,20384.4450354546,21103.6026968086,20668.2271319314,20218.2070260202,20001.5457696963,18455.0831436873,18336.8490476616,21372.6640958319,20248.7716124238,21635.7900862979,22553.548173222
"N2506","MONTHLY","MACRO","ETS",18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175,18239.4569830175
"N2506","MONTHLY","MACRO","THETA",18381.8623124907,18491.9562038935,18602.0500952962,18712.1439866989,18822.2378781016,18932.3317695043,19042.425660907,19152.5195523098,19262.6134437125,19372.7073351152,19482.8012265179,19592.8951179206,19702.9890093233,19813.082900726,19923.1767921288,20033.2706835315,20143.3645749342,20253.4584663369
"N2506","MONTHLY","MACRO","BEA",17662.3242708842,17617.5822563592,18668.0487503537,18325.0902131344,18778.1323088111,19123.4330104742,18679.5199483802,18906.300672824,19146.0198932753,19000.894704983,18850.8880030126,18778.6675842379,18263.1800422349,18223.768676893,19235.7070262831,18861.0761984804,19323.4156897718,19629.3350520798
"N2506","MONTHLY","MACRO","EAT",18238.7730985027,18275.4710623036,18312.1690261046,18348.8669899055,18385.5649537064,18422.2629175073,18458.9608813082,18495.6588451091,18532.35680891,18569.0547727109,18605.7527365118,18642.4507003127,18679.1486641136,18715.8466279145,18752.5445917154,18789.2425555163,18825.9405193172,18862.6384831181
"N2506","MONTHLY","MACRO","BAT",17709.7927140419,17701.7486633178,18788.9131211132,18482.6525476949,18972.3926071725,19354.3912726365,18947.1761743433,19210.6548625881,19487.0720468403,19378.6448223489,19265.3360841794,19229.8136292056,18751.0240510035,18748.3106494625,19796.9469626535,19459.0140986517,19958.051553744,20300.668879853
"N2506","MONTHLY","MACRO","BET",17757.9450417144,17749.9009909903,18837.0654487857,18530.8048753674,19020.5449348449,19402.543600309,18995.3285020158,19258.8071902606,19535.2243745128,19426.7971500214,19313.4884118519,19277.9659568781,18799.176378676,18796.462977135,19845.099290326,19507.1664263242,20006.2038814165,20348.8212075254
"N2506","MONTHLY","MACRO","BEAT",17842.2087812858,17836.1757432427,18651.5490865893,18421.8536565255,18789.1587011337,19075.6577002317,18770.2463765119,18967.8553926955,19175.1682808846,19093.847862516,19008.8663088889,18982.2244676586,18623.132284007,18621.0972328513,19407.5744677445,19154.1248197432,19528.4029110624,19785.3659056441
"N2506","MONTHLY","MACRO","medianBEAT",18167.2284915087,18167.2284915087,18420.7535391568,18440.1353197016,18530.8474305595,18585.8943762609,18640.9413219623,18695.9882676636,18751.035213365,18806.0821590663,18861.1291047677,18916.176050469,18347.2700633524,18288.1530153395,19081.3168875731,19136.3638332745,19191.4107789758,19246.4577246772
"N2506","MONTHLY","MACRO","meanBaggedBEAT",18523.7017576706,18653.2267177829,19415.1136201262,19410.2792433696,19655.2245950342,19969.7699872777,19721.4445144732,19973.2818298364,20222.9859546937,19965.2557635958,19979.9599758601,20034.9646659609,19704.9099742809,19797.2414538043,20587.551239947,20605.1865727901,20722.4695750387,21180.02191186
"N2506","MONTHLY","MACRO","medianBaggedBEAT",18362.20144957,18342.9969294259,18928.0475057659,18599.1470342519,19247.6502529874,19774.3897422196,19239.8971004219,19713.8589884409,20145.6901459273,19921.6528781621,19870.8087265571,19769.8395101635,19219.4008967748,19264.7669719121,20152.1287391918,20140.2795478368,20353.0451793706,20889.3554225793
"N2506","MONTHLY","MACRO","meanPertBEAT",19817.3296443723,19602.1102930159,20434.5389389239,20477.3809598492,20822.7253127321,21148.1996413122,20921.6106435826,21199.8550943879,21550.4813246096,21538.5990689202,21412.4094456532,21504.4338376299,21260.5398429238,21383.0581163835,21946.8449057299,21933.0937564866,22328.6154802662,22487.7326461061
"N2506","MONTHLY","MACRO","medianPertBEAT",19828.5145160392,19588.2368524298,20755.098435792,20562.9178473249,21142.2454351059,21425.6460804183,21203.3437240171,21688.1723337906,21978.0907697798,22107.432153433,22145.4153179937,22236.3269647991,22019.3440924776,21713.0804433556,22867.4406832085,22825.4889657247,23119.9294145465,23244.8334003477
