"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1983","MONTHLY","INDUSTRY","Auto.Arima",7095.61669540576,7529.50806553462,7300.78768933068,7363.49985529205,6922.36658480603,6774.94783002745,6760.53409679928,6809.62278073796,7302.18216329206,7320.56995495322,7399.39215181524,7345.78723561793,7282.56547630429,7593.96256340005,7416.97052074681,7524.84321726975,7249.66214612541,7208.84874020818
"N1983","MONTHLY","INDUSTRY","BSTS",6825.98140221669,7960.20318604917,7742.08965644948,7944.90295016409,7450.81511968601,7874.90708640325,7497.79834122157,7638.33353519332,8629.1384997554,8311.2097825764,8749.88521108326,8673.04394165959,8158.99714038277,9203.27102148495,8993.55021241307,9174.00320609538,8690.55689037399,9102.57316055924
"N1983","MONTHLY","INDUSTRY","ETS",6688.02418026907,7619.52619451419,7400.8186370444,7403.89542767651,6808.12054188726,7247.13477179154,6552.12419395962,6566.53944932794,7618.58541629392,7152.44914767951,7542.08380404087,7298.93761410279,6688.02418026907,7619.52619451419,7400.8186370444,7403.89542767651,6808.12054188726,7247.13477179154
"N1983","MONTHLY","INDUSTRY","THETA",7231.4544730473,7233.4853834335,7235.5162938197,7237.5472042059,7239.5781145921,7241.6090249783,7243.63993536451,7245.67084575071,7247.70175613691,7249.73266652311,7251.76357690931,7253.79448729551,7255.82539768172,7257.85630806792,7259.88721845412,7261.91812884032,7263.94903922652,7265.97994961272
"N1983","MONTHLY","INDUSTRY","BEA",6869.87409263051,7703.07914869933,7481.23199427485,7570.76607771088,7060.43408212643,7298.99656274075,6936.81887732682,7004.83192175307,7849.96869311379,7594.74296173638,7897.12038897979,7772.58959712677,7376.52893231871,8138.9199264664,7937.11312340143,8034.24728368055,7582.77985946222,7852.85222418632
"N1983","MONTHLY","INDUSTRY","EAT",7005.03178290738,7460.83988116077,7312.37420673159,7334.98082905815,6990.02174709513,7087.89720893243,6852.0994087078,6873.94435860554,7389.4897785743,7240.91725638528,7397.74651092181,7299.50644567208,7075.47168475169,7490.44835532739,7359.22545874844,7396.88559126219,7107.24390907973,7240.65448720415
"N1983","MONTHLY","INDUSTRY","BAT",7051.01752355658,7574.3988783391,7426.13121319995,7515.31666988735,7204.25327302805,7297.15464713634,7167.32412446178,7231.209053894,7726.34080639479,7627.17080135091,7800.34697993593,7757.54188819101,7565.79600478959,8018.36329765097,7890.13598387133,7986.92151740182,7734.72269190864,7859.13395012671
"N1983","MONTHLY","INDUSTRY","BET",6915.15335184435,7604.40492133229,7459.47486243786,7528.78186068217,7166.17125872179,7454.55029439103,7097.85415684857,7150.18127675732,7831.80855739541,7571.13053225967,7847.91086401115,7741.92534768597,7367.61557277785,8026.88450802235,7884.75202263719,7946.6055875374,7587.54215716259,7871.8959606545
"N1983","MONTHLY","INDUSTRY","BEAT",6960.26918773471,7585.68070738287,7419.80306916106,7487.46135933464,7105.22009024285,7284.64967830014,7013.52414183624,7065.04165275248,7699.40195886957,7508.49038793306,7735.78118596217,7642.89081966896,7346.35304865946,7918.65402186678,7767.8066471646,7841.16499497049,7503.07215440329,7706.13415554292
"N1983","MONTHLY","INDUSTRY","medianBEAT",6960.79904881123,7574.51713002441,7350.80316318754,7383.69764148428,7080.97234969906,7244.37189838492,7002.08701608189,7027.64681324434,7460.38378979299,7285.15131073816,7470.73797792805,7322.36242486036,7269.19543699301,7606.74437895712,7408.8945788956,7464.36932247313,7256.80559267596,7256.55736070213
"N1983","MONTHLY","INDUSTRY","meanBaggedBEAT",6943.22144990474,7372.98354582098,7334.46367581173,7416.88246141755,7097.05228803438,7311.44302947281,7085.42864342467,7199.88610187275,7643.15699155177,7479.6959161998,7727.95901521409,7475.75676617987,7414.99866858179,7776.37276350406,7766.96099190641,7865.95296747139,7626.76930910722,7719.41883707391
"N1983","MONTHLY","INDUSTRY","medianBaggedBEAT",7017.91306948058,7434.92305927241,7346.04423831591,7424.52010228427,7128.64426378987,7199.28769967931,7068.12585692135,7226.25678723424,7576.48999864357,7471.45122003115,7707.58427215337,7428.76463389448,7350.12640943004,7650.24508883466,7606.28766014605,7829.00805187202,7541.4890506387,7605.87970702261
"N1983","MONTHLY","INDUSTRY","meanPertBEAT",6795.1848252168,7175.57153344751,7220.46961602944,7252.09399529178,7166.15992701814,7308.23687738194,7032.84698354471,7187.88673084872,7585.68570192887,7390.79497986642,7685.34211206125,7559.43154805937,7371.99577829501,7767.79601832596,7779.13450238854,7722.45974186891,7615.39791820679,7797.26964165449
"N1983","MONTHLY","INDUSTRY","medianPertBEAT",6809.97230213438,7176.533204636,7271.43288414988,7142.87717984508,7209.95479567464,7272.79590143571,6943.22846158863,7030.5167428358,7520.23392721104,7337.36623038827,7637.82016332531,7449.12125171814,7180.54986533541,7658.45770575609,7642.20053048158,7450.90815303473,7442.75235129996,7589.50195806607
