"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1401","QUARTERLY","DEMOGRAPHIC","Auto.Arima",4438.01278766904,4818.40235384114,5009.81126829086,4991.90671233164,5114.25770224796,5308.74222614066,5406.55775274319,5397.44668720444
"N1401","QUARTERLY","DEMOGRAPHIC","BSTS",4233.43514312563,4027.20307263364,4287.06720326873,4458.67271021841,4379.14300050077,4205.2592517454,4409.3155702206,4560.83024171469
"N1401","QUARTERLY","DEMOGRAPHIC","ETS",3892.26346776637,3307.2354551937,3259.51503434881,4200.00037603378,3892.26346776637,3307.2354551937,3259.51503434881,4200.00037603378
"N1401","QUARTERLY","DEMOGRAPHIC","THETA",4139.9356676446,4079.88032055266,4019.82497346073,3959.7696263688,3899.71427927686,3839.65893218493,3779.603585093,3719.54823800107
"N1401","QUARTERLY","DEMOGRAPHIC","BEA",4187.90379952034,4050.94696055616,4185.46450196947,4550.19326619461,4461.88805683836,4273.74564435992,4358.46278577087,4719.42576831764
"N1401","QUARTERLY","DEMOGRAPHIC","EAT",4156.73730769333,4068.50604319583,4096.38375870013,4383.89223824474,4302.07848309706,4151.87887117309,4148.55879072833,4438.99843374643
"N1401","QUARTERLY","DEMOGRAPHIC","BAT",4270.46119947975,4308.49524900915,4438.90114834011,4470.11634963961,4464.3716606752,4451.22013669033,4531.82563601893,4559.27505564006
"N1401","QUARTERLY","DEMOGRAPHIC","BET",4088.5447595122,3804.77294946,3855.46907035942,4206.14757087366,4057.04024918133,3784.05121304134,3816.14472988747,4160.12628524985
"N1401","QUARTERLY","DEMOGRAPHIC","BEAT",4175.91176655141,4058.18030055528,4144.05461984228,4402.58735623816,4321.34461244799,4165.22396631617,4213.7479856014,4469.45638573849
"N1401","QUARTERLY","DEMOGRAPHIC","medianBEAT",4186.68540538511,4053.54169659315,4153.44608836473,4329.3365431261,4139.42863988882,4022.45909196517,4094.4595776568,4380.41530887424
"N1401","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",4675.94035777019,4526.55708735927,4529.81291094121,4790.86305618756,4666.38631563182,4393.19970807696,4071.54759094075,4230.48914471599
"N1401","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",4425.78449376487,4436.96796412974,4446.13940989446,4728.16871078483,4544.26572201601,4323.33093774889,4026.11969500261,4196.82551539937
"N1401","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",4655.54443548991,4585.88149253117,4563.4193037478,4942.42229944279,4762.08879945516,4500.9666310555,4250.70656207465,4467.23842602967
"N1401","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",4657.98027753034,4653.60766327105,4652.11180447722,5094.37149815668,4853.24034634643,4629.15158595643,4413.57156776156,4582.91593291764
