"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1522","MONTHLY","MICRO","Auto.Arima",9478.84623514516,9196.1065417821,8958.11269325778,9293.24886276405,9301.19952487304,9212.62115099984,9330.41657433258,9383.70365871945,9373.77117758751,9428.1207404938,9478.06572781575,9499.94221139731,9538.88964680366,9582.00529146259,9614.81691356934,9651.15762186179,9690.49022977503,9726.5553058019
"N1522","MONTHLY","MICRO","BSTS",9845.29277832569,8377.83811563164,8930.45508463208,9499.57658879156,9724.01044195894,8739.98333833571,9790.34759206073,8702.82627616828,9106.17098506052,9723.12108433428,8900.35984260025,8777.88465312128,10179.9949401378,8650.34169959242,9175.26308445014,9692.07531152135,10003.9821082264,8969.50724849741
"N1522","MONTHLY","MICRO","ETS",8821.88740972651,8806.80195849461,8791.71650726271,8776.63105603081,8761.54560479891,8746.46015356701,8731.37470233511,8716.28925110321,8701.20379987131,8686.11834863941,8671.03289740751,8655.94744617561,8640.86199494371,8625.77654371181,8610.69109247991,8595.60564124801,8580.52019001611,8565.43473878421
"N1522","MONTHLY","MICRO","THETA",8937.01935713109,8953.07139333019,8969.12342952928,8985.17546572838,9001.22750192747,9017.27953812657,9033.33157432566,9049.38361052476,9065.43564672385,9081.48768292295,9097.53971912204,9113.59175532114,9129.64379152023,9145.69582771933,9161.74786391842,9177.79990011752,9193.85193631661,9209.90397251571
"N1522","MONTHLY","MICRO","BEA",9382.00880773246,8793.58220530278,8893.42809505086,9189.81883586214,9262.2518572103,8899.68821430086,9284.04628957614,8934.27306199698,9060.38198750645,9279.1200578225,9016.48615594117,8977.9247702314,9453.24886062841,8952.70784492228,9133.5903634998,9312.94619154372,9424.99750933918,9087.16576436117
"N1522","MONTHLY","MICRO","EAT",9079.25100066759,8985.3266312023,8906.31754334992,9018.35179484108,9021.32421053314,8992.12028089781,9031.70761699778,9049.79217344914,9046.80354139422,9065.24225735205,9082.21278144843,9089.82713763135,9103.1318110892,9117.82588763124,9129.08528998923,9141.52105440911,9154.95411870258,9167.29800570061
"N1522","MONTHLY","MICRO","BAT",9420.38612353398,8842.33868358131,8952.56373580638,9259.33363909466,9342.14582291982,8989.96134248738,9384.69858023966,9045.3045151375,9181.79260312396,9410.90983591701,9158.65509651268,9130.47287327991,9616.17612615391,9126.01427292478,9317.2759539793,9507.01094450022,9629.44142477268,9301.98884227167
"N1522","MONTHLY","MICRO","BET",9201.39984839443,8712.57048915215,8897.09834047469,9087.12770351692,9162.26118289511,8834.5743433431,9185.0179562405,8822.83304593208,8957.60347721856,9163.57570529888,8889.64415304327,8849.14128487268,9316.83357553393,8807.27135700785,8982.56734694949,9155.16028429563,9259.45141151971,8914.94865326578
"N1522","MONTHLY","MICRO","BEAT",9270.76144508211,8833.45450230964,8912.35192867046,9138.6579933287,9196.99576838959,8929.08604525729,9221.36761076352,8963.05069912893,9061.6454023108,9229.71196409761,9036.74954673639,9011.84151650384,9372.34759335136,9000.95484062154,9140.62973860446,9279.15961868717,9367.21111608354,9117.85031639981
"N1522","MONTHLY","MICRO","medianBEAT",9207.93279613813,8879.9366759124,8944.28388894493,9139.21216424621,9151.21351340026,8881.86984584679,9181.87407432912,8882.83643081398,9085.80331589219,9254.80421170837,8998.94978086115,8945.73820422121,9334.26671916195,8898.01876365587,9168.50547418428,9414.47876098966,9442.17108304582,9089.70561050656
"N1522","MONTHLY","MICRO","meanBaggedBEAT",9308.50249538527,8877.60320050738,8827.87831269416,9293.15093013594,8930.25858643667,8902.96499187326,9284.04986043944,9000.21642857707,8934.47557378435,9358.43858750862,8979.33708395456,9013.03481835356,9357.01113649345,9071.37178815407,9034.14897295354,9422.99623776803,9103.52911016829,9086.12422911062
"N1522","MONTHLY","MICRO","medianBaggedBEAT",9303.19220821127,8861.18807478309,8855.79426861488,9253.44641022726,8942.15778631226,8960.9881380465,9252.32831031143,9020.89676436754,8970.32613373341,9299.04071182124,9018.65616488091,9113.71219458118,9327.89215263417,9099.57705068326,9092.31827610449,9349.41236480852,9119.24032666029,9205.44225653625
"N1522","MONTHLY","MICRO","meanPertBEAT",9452.51389334849,8966.75407864976,9070.55400167068,9446.53107192631,9401.35888601348,9015.76717569388,9527.99396443696,9207.61295385748,9301.02194189801,9516.56692835657,9302.16073825589,9113.91044998577,9657.42364026034,9229.04991270001,9347.15875050765,9674.76277435037,9630.49774278351,9312.97038273443
"N1522","MONTHLY","MICRO","medianPertBEAT",9287.88933957863,8948.28436102266,9082.24171820438,9307.17085753986,9272.00193171558,8999.76688179442,9447.44875158372,9218.1435812196,9362.03453129717,9395.74270009928,9304.0754793606,9157.23866603212,9524.41468820041,9237.86433848093,9411.29502240527,9507.25403031992,9541.53540431432,9314.69302784826
