"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2726","MONTHLY","DEMOGRAPHIC","Auto.Arima",4717.29910714998,4754.62153474036,4813.05811940328,4712.66176672676,4700.35595246876,4740.49432670578,4726.16248721687,4781.93748623989,4820.89251358286,4774.39045437657,4799.01525254487,4868.39296412986,4847.07010454963,4880.59836840655,4951.88511897011,4844.45083402147,4831.43231701739,4874.50182497237
"N2726","MONTHLY","DEMOGRAPHIC","BSTS",4729.63441018428,4765.63803260304,4844.77422166133,4746.5655178243,4731.31346676113,4773.81155049093,4755.52671223669,4797.59064845951,4831.45802532592,4782.7787113846,4804.40367950074,4874.98780855393,4857.75649695058,4894.223739248,4974.1432836671,4873.29412555179,4860.87782981832,4901.91074195817
"N2726","MONTHLY","DEMOGRAPHIC","ETS",4723.95359812101,4760.4238400828,4842.6139079495,4729.00751485789,4700.71326072858,4743.11646430014,4725.08490585116,4752.85971341238,4784.49691226516,4730.1027789732,4742.76151042353,4820.59982854556,4795.00993864582,4830.31823008242,4912.01889838643,4795.16962031162,4764.91480525207,4806.35786800769
"N2726","MONTHLY","DEMOGRAPHIC","THETA",4709.42577442958,4744.73149355662,4825.3977032957,4713.53576677432,4685.10193731288,4722.58553320997,4701.92523596442,4728.17733919095,4760.92944161646,4706.33282809093,4715.07443734257,4796.44818519078,4769.85565634066,4805.5493744323,4887.18356465904,4773.82498372011,4744.96366101722,4782.86200666513
"N2726","MONTHLY","DEMOGRAPHIC","BEA",4723.62903848509,4760.2278024754,4833.4820830047,4729.41159980298,4710.79422665283,4752.47411383228,4735.59136843491,4777.46261603726,4812.28248372465,4762.42398157812,4782.06014748971,4854.66020040978,4833.27884671534,4868.38011257899,4946.01576700788,4837.63819329496,4819.07498402926,4860.92347831274
"N2726","MONTHLY","DEMOGRAPHIC","EAT",4716.89282656686,4753.25895612659,4827.02324354949,4718.40168278632,4695.39038350341,4735.39877473863,4717.72420967748,4754.32484628107,4788.77295582149,4736.94202048024,4752.28373343699,4828.4803259554,4803.97856651204,4838.82199097375,4917.02919400519,4804.4818126844,4780.43692776223,4821.2405665484
"N2726","MONTHLY","DEMOGRAPHIC","BAT",4718.78643058794,4754.99702030001,4827.7433481201,4724.25435044179,4705.59045218093,4745.63047013556,4727.87147847266,4769.23515796345,4804.42666017508,4754.50066461737,4772.83112312939,4846.60965262486,4824.89408594696,4860.12382736228,4937.73732243208,4830.52331443112,4812.42460261764,4853.09152453189
"N2726","MONTHLY","DEMOGRAPHIC","BET",4721.00459424496,4756.93112208082,4837.59527763551,4729.70293315217,4705.7095549342,4746.50451600034,4727.51228468409,4759.54256702095,4792.29479306918,4739.73810614958,4754.07987575561,4830.67860743009,4807.54069731235,4843.36378125424,4924.44858223752,4814.09624319451,4790.25209869587,4830.37687221033
"N2726","MONTHLY","DEMOGRAPHIC","BEAT",4720.07822247121,4756.35372524571,4831.46098807745,4725.44264154582,4704.37115431784,4745.0019686767,4727.17483531729,4765.14129682568,4799.4442231976,4748.40119320633,4765.31371995293,4840.10719660503,4817.42304912167,4852.67242804232,4931.30771642067,4821.68489090125,4800.54715327625,4841.40811040084
"N2726","MONTHLY","DEMOGRAPHIC","medianBEAT",4720.62635263549,4757.52268741158,4834.0058056226,4721.2716408161,4700.53460659867,4741.80539550296,4725.62369653401,4767.39859982613,4802.69471292401,4752.24661667489,4770.8883814842,4844.49639633771,4821.04002159773,4855.45829924448,4931.95200867827,4819.81022716654,4798.17356113473,4840.42984649003
"N2726","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",4741.95647737487,4776.11087918512,4847.99495705556,4747.82148930793,4734.00426675174,4781.20396132686,4758.31940264362,4792.15801210006,4834.65297127528,4789.49292224779,4804.36998679389,4878.7724133701,4850.45698995807,4884.33948669564,4957.24939891517,4854.6167372303,4840.02254881752,4886.93331465451
"N2726","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",4734.69820808054,4771.47630661527,4844.2882228416,4739.82325042301,4728.85978997278,4783.67737217525,4752.57490105462,4789.68436225272,4834.83080375311,4787.57392254691,4801.23758219224,4868.12707541761,4845.25099999325,4878.4943409768,4953.06400338133,4843.92137962668,4834.45109988146,4887.11967407277
"N2726","MONTHLY","DEMOGRAPHIC","meanPertBEAT",4730.14967329492,4761.04082253041,4832.32068968255,4742.8895437392,4727.29585488556,4772.29468047526,4754.78273776904,4781.83770732914,4824.10408205045,4774.13181835901,4787.00852910615,4861.58945795679,4837.65106479276,4867.7306068352,4939.20499337934,4847.93993717175,4832.37174539748,4876.77257039963
"N2726","MONTHLY","DEMOGRAPHIC","medianPertBEAT",4732.42073116548,4756.46077831715,4832.02291197691,4741.45301446222,4730.74953358906,4774.160520826,4756.51725621287,4781.62445326433,4823.12356368913,4774.86602135917,4789.93443118575,4861.66782453512,4835.42927103717,4864.81921024826,4942.05392246992,4843.65754097736,4834.27227267631,4874.32652516972
