"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2658","MONTHLY","FINANCE","Auto.Arima",4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970,4970
"N2658","MONTHLY","FINANCE","BSTS",5672.87594426543,5539.38949527283,5485.26478412829,5418.05218725668,5894.4380412639,5532.74112720807,4809.31123858945,4928.10288426014,5098.91543063904,5746.66318742031,5399.42560496764,5279.51439753969,5700.84848630222,5544.00551638242,5462.37257050682,5320.67773184039,5826.45833668513,5437.02245673094
"N2658","MONTHLY","FINANCE","ETS",5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784,5317.99601043784
"N2658","MONTHLY","FINANCE","THETA",5344.19369855813,5381.54633203576,5418.8989655134,5456.25159899103,5493.60423246866,5530.9568659463,5568.30949942393,5605.66213290156,5643.0147663792,5680.36739985683,5717.72003333447,5755.0726668121,5792.42530028973,5829.77793376737,5867.130567245,5904.48320072263,5941.83583420027,5979.1884676779
"N2658","MONTHLY","FINANCE","BEA",5320.29065156776,5275.79516857022,5257.75359818871,5235.34939923151,5394.14468390058,5273.57904588197,5032.43574967576,5072.03296489933,5128.97048035896,5344.88639928605,5229.14053846849,5189.17013599251,5329.61483224669,5277.33384227342,5250.12286031489,5202.89124742608,5371.48478237432,5241.6728223896
"N2658","MONTHLY","FINANCE","EAT",5210.72990299866,5223.18078082454,5235.63165865041,5248.08253647629,5260.53341430217,5272.98429212805,5285.43516995392,5297.8860477798,5310.33692560568,5322.78780343156,5335.23868125744,5347.68955908331,5360.14043690919,5372.59131473507,5385.04219256095,5397.49307038683,5409.9439482127,5422.39482603858
"N2658","MONTHLY","FINANCE","BAT",5329.02321427452,5296.97860910286,5291.38791654723,5281.4345954159,5452.68075791086,5344.56599771812,5115.87357933779,5167.92167238723,5237.31006567274,5465.67686242571,5362.38187943403,5334.86235478393,5487.75792886399,5447.92781671659,5433.16771258394,5398.38697752101,5579.43139029513,5462.07030813628
"N2658","MONTHLY","FINANCE","BET",5445.02188442047,5412.97727924881,5407.38658669318,5397.43326556185,5568.6794280568,5460.56466786407,5231.87224948374,5283.92034253318,5353.30873581869,5581.67553257166,5478.38054957998,5450.86102492988,5603.75659900993,5563.92648686254,5549.16638272989,5514.38564766696,5695.43006044108,5578.06897828223
"N2658","MONTHLY","FINANCE","BEAT",5326.26641331535,5302.23295943661,5298.03994001988,5290.57494917139,5419.0095710426,5337.92350089805,5166.40418711281,5205.44025689989,5257.48155186402,5428.75664942875,5351.28541218499,5330.64576869741,5445.31744925745,5415.44486514691,5404.37478704742,5378.28923575022,5514.07254533081,5426.05173371167
"N2658","MONTHLY","FINANCE","medianBEAT",5331.09485449799,5349.7711712368,5368.44748797562,5368.02409884726,5405.80012145325,5424.47643819207,5143.99800521892,5143.99800521892,5208.45572053844,5499.18170514734,5358.71080770274,5298.75520398877,5509.42224837003,5431.00076341013,5390.18429047233,5319.33687113912,5572.22717356149,5377.50923358439
"N2658","MONTHLY","FINANCE","meanBaggedBEAT",5867.00283350549,5884.2178082603,5907.35691474106,5903.56453813253,6027.71976275996,6039.59287938823,5883.78656052713,5955.87760149806,6033.70794452254,6108.48981185295,6084.23044176967,6072.68754995162,6164.06518532178,6199.09874256566,6232.16772626689,6213.19987333418,6320.38471906818,6327.42312614847
"N2658","MONTHLY","FINANCE","medianBaggedBEAT",5882.91614125159,5855.98933347236,5854.32494297701,5880.35119050969,5946.03719165617,5917.24764923153,5746.30284807758,5864.32420513548,5938.32427984078,6080.7258441476,5948.93951426266,5969.00705595349,6193.66286936505,6170.06488829062,6180.29833123394,6187.26052872768,6270.12226095915,6247.75603184424
"N2658","MONTHLY","FINANCE","meanPertBEAT",5788.26618063305,5767.26371293113,5869.98779746627,5868.62038020593,5883.62301625396,5890.50091416909,5820.11078693019,5835.92622930624,5864.07534807156,5916.55141732142,6002.3717475153,5936.27698354718,5984.92908422082,5971.58722678847,6038.04412658588,6029.03231587515,6069.89439247221,6120.39411458927
"N2658","MONTHLY","FINANCE","medianPertBEAT",5669.69229271254,5653.37166948659,5709.17921265081,5708.25762354315,5701.8764123795,5708.98010339657,5646.50829691069,5721.62367083585,5763.48436007864,5699.02667033404,5766.14823696214,5695.77816596453,5781.75652419799,5746.88311948236,5830.11505758574,5752.75440723721,5805.52261878759,5839.39284185253
