"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2669","MONTHLY","DEMOGRAPHIC","Auto.Arima",6375.91922334046,6371.38227079017,6350.41033718064,6322.11084537939,6342.53254133016,6358.34578688629,6359.86189532534,6397.54764253964,6498.62215487646,6526.49267167658,6473.81046835197,6413.8896065378,6426.45408243507,6416.11443565611,6405.2685677626,6372.58877425323,6393.51698229966,6413.06679805747
"N2669","MONTHLY","DEMOGRAPHIC","BSTS",6377.09896245871,6373.47886543642,6352.52685701579,6328.56932060382,6337.86468761595,6355.17604861094,6361.44453795815,6396.04623472125,6502.21049327887,6535.78394436078,6492.44738602831,6427.51747315854,6448.03120814234,6443.8178102902,6423.55549883204,6400.35034719685,6406.91727157664,6424.81192915577
"N2669","MONTHLY","DEMOGRAPHIC","ETS",6374.20515084954,6370.68906932817,6349.28369224022,6324.61719808803,6334.78319142721,6353.94913510487,6359.85515736727,6395.81800394422,6497.45293347896,6531.40617874855,6490.61848876254,6424.98213623232,6443.38276216999,6439.86668064861,6418.46130356067,6393.79480940848,6403.96080274766,6423.12674642531
"N2669","MONTHLY","DEMOGRAPHIC","THETA",6369.31862563246,6362.53986693205,6338.33822180663,6308.89553320456,6316.74697558396,6335.09100968614,6338.18473674129,6374.51703640015,6478.63562428712,6515.37514722607,6469.02230081789,6396.30076031531,6413.51644521486,6406.66513143891,6382.27025425035,6352.59825113892,6360.47883690865,6378.92458081812
"N2669","MONTHLY","DEMOGRAPHIC","BEA",6375.74111221623,6371.85006851825,6350.74029547888,6325.09912135708,6338.39347345778,6355.82365686736,6360.38719688359,6396.47062706837,6499.42852721143,6531.22759826197,6485.62544771427,6422.12973864289,6439.2893509158,6433.26630886497,6415.76179005177,6388.91131028619,6401.46501887465,6420.33515787952
"N2669","MONTHLY","DEMOGRAPHIC","EAT",6373.14766660749,6368.20373568346,6346.01075040916,6318.54119222399,6331.35423611378,6349.12864389243,6352.6339298113,6389.294227628,6491.57023754751,6524.42466588373,6477.81708597747,6411.72416769514,6427.78442993997,6420.88208258121,6402.00004185787,6372.99394493354,6385.98554065199,6405.0393751003
"N2669","MONTHLY","DEMOGRAPHIC","BAT",6374.11227047721,6369.13366771955,6347.09180533435,6319.85856639592,6332.38140151003,6349.53761506112,6353.16372334159,6389.37030455368,6493.15609081415,6525.88392108781,6478.42671839939,6412.56928000388,6429.33391193076,6422.19912579507,6403.69810694833,6375.17912419633,6386.97103026165,6405.60110267712
"N2669","MONTHLY","DEMOGRAPHIC","BET",6373.54091298024,6368.90260056555,6346.71625702088,6320.6940172988,6329.79828487571,6348.07206446731,6353.16147735557,6388.79375835521,6492.76635034832,6527.52175677847,6484.02939186958,6416.26678990206,6434.97680517573,6430.11654079257,6408.09568554768,6382.24780258141,6390.45230374431,6408.95441879973
"N2669","MONTHLY","DEMOGRAPHIC","BEAT",6374.13549057029,6369.5225181217,6347.63977706082,6321.04822431895,6332.98184898932,6350.64049507206,6354.83658184801,6390.98222940132,6494.23030148035,6527.26448550299,6481.47466099018,6415.67249406099,6432.84612449056,6426.61601450846,6407.38890610141,6379.83304549937,6391.21847338315,6409.98251361417
"N2669","MONTHLY","DEMOGRAPHIC","medianBEAT",6375.062187095,6371.03567005917,6349.84701471043,6323.36402173371,6336.32393952158,6354.5625918579,6359.8585263463,6395.93211933274,6498.03754417771,6528.94942521256,6482.21447855725,6419.43587138506,6434.91842230253,6427.99055815236,6411.86493566163,6383.19179183086,6398.73889252366,6418.09677224139
"N2669","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",6391.87930091643,6388.97639527474,6369.76573974719,6342.57979950324,6352.44050088014,6372.30665366216,6378.37314308812,6414.50282443653,6522.47656297699,6556.12886377054,6514.06595358526,6447.12268618157,6466.53278171852,6463.4319486421,6444.12928571441,6416.94327527652,6426.66564617548,6446.8646920959
"N2669","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",6392.15045768563,6390.61093090274,6370.61489778838,6344.33834946523,6355.34202009674,6375.91556849656,6380.91522740792,6417.38345976964,6522.09676460706,6556.30318512975,6516.87809741083,6449.88114178392,6469.57002864249,6466.10165017174,6446.89356629207,6420.08435141299,6431.44026216105,6452.44182259226
"N2669","MONTHLY","DEMOGRAPHIC","meanPertBEAT",6392.34897191069,6389.67809380909,6367.33849954555,6342.96044229747,6350.5255055738,6371.08280192566,6379.10452729303,6413.48731236942,6525.4586787499,6559.53183554725,6515.92103616646,6453.27732128317,6471.64613641135,6468.38203069882,6446.39923391,6421.5898290808,6429.12183522553,6449.43856639947
"N2669","MONTHLY","DEMOGRAPHIC","medianPertBEAT",6393.03229367703,6394.25133661142,6371.10837855791,6347.19379750201,6353.34460712404,6371.73658188085,6379.78774478589,6415.90480649243,6529.22341685414,6565.20586381874,6520.24118427515,6458.83818811805,6472.46675150595,6475.49599478978,6449.26526596954,6425.80630049711,6434.93778830944,6452.04922596321
