"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0992","QUARTERLY","MACRO","Auto.Arima",4785.38379996854,4731.17945336768,4700.92588918915,4684.04019269245,4674.6156255738,4669.35540634676,4666.41947242342,4664.78081296262
"N0992","QUARTERLY","MACRO","BSTS",4770.4582306683,4634.35825691251,4522.03821795966,4392.53163136913,4269.3191624592,4128.91545906197,4019.42649278699,3893.57738129787
"N0992","QUARTERLY","MACRO","ETS",4768.38390013177,4673.68447921197,4597.31306319994,4535.72247344731,4486.05204772836,4445.99477272886,4413.6901315433,4387.63768933047
"N0992","QUARTERLY","MACRO","THETA",4879.44898547065,4908.2580568674,4905.77074140127,4948.91024726247,4945.57088144022,4974.5457795417,4971.80192851488,5015.29869237194
"N0992","QUARTERLY","MACRO","BEA",4774.74197692287,4679.74072983072,4606.75905678291,4537.43143250296,4476.66227858712,4414.75521271253,4366.51203225124,4315.33196119698
"N0992","QUARTERLY","MACRO","EAT",4811.07222852366,4771.04066314902,4734.66989793012,4722.89097113408,4702.07951824746,4696.63198620578,4683.9705108272,4689.23906488834
"N0992","QUARTERLY","MACRO","BAT",4811.76367203583,4757.93192238253,4709.57828285003,4675.16069044135,4629.83522315774,4590.93888165015,4552.54929790843,4524.55229554414
"N0992","QUARTERLY","MACRO","BET",4806.09703875691,4738.7669309973,4675.04067418695,4625.72145069297,4566.98069720926,4516.48533711085,4468.30618428172,4432.17125433343
"N0992","QUARTERLY","MACRO","BEAT",4800.91872905982,4736.87006158989,4681.5119779375,4640.30113619284,4593.88942930039,4554.70285441983,4517.83450631715,4490.32364399072
"N0992","QUARTERLY","MACRO","medianBEAT",4777.92101531842,4702.43196628983,4649.11947619454,4609.88133306988,4580.33383665108,4557.67508953781,4540.05480198336,4526.20925114654
"N0992","QUARTERLY","MACRO","meanBaggedBEAT",4927.07097920424,4890.43246009653,4864.12125605451,4848.9983721261,4831.78237389296,4804.31863544382,4785.13382895781,4775.11408128736
"N0992","QUARTERLY","MACRO","medianBaggedBEAT",4935.16201530358,4890.74457599211,4864.66593908889,4857.0041692923,4842.45151434813,4814.65576437246,4795.08618546795,4792.46334668047
"N0992","QUARTERLY","MACRO","meanPertBEAT",4894.94924079176,4869.74575888334,4850.00971754569,4839.24262964959,4817.10635361567,4792.40713614362,4775.32214290062,4770.32505659195
"N0992","QUARTERLY","MACRO","medianPertBEAT",4908.11693187138,4881.41092384412,4871.92304038965,4855.28816584288,4843.65201121216,4814.70629102403,4805.57539712939,4793.22412912546
