"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1169","QUARTERLY","MACRO","Auto.Arima",3873.26508977799,3940.66911386539,3763.43045914192,4217.79314088835,4122.68622940313,4130.41385620932,4017.96671853403,4411.37422305749
"N1169","QUARTERLY","MACRO","BSTS",3949.82517124537,3990.07366312503,3836.84391787303,4244.44042579551,4166.95011423723,4203.12307164213,4047.38777984737,4453.53581030165
"N1169","QUARTERLY","MACRO","ETS",3883.0814206646,3929.09753910485,3975.11365754509,4021.12977598533,4067.14589442557,4113.16201286581,4159.17813130605,4205.19424974629
"N1169","QUARTERLY","MACRO","THETA",3900.31399135504,3925.24707959034,3950.18016782563,3975.11325606092,4000.04634429622,4024.97943253151,4049.91252076681,4074.8456090021
"N1169","QUARTERLY","MACRO","BEA",3902.05722722932,3953.28010536509,3858.46267818668,4161.12111422306,4118.92741268864,4148.89964690575,4074.84420989582,4356.70142770181
"N1169","QUARTERLY","MACRO","EAT",3885.55350059921,3931.67124418686,3896.24142817088,4071.3453909782,4063.29282270831,4089.51843386888,4075.6857902023,4230.47136060196
"N1169","QUARTERLY","MACRO","BAT",3907.80141745947,3951.99661886025,3850.15151494686,4145.78227424826,4096.56089597886,4119.50545346099,4038.42233971607,4313.25188078708
"N1169","QUARTERLY","MACRO","BET",3911.07352775501,3948.1394272734,3920.71258108125,4080.22781928059,4078.04745098634,4113.75483901315,4085.49281064008,4244.52522301668
"N1169","QUARTERLY","MACRO","BEAT",3901.62141826075,3946.2718489214,3881.39205059642,4114.61914968253,4089.20714559054,4117.91959331219,4068.61128761357,4286.23747302688
"N1169","QUARTERLY","MACRO","medianBEAT",3891.69770600982,3934.88332648512,3893.51204284933,4119.46145843684,4094.91606191435,4121.78793453756,4048.65015030709,4308.28423640189
"N1169","QUARTERLY","MACRO","meanBaggedBEAT",3888.9205252228,3986.96952903598,3887.46374179536,4141.23347816542,4067.48300008301,4160.30833417708,4064.00334833955,4314.93040904982
"N1169","QUARTERLY","MACRO","medianBaggedBEAT",3887.95470434761,3979.83651791832,3883.78919722303,4127.71823356885,4065.95776245897,4160.20324236692,4066.84565849701,4299.12863005151
"N1169","QUARTERLY","MACRO","meanPertBEAT",3867.61876927081,3985.98820108412,3866.33036858486,4150.96705113562,4048.87656276474,4164.39042319983,4044.84795191396,4328.19410031348
"N1169","QUARTERLY","MACRO","medianPertBEAT",3872.03996888084,3983.74963397119,3879.19646992179,4143.50083795865,4051.01503861808,4159.75108325083,4067.15473956254,4317.7045829794
