"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2458","MONTHLY","MACRO","Auto.Arima",5450.43693798629,5310.30864462152,5172.93365566058,4894.73347785973,4327.92972536871,4411.49630656208,4724.86753253151,4999.87751626887,5175.95290137251,4950.05772363325,5163.8313091223,4925.27353495254,4976.52569107108,4976.52569107108,4976.52569107108,4976.52569107108,4976.52569107108,4976.52569107108
"N2458","MONTHLY","MACRO","BSTS",5094.93968432556,5261.41078287748,5561.95095859821,5783.66964864694,5918.44989062196,6300.15726237323,6157.18617959224,6558.27408369533,6218.95320232166,5915.99185189426,5798.7102969243,6348.18954861187,5830.02638514296,6057.81818276149,6295.36396278186,6594.19849245207,6612.80420433551,7094.40907796886
"N2458","MONTHLY","MACRO","ETS",5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468,5218.62349190468
"N2458","MONTHLY","MACRO","THETA",5268.761775857,5281.08960076034,5293.41742566368,5305.74525056702,5318.07307547035,5330.40090037369,5342.72872527703,5355.05655018037,5367.38437508371,5379.71219998704,5392.04002489038,5404.36784979372,5416.69567469706,5429.0234996004,5441.35132450373,5453.67914940707,5466.00697431041,5478.33479921375
"N2458","MONTHLY","MACRO","BEA",5254.66670473885,5263.44763980123,5317.83603538783,5299.00887280378,5155.00103596512,5310.09235361333,5366.89240134281,5592.25836395629,5537.84319853295,5361.55768914406,5393.7216993171,5497.36219182303,5341.72518937291,5417.65578857909,5496.83771525254,5596.44922514261,5602.65112910376,5763.18608698154
"N2458","MONTHLY","MACRO","EAT",5312.60740191599,5270.00724576218,5228.32485774298,5139.70074011048,4954.87543091458,4986.84023294682,5095.40658323774,5191.18585278464,5253.98692278697,5182.79780517499,5258.16494197245,5182.75495888365,5203.94828589094,5208.05756085872,5212.1668358265,5216.27611079428,5220.38538576206,5224.49466072984
"N2458","MONTHLY","MACRO","BAT",5271.37946605629,5284.26967608645,5342.76734664082,5328.04945902456,5188.15089715367,5347.35148976967,5408.26081246693,5637.73605004819,5587.43015959263,5415.25392517152,5451.52721031233,5559.27697778604,5407.7492503037,5487.78912447766,5571.08032611889,5674.80111097674,5685.11228990567,5849.75652275123
"N2458","MONTHLY","MACRO","BET",5194.10831736242,5253.70795851417,5357.99729205552,5436.01279703955,5485.04881933233,5616.39388488387,5572.84613225799,5710.65137526013,5601.65368977002,5504.77584792866,5469.79127123979,5657.06029677009,5488.44851724824,5568.48839142219,5651.77959306343,5755.50037792127,5765.8115568502,5930.45578969576
"N2458","MONTHLY","MACRO","BEAT",5258.19047251839,5267.85813004101,5311.73138295679,5300.69296724459,5195.76904584143,5315.16949030342,5360.85148232636,5532.95791051231,5495.22849267064,5366.09631685481,5393.30128071042,5474.1136063157,5360.46781070395,5420.49771633441,5482.96611756534,5560.75670620873,5568.49009040542,5691.97326503959
"N2458","MONTHLY","MACRO","medianBEAT",5243.69263388084,5271.25019181891,5256.02045878418,5262.18437123585,5268.34828368752,5274.51219613919,5280.67610859086,5286.84002104253,5293.0039334942,5299.16784594586,5305.33175839753,5311.4956708492,5317.65958330087,5323.82349575254,5329.98740820421,5336.15132065588,5342.31523310755,5348.47914555921
"N2458","MONTHLY","MACRO","meanBaggedBEAT",5575.6690692749,5560.71877032935,5624.96980907179,5694.40574433376,5710.97471634757,5862.07458845584,5752.02468551842,5836.03190057215,5909.44655843966,5921.33391707141,5988.81685928815,6030.82931925816,6106.45245770689,6003.5586504562,6119.05308575031,6199.84337658466,6163.45319334161,6259.80587829331
"N2458","MONTHLY","MACRO","medianBaggedBEAT",5515.28872281183,5424.25699391874,5555.84648652546,5544.84091650991,5611.02877872185,5555.20847354496,5640.72871435019,5697.92851591199,5749.73818877249,5789.49238731688,5894.96970329083,5891.40694321307,5951.50851391922,5921.58508654017,6066.62578701646,6058.43675402523,6102.60658436004,6082.5158442277
"N2458","MONTHLY","MACRO","meanPertBEAT",5634.19934323414,5756.17148779279,5781.32583592453,5930.46326093214,5881.11271043162,6032.87351214476,5947.82128559022,6234.44956124099,6109.41076686094,6124.50903925365,6163.11735020877,6278.3079331704,6180.00743790196,6280.99775885176,6338.42743429541,6455.26044878842,6435.26692067144,6595.38612117207
"N2458","MONTHLY","MACRO","medianPertBEAT",5630.40853465391,5548.8619587816,5676.84145199769,5888.14326823892,5940.6670524585,5993.81768661969,6039.85578280103,6362.36595569685,6059.15068638561,6124.65396425202,6061.31955723659,6236.22862480411,6153.86511328808,6092.81906931165,6211.42592819435,6403.73506410302,6417.73205375128,6430.91293172341
