"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2181","MONTHLY","INDUSTRY","Auto.Arima",6198.60553307699,6147.84989917492,6102.16927635217,6061.05621872588,6024.05401947958,5990.75163750867,5960.77913134614,5933.80354964609,5909.5252325741,5887.67448301836,5868.00857064347,5850.30903550622,5834.37926128051,5820.04229113331,5807.13886198929,5795.52563534758,5785.07360499764,5775.66666394615
"N2181","MONTHLY","INDUSTRY","BSTS",6224.14436697546,6290.24371154689,6321.3578833351,6399.9523772936,6426.73218448319,6209.2552996671,6370.13854054832,6323.26111984009,6354.64392712014,6353.41601789859,6433.29233983812,6551.03472348895,6525.9916476332,6603.65894682855,6627.96875829153,6679.39846305921,6702.86609308183,6487.08920728147
"N2181","MONTHLY","INDUSTRY","ETS",6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938,6254.96293934938
"N2181","MONTHLY","INDUSTRY","THETA",6251.24019463215,6251.94012756042,6252.64006048869,6253.33999341697,6254.03992634524,6254.73985927351,6255.43979220178,6256.13972513006,6256.83965805833,6257.5395909866,6258.23952391488,6258.93945684315,6259.63938977142,6260.33932269969,6261.03925562797,6261.73918855624,6262.43912148451,6263.13905441278
"N2181","MONTHLY","INDUSTRY","BEA",6225.90427980061,6231.01885002373,6226.16336634555,6238.65717845629,6235.24971443738,6151.65662550838,6195.29353708128,6170.67586961185,6173.04403301454,6165.35114675544,6185.42128327699,6218.76889944818,6205.11128275436,6226.22139243708,6230.02351987673,6243.29567925206,6247.63421247628,6172.572936859
"N2181","MONTHLY","INDUSTRY","EAT",6234.93622235284,6218.25098869491,6203.25742539675,6189.78638383074,6177.6856283914,6166.81814537718,6157.06062096577,6148.30207137517,6140.44260999393,6133.39233778478,6127.07034463591,6121.40381056625,6116.32719680044,6111.78151772746,6107.71368565554,6104.0759210844,6100.82522194384,6097.92288590277
"N2181","MONTHLY","INDUSTRY","BAT",6224.66336489486,6230.01124609408,6225.38907339199,6238.11619647882,6234.942043436,6151.58226548309,6195.45248803208,6171.06813153875,6173.66960591752,6166.21003063452,6186.51347813215,6220.09440527944,6206.67009956171,6228.01352022052,6232.04895863626,6245.55442898768,6250.12627318799,6175.2983085468
"N2181","MONTHLY","INDUSTRY","BET",6243.44916698566,6265.71559281889,6276.32029439106,6302.75177001998,6311.9116833926,6239.65269943,6293.51375736649,6278.12126143984,6288.81550817595,6288.63951607819,6315.49826770079,6354.97903989383,6346.864658918,6372.98706962587,6381.32365108962,6398.70019698827,6406.75605130524,6335.06373368121
"N2181","MONTHLY","INDUSTRY","BEAT",6232.23825850849,6236.2491694079,6232.78253988134,6242.32788219646,6239.94726741435,6177.42743394966,6210.3301008614,6192.0418334914,6193.99293927549,6188.39825781323,6203.62584343646,6228.81153879692,6218.74330950863,6234.75087500273,6237.77745381454,6247.9065565781,6251.33543972834,6195.21446624744
"N2181","MONTHLY","INDUSTRY","medianBEAT",6237.6922808038,6253.4515334549,6253.80149991903,6254.15146638317,6254.50143284731,6231.99757947031,6255.20136577558,6255.55133223972,6255.90129870385,6256.25126516799,6256.60123163212,6256.95119809626,6257.3011645604,6257.65113102453,6258.00109748867,6258.35106395281,6258.70103041694,6259.05099688108
"N2181","MONTHLY","INDUSTRY","meanBaggedBEAT",5959.31538822476,5961.52380632716,5960.00530512618,5957.56319300692,5952.23786752688,5948.11626526482,5948.63517592256,5945.83398606827,5950.79420772797,5949.22017563279,5955.74235821062,5962.01817479728,5961.71909853668,5962.15806196533,5963.09117590267,5965.26434456862,5965.17269213317,5966.06497088681
"N2181","MONTHLY","INDUSTRY","medianBaggedBEAT",5937.13286651505,5938.51102751789,5944.27913960575,5948.27951289952,5908.84680117292,5901.06008659603,5902.78805412792,5903.44812243261,5919.27307808511,5909.06749152865,5923.72910059173,5931.90222946591,5934.10776601822,5934.73692071937,5938.07057028279,5941.05423785274,5931.26736857592,5932.4856043622
"N2181","MONTHLY","INDUSTRY","meanPertBEAT",5884.00509873972,5891.38516244418,5889.18910314274,5894.95033426692,5903.36054148883,5901.94244881495,5908.84059639356,5916.22204108891,5918.84487262282,5925.28495456328,5931.76065705076,5935.89395938357,5941.68904079477,5948.18070516413,5949.69923285877,5955.72748186617,5965.42226268432,5965.49790091513
"N2181","MONTHLY","INDUSTRY","medianPertBEAT",5852.78584537672,5867.05861670646,5860.58590650248,5869.35808675376,5871.44529002309,5876.25845768075,5880.55441533275,5885.33112137403,5888.22463868301,5888.68251447057,5890.55404312725,5894.85844769158,5896.34485149175,5898.92291696541,5904.10236253004,5904.5518978674,5906.56592639446,5909.07321796215
