"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2618","MONTHLY","FINANCE","Auto.Arima",12619.2131352228,12704.7601857157,12790.3072362086,12875.8542867015,12961.4013371945,13046.9483876874,13132.4954381803,13218.0424886732,13303.5895391661,13389.136589659,13474.6836401519,13560.2306906448,13645.7777411378,13731.3247916307,13816.8718421236,13902.4188926165,13987.9659431094,14073.5129936023
"N2618","MONTHLY","FINANCE","BSTS",12423.9952008953,12383.7452023595,12383.8138729458,12545.9281065623,12697.8243128736,12929.604908915,13097.4509066174,13201.9178032837,13277.2154142564,13463.4122159905,13585.536635974,13673.6481352947,13562.8025550455,13504.5110656889,13490.829284912,13683.8796327445,13825.4081258654,14070.7631422854
"N2618","MONTHLY","FINANCE","ETS",12606.6807308075,12670.5747446422,12734.468758477,12798.3627723118,12862.2567861466,12926.1507999814,12990.0448138162,13053.9388276509,13117.8328414857,13181.7268553205,13245.6208691553,13309.5148829901,13373.4088968249,13437.3029106596,13501.1969244944,13565.0909383292,13628.984952164,13692.8789659988
"N2618","MONTHLY","FINANCE","THETA",12261.8371182824,12026.0959744224,11912.3538040167,11997.7552929996,12130.5464881113,12412.441236883,12624.710592068,12705.2372383222,12665.710250566,13065.91814852,13119.3787090195,13068.8231745262,12774.3107086994,12526.9724764658,12406.7770180236,12494.0066898722,12630.5669091827,12922.3298780993
"N2618","MONTHLY","FINANCE","BEA",12549.9630223085,12586.3600442392,12636.1966225438,12740.0483885252,12840.4941454049,12967.5680321946,13073.3303862046,13157.9663732026,13232.8792649694,13344.7585536567,13435.2803817604,13514.4645696432,13527.3297310027,13557.7129226597,13602.9660171767,13717.1298212301,13814.1196737129,13945.7183672955
"N2618","MONTHLY","FINANCE","EAT",12495.9103281042,12467.1436349268,12479.0432662341,12557.3241173377,12651.4015371508,12795.1801415173,12915.7502813548,12992.4061848821,13029.0442104059,13212.2605311665,13279.8944061089,13312.856249387,13264.499115554,13231.866726252,13241.6152615472,13320.5055069393,13415.839268152,13562.9072792335
"N2618","MONTHLY","FINANCE","BAT",12435.0151514668,12371.5337874992,12362.1583043904,12473.1792287545,12596.5907127265,12796.3315111618,12951.5523122885,13041.732510093,13082.1717346628,13306.1556513898,13393.1996617151,13434.2340001552,13327.6303349609,13254.2694445951,13238.1593816864,13360.101738411,13481.3136593858,13688.868671329
"N2618","MONTHLY","FINANCE","BET",12430.8376833284,12360.1386404747,12343.5454784798,12447.3487239579,12563.5425290438,12756.0656485931,12904.0687708338,12987.0312897523,13020.252835436,13237.019073277,13316.8454047163,13350.6620642703,13236.8407201899,13156.2621509381,13132.9344091433,13247.6590869819,13361.6533290707,13561.9906621278
"N2618","MONTHLY","FINANCE","BEAT",12477.931546302,12446.294026785,12455.235917912,12554.4751146438,12663.0072310815,12828.7863333667,12961.1754376704,13044.7840894825,13091.0870113686,13275.0484523725,13356.3049635752,13403.0542208639,13339.0749754269,13300.0278111112,13303.9187673884,13411.3490383906,13518.2314825804,13689.8712449965
"N2618","MONTHLY","FINANCE","medianBEAT",12515.3379658514,12527.1599735009,12559.1413157114,12672.1454394371,12780.0405495101,12927.8778544482,13043.7478602168,13127.9283154673,13197.5241278711,13285.4317224898,13360.1522546536,13434.8727868175,13468.1057259352,13470.9069881743,13496.0131047032,13624.4852855368,13727.1965390147,13881.8210541421
"N2618","MONTHLY","FINANCE","meanBaggedBEAT",12749.4401283125,12754.3770112365,12799.3118007031,12903.4308125354,12992.1587230683,13107.2688464304,13234.2108832324,13328.0607825713,13415.5564849825,13567.7694854323,13660.6703264308,13699.8343538464,13690.113455093,13693.8939277603,13741.3520852451,13852.2929921555,13931.6244724048,14065.1063750306
"N2618","MONTHLY","FINANCE","medianBaggedBEAT",12649.5556000544,12707.6342143734,12766.7610220484,12872.8499602307,12934.0556171987,13033.7206705545,13151.0990583519,13274.7806695907,13355.9092920929,13512.1925412785,13541.6459605463,13561.7621590581,13582.5232823168,13605.4110093064,13666.5461858392,13776.1145277943,13886.6619617424,13978.6531304391
"N2618","MONTHLY","FINANCE","meanPertBEAT",12718.0747907876,12611.227953501,12617.0256234448,12723.731931134,12802.227981589,12943.3853049858,13130.501916385,13218.8079787766,13255.100117999,13453.031042676,13457.7867193523,13540.2726149684,13550.9414560802,13447.9989747385,13473.9260868876,13587.2578394651,13655.8156003613,13781.9253846706
"N2618","MONTHLY","FINANCE","medianPertBEAT",12656.8412348721,12436.725736378,12505.3762485686,12626.698671714,12713.8732858335,12780.2319912856,13072.3800390458,13111.2173169349,13193.7184304055,13354.5001808773,13350.5603731872,13420.9044086147,13443.485539635,13280.3526538008,13368.4139359028,13464.7238097838,13557.2855045108,13644.8249019319
