"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2822","MONTHLY","OTHER","Auto.Arima",4879.88730390945,4693.37460781889,4506.86191172834,4320.34921563779,4133.83651954724,3947.32382345668,3760.81112736613,3574.29843127558,3387.78573518503,3201.27303909447,3014.76034300392,2828.24764691337,2641.73495082281,2455.22225473226,2268.70955864171,2082.19686255116,1895.6841664606,1709.17147037005
"N2822","MONTHLY","OTHER","BSTS",4860.3581744856,4507.41123136791,4206.45816606903,3901.97821024419,3587.39594666228,3335.28075471525,3158.74266310283,2867.04322914822,2554.96078325736,2299.77153017623,1920.40665071957,1666.28717912589,1400.88187500519,1051.90869509444,758.018852950837,451.095521059956,126.225401317505,-124.406103552778
"N2822","MONTHLY","OTHER","ETS",4883.91775135179,4681.90757318296,4479.89739501412,4277.88721684528,4075.87703867644,3873.8668605076,3671.85668233876,3469.84650416993,3267.83632600109,3065.82614783225,2863.81596966341,2661.80579149457,2459.79561332574,2257.7854351569,2055.77525698806,1853.76507881922,1651.75490065038,1449.74472248154
"N2822","MONTHLY","OTHER","THETA",5020.6617457298,4974.89789715699,4929.13404858418,4883.37020001137,4837.60635143856,4791.84250286575,4746.07865429294,4700.31480572013,4654.55095714731,4608.7871085745,4563.02326000169,4517.25941142888,4471.49556285607,4425.73171428326,4379.96786571045,4334.20401713764,4288.44016856483,4242.67631999202
"N2822","MONTHLY","OTHER","BEA",4874.72107658228,4627.56447078992,4397.73915760383,4166.73821424242,3932.36983496199,3718.82381289318,3530.47015760257,3303.72938819791,3070.19428148116,2855.62357236765,2599.66098779563,2385.44687251128,2167.47081305125,1921.63879499453,1694.16788952687,1462.35248747678,1224.5548228095,1011.50336309961
"N2822","MONTHLY","OTHER","EAT",4928.15560033035,4783.39335938628,4638.63111844221,4493.86887749815,4349.10663655408,4204.34439561001,4059.58215466594,3914.81991372188,3770.05767277781,3625.29543183374,3480.53319088967,3335.77094994561,3191.00870900154,3046.24646805747,2901.48422711341,2756.72198616934,2611.95974522527,2467.1975042812
"N2822","MONTHLY","OTHER","BAT",4920.30240804161,4725.2279121146,4547.48470879385,4368.56587529778,4186.27960588269,4024.81569367923,3888.54414825396,3713.88548871464,3532.43249186323,3369.94389261507,3166.06341790839,3003.93141248938,2838.03746289469,2644.28755470332,2468.898759101,2289.16546691625,2103.44991211431,1942.48056226976
"N2822","MONTHLY","OTHER","BET",4921.6458905224,4721.40556723595,4538.49653655578,4354.41187570028,4166.95977892576,4000.33003936287,3858.89266657818,3679.06817967943,3492.44935546859,3324.79492886099,3115.74862679489,2948.45079401645,2777.39101706233,2578.47528151153,2397.92065854978,2213.0215390056,2022.14015684424,1856.00497964026
"N2822","MONTHLY","OTHER","BEAT",4911.20624386916,4714.39782738169,4530.58788034892,4345.89621068466,4158.67896408113,3987.07848538632,3834.37228177516,3652.87574257846,3466.2834503977,3293.91445641936,3090.50155584715,2918.40000724068,2743.47700050245,2547.66202481672,2365.61788357276,2180.31536989199,1990.52615924833,1819.29660232271
"N2822","MONTHLY","OTHER","medianBEAT",4881.90252763062,4687.64109050093,4493.37965337123,4299.11821624153,4104.85677911184,3910.59534198214,3716.33390485245,3522.07246772275,3327.81103059306,3133.54959346336,2939.28815633367,2745.02671920397,2550.76528207428,2356.50384494458,2162.24240781488,1967.98097068519,1773.71953355549,1579.4580964258
"N2822","MONTHLY","OTHER","meanBaggedBEAT",5285.32022811321,5164.30444733613,5047.59760418949,4931.50064859814,4810.02755907754,4693.47235784649,4580.29316330184,4463.30839567189,4339.25639794801,4223.0556972236,4101.88964420879,3981.21781930325,3868.49516809837,3748.63804712741,3630.26933049235,3514.03383434877,3392.98452077282,3275.40867538768
"N2822","MONTHLY","OTHER","medianBaggedBEAT",5279.70581473888,5165.52677557805,5050.91141667721,4935.20557635473,4821.91058161988,4708.01853249058,4593.61299970968,4480.15119215707,4364.05946045985,4251.97461623177,4135.95753250048,4023.96244887261,3913.1155090125,3800.38212860967,3687.93677712869,3575.48993549415,3463.96809360167,3352.42634022282
"N2822","MONTHLY","OTHER","meanPertBEAT",5272.44945184924,5152.37251918381,5035.36033349565,4921.87415070866,4792.2497054814,4676.55542770527,4562.03286200246,4444.95390192731,4318.89259510921,4200.10108063402,4083.80076433652,3963.25150023716,3843.20971354246,3724.27105393701,3608.57267072446,3491.28449463707,3368.56379036199,3251.10936099733
"N2822","MONTHLY","OTHER","medianPertBEAT",5307.1417366136,5194.26081676269,5084.50374651389,4980.67123607564,4865.42213070838,4760.65139433769,4649.83358774632,4543.52230094173,4435.76238289796,4325.52900845604,4218.90293942863,4111.76856170004,4004.64962913685,3895.27150461595,3789.4887072284,3681.81120135455,3574.5018590278,3465.57379023654
