"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1533","MONTHLY","MICRO","Auto.Arima",2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467,2838.390833467
"N1533","MONTHLY","MICRO","BSTS",2712.50748413466,2731.83179373059,2811.10029031318,2600.73060257489,2955.0922132367,2788.18282136492,2752.15881678352,2458.37253088149,2478.03492920545,3021.08309312038,2152.87538356791,2873.87981378308,2620.90132642727,2664.78476285986,2709.98385360979,2505.82602887834,2864.20259750861,2710.02871188028
"N1533","MONTHLY","MICRO","ETS",2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541,2831.57333314541
"N1533","MONTHLY","MICRO","THETA",2777.86660731453,2770.15710505208,2762.44760278964,2754.7381005272,2747.02859826475,2739.31909600231,2731.60959373987,2723.90009147742,2716.19058921498,2708.48108695254,2700.77158469009,2693.06208242765,2685.3525801652,2677.64307790276,2669.93357564032,2662.22407337787,2654.51457111543,2646.80506885299
"N1533","MONTHLY","MICRO","BEA",2794.15721691569,2800.59865344767,2827.02148564186,2756.89825639577,2875.01879328304,2819.38232932578,2807.37432779864,2709.4455658313,2715.99969860595,2897.01575324426,2607.61318339344,2847.94799346516,2763.62183101323,2778.24964315742,2793.31600674073,2725.26339849692,2844.72225470701,2793.33095949756
"N1533","MONTHLY","MICRO","EAT",2815.94359130898,2813.3737572215,2810.80392313402,2808.23408904653,2805.66425495905,2803.09442087157,2800.52458678409,2797.95475269661,2795.38491860913,2792.81508452165,2790.24525043417,2787.67541634669,2785.1055822592,2782.53574817172,2779.96591408424,2777.39607999676,2774.82624590928,2772.2564118218
"N1533","MONTHLY","MICRO","BAT",2776.25497497206,2780.12657741656,2803.97957552327,2731.2865121897,2846.83721498949,2788.63091694474,2774.05308133013,2673.5544852753,2677.53878396248,2855.9850045133,2564.012600575,2801.77757655924,2714.88158001982,2726.93955807654,2739.43608757237,2668.81364524107,2785.70266736368,2731.74153806676
"N1533","MONTHLY","MICRO","BET",2773.98247486486,2777.85407730936,2801.70707541608,2729.0140120825,2844.56471488229,2786.35841683755,2771.78058122293,2671.28198516811,2675.26628385528,2853.71250440611,2561.7401004678,2799.50507645205,2712.60907991263,2724.66705796934,2737.16358746517,2666.54114513387,2783.43016725648,2729.46903795956
"N1533","MONTHLY","MICRO","BEAT",2790.0845645154,2792.98826634877,2810.87801492881,2756.35821742862,2843.02124452847,2799.36652099491,2788.43314428395,2713.05919724283,2716.04742125821,2849.88208667133,2630.9027837176,2809.22651570578,2744.05451830122,2753.09800184376,2762.47039896563,2709.50356721716,2797.17033380911,2756.69948683642
"N1533","MONTHLY","MICRO","medianBEAT",2804.71997022997,2800.86521909875,2821.33681172929,2793.1557168363,2834.9820833062,2809.87807725516,2791.86607496446,2777.73671231141,2773.88196118019,2834.9820833062,2766.17245891775,2834.9820833062,2758.46295665531,2754.60820552408,2770.7785933776,2746.89870326164,2834.9820833062,2770.80102251285
"N1533","MONTHLY","MICRO","meanBaggedBEAT",2764.72137290119,2804.13410007834,2747.11286855889,2765.42879553086,2770.93515542439,2744.78790040067,2760.53894351744,2715.31125297273,2712.63293089214,2739.86567492332,2661.62652332728,2732.04590630172,2686.0536602334,2732.74990399235,2670.99090212632,2682.92889429637,2650.27201755642,2659.49481872162
"N1533","MONTHLY","MICRO","medianBaggedBEAT",2765.73637330356,2785.19794121568,2753.53013716056,2750.49130436276,2757.70873847289,2744.39279383354,2753.11630299213,2707.90835160985,2728.86454357982,2716.13967728314,2679.35014138878,2731.854675994,2701.56512937126,2718.072096782,2691.76875926312,2688.49200409984,2674.13488937153,2674.85520499751
"N1533","MONTHLY","MICRO","meanPertBEAT",2764.7631034396,2678.89190248513,2721.87124374205,2770.88331858884,2778.326771891,2728.83554251451,2710.56238353571,2629.08182387027,2598.21122423178,2797.37298419021,2557.75565228347,2750.37312871744,2653.45791650898,2594.17464446078,2626.1696884186,2663.77220615609,2671.59088678264,2621.66455122197
"N1533","MONTHLY","MICRO","medianPertBEAT",2760.53195182091,2732.6912596939,2742.61717934096,2797.52453315495,2774.45915966557,2756.51797881714,2762.42895269617,2640.69053126633,2624.3198707059,2804.55485344707,2577.95324676078,2743.31434364671,2658.26131032228,2646.1138957933,2662.6923662069,2696.41508368806,2702.45952279149,2668.20463068794
