"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1296","QUARTERLY","FINANCE","Auto.Arima",3297.38235294099,3223.26470588198,3149.14705882297,3075.02941176395,3000.91176470494,2926.79411764593,2852.67647058692,2778.55882352791
"N1296","QUARTERLY","FINANCE","BSTS",3322.30744239256,3131.01258262545,2899.98829072216,2818.13666280534,2681.12897982244,2477.21982709533,2256.20589830431,2168.7043552683
"N1296","QUARTERLY","FINANCE","ETS",3371.52266295773,3371.52266295773,3371.52266295773,3371.52266295773,3371.52266295773,3371.52266295773,3371.52266295773,3371.52266295773
"N1296","QUARTERLY","FINANCE","THETA",3336.79649159584,3302.07380252021,3267.35111344458,3232.62842436895,3197.90573529332,3163.18304621769,3128.46035714206,3093.73766806643
"N1296","QUARTERLY","FINANCE","BEA",3330.40415276376,3241.93331715505,3140.21933750095,3088.22957917568,3017.8544691617,2925.178869233,2826.80167728299,2772.92861391798
"N1296","QUARTERLY","FINANCE","EAT",3335.23383583152,3298.95372378664,3262.67361174176,3226.39349969688,3190.113387652,3153.83327560712,3117.55316356224,3081.27305151736
"N1296","QUARTERLY","FINANCE","BAT",3318.8287623098,3218.78369700921,3105.49548766324,3041.93149964608,2959.98215994023,2855.73233031965,2745.78090867776,2680.33361562088
"N1296","QUARTERLY","FINANCE","BET",3343.54219898204,3268.20301603446,3179.62068904149,3140.76258337734,3083.5191260245,3003.97517875692,2918.72963946804,2877.98822876416
"N1296","QUARTERLY","FINANCE","BEAT",3332.00223747178,3256.96843849634,3172.00228148686,3124.32929047399,3062.86728569461,2984.67991347917,2902.21634724776,2853.13087745509
"N1296","QUARTERLY","FINANCE","medianBEAT",3329.5519669942,3262.6692542011,3208.24908613377,3153.82891806645,3099.40874999913,3044.98858193181,2990.56841386449,2936.14824579717
"N1296","QUARTERLY","FINANCE","meanBaggedBEAT",3355.43871022307,3297.36925887888,3218.33687770447,3162.43242210871,3110.33463302347,3045.03598051299,2971.79082174124,2925.22563175756
"N1296","QUARTERLY","FINANCE","medianBaggedBEAT",3352.48297072942,3294.01576926256,3220.33560577189,3162.8073728162,3109.6817088134,3050.01767615268,2994.3636489199,2938.40208536799
"N1296","QUARTERLY","FINANCE","meanPertBEAT",3314.1207434012,3235.08809140657,3162.31878958061,3084.63284322818,3006.62495961217,2928.62728321503,2859.14572303546,2788.21402447646
"N1296","QUARTERLY","FINANCE","medianPertBEAT",3324.45449586494,3257.80204086388,3182.70646188168,3104.69461041527,3036.05620351993,2954.67233194498,2896.86910569914,2828.43764524199
