"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0887","QUARTERLY","INDUSTRY","Auto.Arima",4450.15972119623,4377.82766945793,5315.73959734024,5021.91251413382,4805.88511273394,4607.09041717863,5476.51752738444,5119.10201416297
"N0887","QUARTERLY","INDUSTRY","BSTS",4848.00866485815,4428.72314987271,5376.10678166101,5181.04055008749,5103.96969512752,4683.46393156356,5614.77004398653,5421.56167676591
"N0887","QUARTERLY","INDUSTRY","ETS",4889.62585796287,4948.07460026739,5006.52334257191,5064.97208487643,5123.42082718095,5181.86956948547,5240.31831178999,5298.76705409451
"N0887","QUARTERLY","INDUSTRY","THETA",4890.98509476938,4917.89657218086,4944.80804959234,4971.71952700381,4998.63100441529,5025.54248182677,5052.45395923825,5079.36543664972
"N0887","QUARTERLY","INDUSTRY","BEA",4729.26474800575,4584.87513986601,5232.78990719105,5089.30838303258,5011.09187834747,4824.14130607588,5443.86862772032,5279.81024834113
"N0887","QUARTERLY","INDUSTRY","EAT",4743.59022464282,4747.93294730206,5089.02366316816,5019.53470867135,4975.97898144339,4938.16748949695,5256.42993280422,5165.74483496906
"N0887","QUARTERLY","INDUSTRY","BAT",4729.71782694125,4574.8157971705,5212.21814286453,5058.22419707504,4969.49527075892,4772.03227685632,5381.24717686974,5206.67637585953
"N0887","QUARTERLY","INDUSTRY","BET",4876.2065391968,4764.89810744032,5109.14605794175,5072.57738732258,5075.34050890792,4963.62532762526,5302.51410500492,5266.56472250338
"N0887","QUARTERLY","INDUSTRY","BEAT",4769.69483469666,4668.13049794472,5160.79444279137,5059.91116902539,5007.97665986442,4874.49160001361,5346.0149605998,5229.69904541828
"N0887","QUARTERLY","INDUSTRY","medianBEAT",4868.81726141051,4673.30986102679,5161.13146995607,5043.44229950512,5051.30034977141,4854.50320669516,5358.41791958721,5208.93453412874
"N0887","QUARTERLY","INDUSTRY","meanBaggedBEAT",4874.80326804869,4699.86021280938,5150.44959752317,5239.45671863071,5075.36514143791,4914.9950163834,5326.80491195423,5420.70294788374
"N0887","QUARTERLY","INDUSTRY","medianBaggedBEAT",4821.03268163929,4773.69280756331,5120.12105215602,5184.69549752504,5052.48842625555,4935.55425206937,5336.37408127278,5385.36497225934
"N0887","QUARTERLY","INDUSTRY","meanPertBEAT",4987.75805402698,4751.33453028517,5080.00186888978,5288.93867828627,5186.3835154669,4943.8935065077,5269.62770828232,5469.78280968072
"N0887","QUARTERLY","INDUSTRY","medianPertBEAT",4953.43203292695,4793.38405477666,5096.0154510194,5225.02104278008,5085.87900028081,4946.32130432721,5299.46831086904,5395.85892783962
