"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0743","QUARTERLY","MICRO","Auto.Arima",6094.64947429195,6639.72475682158,6742.9266499813,7689.98582302587,6216.95883289652,6762.03411542614,6865.23600858587,7812.29518163044
"N0743","QUARTERLY","MICRO","BSTS",5911.83408697036,6428.2943213243,6479.65699857249,7382.40659381929,5842.24128568643,6356.00904724711,6425.11889683501,7340.5711906335
"N0743","QUARTERLY","MICRO","ETS",6068.00331561613,6606.84983820026,6701.91764521528,7584.36631079727,6141.6696267494,6680.51614933352,6775.58395634855,7658.03262193054
"N0743","QUARTERLY","MICRO","THETA",5959.55266760347,6557.23597223964,6672.30585590884,7667.94308245623,6083.68312881905,6693.10795921493,6809.84968835816,7825.20068543112
"N0743","QUARTERLY","MICRO","BEA",6024.82895895948,6558.28963878204,6641.50043125636,7552.25290921414,6066.95658177745,6599.51977066893,6688.64628725647,7603.63299806482
"N0743","QUARTERLY","MICRO","EAT",6040.73515250385,6601.27018908716,6705.71671703514,7647.43173875979,6147.43719615499,6711.8860746582,6816.88988443086,7765.17616299736
"N0743","QUARTERLY","MICRO","BAT",5988.67874295526,6541.75168346184,6631.62983482088,7580.11183310046,6047.627749134,6603.71704062939,6700.06819792634,7659.35568589835
"N0743","QUARTERLY","MICRO","BET",5979.79669006332,6530.79337725473,6617.96016656554,7544.90532902426,6022.53134708496,6576.54438526519,6670.1841805139,7607.93483266505
"N0743","QUARTERLY","MICRO","BEAT",6008.50988612048,6558.02622214644,6649.20178741948,7581.17545252466,6071.13821853785,6622.91681780543,6718.9471375319,7659.0249199064
"N0743","QUARTERLY","MICRO","medianBEAT",6013.7779916098,6582.04290521995,6687.11175056206,7626.15469662675,6112.67637778422,6686.81205427422,6792.71682235335,7735.16390178049
"N0743","QUARTERLY","MICRO","meanBaggedBEAT",5991.40913024222,6548.18365408445,6423.00978523745,7262.78730843453,5921.95754127279,6473.64015265482,6348.85181344719,7190.28952335082
"N0743","QUARTERLY","MICRO","medianBaggedBEAT",5981.60825027728,6545.85911434668,6410.89993230846,7248.86685728386,5922.0662417335,6473.64015580426,6354.25773481035,7190.16488847349
"N0743","QUARTERLY","MICRO","meanPertBEAT",6010.23762657358,6588.77818569048,6451.37878539939,7318.20736573509,5971.77070677338,6551.10507870579,6413.0952976772,7284.41022265093
"N0743","QUARTERLY","MICRO","medianPertBEAT",5989.62297428487,6588.47370984138,6441.84714461876,7297.52203617934,5927.88776647173,6532.25773464151,6397.79620613108,7248.0158696031
