"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0795","QUARTERLY","MICRO","Auto.Arima",3059.85,3059.85,3059.85,3059.85,3059.85,3059.85,3059.85,3059.85
"N0795","QUARTERLY","MICRO","BSTS",2918.29025838349,2825.74425397398,2253.15100071152,2479.32451120909,2318.87604272704,2231.20768167861,1656.13940809288,1882.04957959874
"N0795","QUARTERLY","MICRO","ETS",2907.87451799939,2782.78680257536,2195.25737762602,2464.30620489444,2312.33070878155,2187.24299335752,1599.71356840818,1868.7623956766
"N0795","QUARTERLY","MICRO","THETA",3059.87079532192,3177.2228515784,2719.27392298877,3214.53386062946,3212.57491810073,3333.82959630178,2851.67661182087,3369.16867205082
"N0795","QUARTERLY","MICRO","BEA",2962.00492546096,2889.46035218311,2502.75279277918,2667.82690536784,2563.6855838362,2492.76689167871,2105.23432550035,2270.22065842511
"N0795","QUARTERLY","MICRO","EAT",3009.19843777377,3006.61988471792,2658.12710020493,2912.89668850797,2861.58520896076,2860.30752988643,2503.74672674302,2765.92702257581
"N0795","QUARTERLY","MICRO","BAT",3012.67035123513,3020.93903518413,2677.42497456676,2917.90279061285,2863.76698694259,2874.96242599347,2522.55533997125,2770.35608388319
"N0795","QUARTERLY","MICRO","BET",2962.01185723493,2928.58463604258,2389.22743377543,2719.38819224433,2614.59388986977,2584.09342377931,2035.84319610731,2373.32688244205
"N0795","QUARTERLY","MICRO","BEAT",2986.4713929262,2961.40097703193,2556.88307533158,2804.50364418325,2725.90791740233,2703.03256783448,2291.84489708048,2544.95766183154
"N0795","QUARTERLY","MICRO","medianBEAT",2989.07012919174,2942.79712698699,2486.21246185014,2769.58725560455,2689.36302136352,2645.52884083931,2253.90800995687,2470.94978979937
"N0795","QUARTERLY","MICRO","meanBaggedBEAT",3141.83068108796,3264.86075589403,2987.10694433502,3319.06362402805,3305.87316480963,3474.07053708679,3105.53575967111,3368.90773672194
"N0795","QUARTERLY","MICRO","medianBaggedBEAT",3103.44055056234,3225.98161623728,2907.95923263995,3339.87032578536,3249.63166170592,3525.63573662568,3126.94016754963,3412.26913139002
"N0795","QUARTERLY","MICRO","meanPertBEAT",3150.8437149925,3260.62474364279,2952.37933963474,3261.01209716841,3309.94034324026,3418.9208202765,3071.26651098338,3340.03968375549
"N0795","QUARTERLY","MICRO","medianPertBEAT",3165.85703566056,3303.75673912998,2983.68573855287,3232.52432536554,3388.80100420621,3479.44966300585,3106.1661661034,3330.51436502145
