"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1347","QUARTERLY","DEMOGRAPHIC","Auto.Arima",5620.83082164164,5676.60637350939,5727.98693065775,5770.13589629313,5832.68840561396,5887.49001420249,5939.38105701481,5983.77268401661
"N1347","QUARTERLY","DEMOGRAPHIC","BSTS",5626.72784443249,5682.23702239597,5738.01066270659,5782.38241538186,5852.82211011685,5906.85622817576,5963.32373173341,6008.90593846784
"N1347","QUARTERLY","DEMOGRAPHIC","ETS",5609.85871989234,5662.42723459832,5714.9957493043,5767.56426401029,5820.13277871627,5872.70129342225,5925.26980812823,5977.83832283422
"N1347","QUARTERLY","DEMOGRAPHIC","THETA",5591.70770080612,5610.77902567224,5630.87109367753,5642.71419729896,5679.65718214855,5698.6828214754,5718.74548996186,5730.43119095946
"N1347","QUARTERLY","DEMOGRAPHIC","BEA",5619.13912865549,5673.75687683456,5726.99778088955,5773.36085856176,5835.21443148236,5889.01584526683,5942.65819895882,5990.17231510622
"N1347","QUARTERLY","DEMOGRAPHIC","EAT",5607.4657474467,5649.93754459332,5691.2845912132,5726.80478586746,5777.49278882626,5819.62470970005,5861.1321183683,5897.34739927009
"N1347","QUARTERLY","DEMOGRAPHIC","BAT",5613.08878896009,5656.54080719253,5698.95622901396,5731.74416965799,5788.38923262645,5831.00968795121,5873.81675957003,5907.70327114797
"N1347","QUARTERLY","DEMOGRAPHIC","BET",5609.43142171032,5651.81442755551,5694.62583522947,5730.88695889704,5784.20402366055,5826.0801143578,5869.11300994116,5905.72515075384
"N1347","QUARTERLY","DEMOGRAPHIC","BEAT",5612.28127169315,5658.01241404398,5702.96610908654,5740.69919324606,5796.32511914891,5841.43258931897,5886.68002170958,5925.23703406953
"N1347","QUARTERLY","DEMOGRAPHIC","medianBEAT",5615.34477076699,5669.51680405386,5721.49133998103,5768.85008015171,5826.41059216511,5880.09565381237,5932.32543257152,5980.80550342541
"N1347","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",5603.63035129762,5648.19999831469,5697.9873998343,5740.46395746664,5783.81851169759,5827.30405285457,5875.84874603415,5918.23052247828
"N1347","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",5605.18436165863,5653.30539501297,5700.13170774787,5741.94794163132,5789.04495928001,5835.22474058711,5882.01995907783,5923.7937185682
"N1347","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",5602.90425737552,5649.2101868415,5696.84048113474,5738.12982338387,5782.6838100546,5828.11540220851,5874.47641810846,5916.03943285363
"N1347","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",5600.92311331702,5646.68238049732,5694.9176050489,5735.88211930693,5780.3269639321,5825.48042708487,5872.93011523231,5914.78043235854
