"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0762","QUARTERLY","MICRO","Auto.Arima",3254.26,3254.26,3254.26,3254.26,3254.26,3254.26,3254.26,3254.26
"N0762","QUARTERLY","MICRO","BSTS",3175.14670424388,3407.60426798182,3547.65290221045,3927.94531744539,3896.6722004585,4132.06495736018,4287.89214688946,4655.74846238271
"N0762","QUARTERLY","MICRO","ETS",3182.97103073374,3182.97103073374,3182.97103073374,3182.97103073374,3182.97103073374,3182.97103073374,3182.97103073374,3182.97103073374
"N0762","QUARTERLY","MICRO","THETA",3231.81561151444,3252.3122678851,3272.80892425575,3293.30558062641,3313.80223699707,3334.29889336772,3354.79554973838,3375.29220610904
"N0762","QUARTERLY","MICRO","BEA",3204.12591165921,3281.61176623852,3328.29464431473,3455.05878272638,3444.63441039741,3523.09866269797,3575.04105920773,3697.65983103882
"N0762","QUARTERLY","MICRO","EAT",3223.01554741606,3229.84776620628,3236.6799849965,3243.51220378672,3250.34442257694,3257.17664136715,3264.00886015737,3270.84107894759
"N0762","QUARTERLY","MICRO","BAT",3220.40743858611,3304.72551195564,3358.24060882207,3491.83696602393,3488.24481248519,3573.54128357597,3632.31589887595,3761.76688949725
"N0762","QUARTERLY","MICRO","BET",3196.64444883069,3280.96252220022,3334.47761906665,3468.07397626851,3464.48182272977,3549.77829382055,3608.55290912053,3738.00389974183
"N0762","QUARTERLY","MICRO","BEAT",3211.04833662302,3274.28689165017,3314.42321429999,3414.62048220139,3411.92636704733,3475.89872036541,3519.97968184039,3617.06792480637
"N0762","QUARTERLY","MICRO","medianBEAT",3207.39332112409,3253.28613394255,3263.53446212788,3273.78279031321,3284.03111849853,3294.27944668386,3304.52777486919,3314.77610305452
"N0762","QUARTERLY","MICRO","meanBaggedBEAT",3080.77444920072,3148.97245530546,3184.1314506598,3261.45610014053,3221.66970846452,3287.41129344951,3320.99510419918,3404.86402686154
"N0762","QUARTERLY","MICRO","medianBaggedBEAT",3072.32522389657,3159.47595134072,3149.83081390153,3274.08918330106,3204.97262763053,3323.7565831208,3317.60324248069,3434.50621768656
"N0762","QUARTERLY","MICRO","meanPertBEAT",3197.31526538082,3274.3369883269,3303.12843909816,3385.99905578658,3340.88116280224,3409.56851453169,3439.0922523659,3526.6845144727
"N0762","QUARTERLY","MICRO","medianPertBEAT",3184.64520369965,3248.37574572501,3259.07937165281,3292.69128166187,3251.23425950777,3300.1327627228,3309.18538056789,3378.20862080673
