"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2790","MONTHLY","OTHER","Auto.Arima",8781.40413413323,8790.28348134974,7667.91666502054,6599.47487422126,3877.0757063215,3509.37204754385,2763.29913165504,3317.25643487467,4253.08976491576,5877.03394328161,7391.01212802119,8234.85726697491,8480.12128501499,8954.40616803614,7567.39164156468,6669.71576143231,3759.65040166497,3850.1246122127
"N2790","MONTHLY","OTHER","BSTS",9011.10904227118,9118.27347615648,7850.22416860354,6615.38678354156,4317.87028613544,3748.77908404153,2921.72227866229,3598.64686204527,4589.95667292215,5726.24812542616,7587.93551031473,8635.27788589941,9125.00335342001,9163.53413466698,7947.84029809564,6663.14266186917,4364.72267111704,3793.02646263597
"N2790","MONTHLY","OTHER","ETS",9055.81908625707,9032.66364011647,7864.34709619456,6486.47607822022,4315.80955606221,3519.11621682491,2750.96679098281,3420.69632926696,4466.35363395504,5699.9029196267,7560.61651085727,8537.42113939477,9055.81908625707,9032.66364011647,7864.34709619456,6486.47607822022,4315.80955606221,3519.11621682491
"N2790","MONTHLY","OTHER","THETA",8977.71245489786,8954.55904876337,7789.9278770949,6395.73844000511,4247.55903174712,3467.61889437462,2995.94962349931,3319.73322605146,4227.73666777929,5733.10237414437,7428.25181816566,8376.74740954864,8975.35962845276,8952.21223897454,7787.88624911827,6394.06217240299,4246.44575903096,3466.71002182103
"N2790","MONTHLY","OTHER","BEA",8949.44408755383,8980.40686587423,7794.16264327288,6567.11257866101,4170.25184950638,3592.4224494701,2811.99606710005,3445.53320872897,4436.46669059765,5767.72832944482,7513.18804973106,8469.18543075636,8886.98124156402,9050.2013142732,7793.19301195163,6606.44483384056,4146.72754294808,3720.75576389119
"N2790","MONTHLY","OTHER","EAT",8938.31189176272,8925.83539007653,7774.06387943667,6493.89646414886,4146.81476471028,3498.70238624779,2836.73851537905,3352.56199673103,4315.72668888336,5770.01307901756,7459.96015234804,8383.00860530611,8837.09999990827,8979.76068237571,7739.87499562584,6516.75133735184,4107.30190558605,3611.98361695288
"N2790","MONTHLY","OTHER","BAT",8923.40854376742,8954.37200208986,7769.35623690633,6536.86669925598,4147.50167473469,3575.25667532,2893.65701127221,3411.87884099047,4356.9277018724,5778.79481428405,7469.06648550053,8415.62752080765,8860.16142229592,9023.38418055922,7767.70606292619,6575.64019856816,4123.60627727099,3703.28703222323
"N2790","MONTHLY","OTHER","BET",9014.88019447537,9035.16538834544,7834.83304729767,6499.2004339223,4293.74629131492,3578.50473174702,2889.54623104814,3446.3588057879,4428.01565821883,5719.75113973241,7525.60127977922,8516.48214494761,9052.06068937661,9049.470004586,7866.69121446949,6514.56030416412,4308.99266207007,3592.9509004273
"N2790","MONTHLY","OTHER","BEAT",8956.51117938984,8973.94491159651,7793.10395172839,6524.26904399704,4189.57864506657,3561.22156069623,2857.98445619986,3414.08321305959,4384.28418489306,5759.07184061971,7491.95399183971,8446.07592545443,8909.07583828621,9025.70404544853,7791.86632124329,6553.34916848117,4171.6570969688,3657.24432837365
"N2790","MONTHLY","OTHER","medianBEAT",8994.41074858452,8993.61134443992,7820.07602284922,6542.97547622074,4281.68429390466,3514.24413218438,2842.51070515866,3370.21477765921,4359.7216994354,5729.67524978526,7494.43416451147,8457.0842744717,9015.58935735491,8993.5349040763,7826.11667265642,6574.80937004469,4281.12765754659,3656.07133973044
"N2790","MONTHLY","OTHER","meanBaggedBEAT",9042.78656388923,8916.0188395503,7776.65140960122,6413.13879803103,4282.04957372623,3586.28926642464,2799.04459255113,3488.83133096477,4477.38820526925,5712.57801191367,7501.0034591453,8508.39599183392,9084.33976061036,8926.3786009129,7786.69330701113,6442.11685115228,4301.07082720522,3642.61612724955
"N2790","MONTHLY","OTHER","medianBaggedBEAT",9044.40887043744,8897.74235218088,7766.17394305706,6473.07635955045,4236.29535594318,3659.970208146,2787.0491380891,3467.33411038473,4415.4358990442,5665.54972734124,7501.28894750605,8529.01933029268,9080.57694588691,8904.21446140493,7774.28512538053,6505.01589127354,4208.55978353843,3697.68004140207
"N2790","MONTHLY","OTHER","meanPertBEAT",8890.25381097811,8895.87428682946,7742.37003381051,6503.31926711685,4207.59771375137,3541.65518340445,2824.44130777416,3408.27297450689,4324.25516830112,5557.91187264107,7446.66763020632,8432.61006659807,8915.73573724193,8891.90035947108,7751.1308855326,6523.86682687918,4237.43295000718,3594.95065436332
"N2790","MONTHLY","OTHER","medianPertBEAT",8901.27085590864,8920.93456122804,7808.38719477017,6515.76802493829,4174.10882610673,3520.69618308283,2821.63286761109,3405.84362879221,4328.31293628329,5547.10095982781,7448.77046806311,8458.73490758991,8902.06087425205,8884.78446851011,7802.59101995336,6549.75837457708,4220.00943390789,3576.10101304663
