"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1605","MONTHLY","MICRO","Auto.Arima",2565.54118064791,2501.83394816091,2438.12671567392,2374.41948318692,2310.71225069992,2247.00501821293,2183.29778572593,2119.59055323893,2055.88332075194,1992.17608826494,1928.46885577795,1864.76162329095,1801.05439080395,1737.34715831696,1673.63992582996,1609.93269334296,1546.22546085597,1482.51822836897
"N1605","MONTHLY","MICRO","BSTS",3116.00129080176,2909.16920771368,3469.78185762961,2793.20471862876,2308.39734101579,2837.51853719342,3691.26951550743,3300.54879152591,3670.89237859333,3263.96910987778,2435.33409170307,3357.65877521294,3446.45773014083,3274.49206877247,3786.98695436671,3064.18670308834,2610.93449770391,3170.86831635603
"N1605","MONTHLY","MICRO","ETS",2989.33152709111,3016.92078106569,3044.51003504027,3072.09928901484,3099.68854298942,3127.277796964,3154.86705093858,3182.45630491316,3210.04555888774,3237.63481286232,3265.2240668369,3292.81332081148,3320.40257478606,3347.99182876064,3375.58108273522,3403.1703367098,3430.75959068437,3458.34884465895
"N1605","MONTHLY","MICRO","THETA",2892.88466775191,2860.76430576096,2828.64394377001,2796.52358177906,2764.40321978811,2732.28285779716,2700.16249580621,2668.04213381526,2635.92177182431,2603.80140983336,2571.68104784241,2539.56068585146,2507.44032386051,2475.31996186956,2443.19959987861,2411.07923788766,2378.95887589671,2346.83851390576
"N1605","MONTHLY","MICRO","BEA",2890.29133284692,2809.30797898009,2984.1395361146,2746.57449694351,2572.93271156838,2737.26711745678,3009.81145072398,2867.531883226,2978.940419411,2831.26000366835,2543.00900477264,2838.41123977179,2855.97156524361,2786.61035195002,2945.40265431063,2692.42991104703,2529.30651641475,2703.91179646132
"N1605","MONTHLY","MICRO","EAT",2815.91912516364,2793.17301166252,2770.4268981614,2747.68078466028,2724.93467115915,2702.18855765803,2679.44244415691,2656.69633065579,2633.95021715466,2611.20410365354,2588.45799015242,2565.7118766513,2542.96576315017,2520.21964964905,2497.47353614793,2474.72742264681,2451.98130914568,2429.23519564456
"N1605","MONTHLY","MICRO","BAT",2858.14237973386,2757.25582054519,2912.18417235785,2654.71592786491,2461.17093716794,2605.6021377345,2858.24326567986,2696.06049286004,2787.56582372319,2619.9822026587,2311.82799844114,2587.32702811845,2584.98414826843,2495.719729653,2634.60882669176,2361.73287810632,2178.70627815219,2333.40835287692
"N1605","MONTHLY","MICRO","BET",2999.40582854826,2928.95143151344,3114.31194547996,2887.27586314089,2724.16303459777,2899.02639731819,3182.09968741741,3050.34907675144,3172.28656976846,3035.13511085782,2757.41306879413,3063.34426062529,3091.43354292913,3032.60128646756,3201.92254566018,2959.4787592286,2806.88432142833,2992.01855830691
"N1605","MONTHLY","MICRO","BEAT",2890.93966657317,2822.17206067531,2945.26563802845,2759.0617681524,2620.80033862331,2736.02105254188,2932.39921199454,2817.65944587332,2893.18575751433,2774.3953552096,2550.17701554008,2763.69860129171,2768.83875489784,2708.78775442991,2819.85189070262,2622.09224275719,2491.71960628524,2614.64347582243
"N1605","MONTHLY","MICRO","medianBEAT",2941.10809742151,2884.96675673732,2936.57698940514,2794.86415020391,2537.55773524402,2784.90069749529,2927.5147733724,2925.24921936421,2922.98366535603,2920.71811134784,2503.50756977274,2916.18700333147,2913.92144932328,2874.90601532101,2909.39034130691,2737.632970488,2494.94668680031,2758.85341513089
"N1605","MONTHLY","MICRO","meanBaggedBEAT",2828.88155889058,2758.18644577567,2753.90347489468,2707.66554409409,2621.99876484279,2658.65246359798,2718.90967759888,2664.80497521292,2650.08198896793,2591.65803071223,2493.8762152967,2544.16534563908,2589.76170968682,2546.67360395237,2532.37154702301,2477.1426073264,2404.59643139149,2429.62357080039
"N1605","MONTHLY","MICRO","medianBaggedBEAT",2792.12872000533,2709.39887600566,2695.30494141723,2648.55692391185,2602.40993950167,2574.72225171195,2616.30463678864,2523.57028225297,2529.73263464858,2445.91506666545,2418.68369972227,2405.7893579168,2426.73569450087,2341.91575373552,2348.09261791717,2290.08932986341,2260.00592464903,2214.02557214703
"N1605","MONTHLY","MICRO","meanPertBEAT",2922.91657030547,2935.2835683817,2973.8488385451,2902.87299097152,2785.26786517059,2815.18529688683,2905.24565469002,2904.36116100801,2976.3719800446,2913.82418495168,2821.80324336813,2823.79855525123,2779.64640348803,2765.97418734407,2845.73104355218,2741.50301054823,2684.03448373496,2701.61057193733
"N1605","MONTHLY","MICRO","medianPertBEAT",2816.78592703012,2912.18812670324,2902.16080888137,2834.80947648954,2780.41684407228,2777.20135825902,2875.65215669393,2785.50991141848,2766.47301605908,2813.69382705873,2769.31988942363,2775.38044005328,2643.5434043866,2650.6519542736,2736.2455708119,2609.59833215569,2563.81649756659,2529.90072892653
