"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2093","MONTHLY","INDUSTRY","Auto.Arima",2631.837250812,2636.34425753556,2637.5506961539,2637.87363646198,2637.9600813428,2637.98322096716,2637.98941499751,2637.99107301976,2637.99151684028,2637.99163564246,2637.99166744351,2637.99167595603,2637.99167823467,2637.99167884462,2637.99167900789,2637.99167905159,2637.99167906329,2637.99167906643
"N2093","MONTHLY","INDUSTRY","BSTS",1953.59973985408,2311.04454354186,1762.93612728439,1610.39140937215,2343.33783432515,4756.09734792207,2975.86819582902,3791.6463961336,3643.72920093168,3108.21466375734,2780.34037260368,2685.44201334501,2211.56523635638,2436.86118448027,1967.13655776654,1843.36807472897,2513.48861318912,4760.41329844006
"N2093","MONTHLY","INDUSTRY","ETS",1741.64152523143,2181.37711333866,1591.42890588945,1417.95809808994,2247.13839545645,4388.51155644029,2660.89474332431,4006.30863007128,3383.42453909304,2913.8505935154,2472.40834288944,2307.15422145334,1741.64152523143,2181.37711333866,1591.42890588945,1417.95809808994,2247.13839545645,4388.51155644029
"N2093","MONTHLY","INDUSTRY","THETA",2312.55454556517,2309.95737271178,2307.36019985839,2304.76302700499,2302.1658541516,2299.56868129821,2296.97150844481,2294.37433559142,2291.77716273803,2289.17998988463,2286.58281703124,2283.98564417785,2281.38847132445,2278.79129847106,2276.19412561767,2273.59695276427,2270.99977991088,2268.40260705749
"N2093","MONTHLY","INDUSTRY","BEA",2109.02617196584,2376.25530480536,1997.30524310924,1888.74104797469,2409.4787703748,3927.53070844318,2758.25078471695,3478.64869974155,3221.71508562167,2886.68563097173,2630.24679431221,2543.52930358479,2197.06614660749,2418.74332555452,2065.51904755463,1966.43928395684,2466.20622923629,3928.97217798226
"N2093","MONTHLY","INDUSTRY","EAT",2228.67777386954,2375.89291452867,2178.77993396724,2120.1982538523,2395.75477698362,3108.68781956855,2531.95188892221,2979.55801289415,2771.06440622378,2613.67407301416,2465.66094245473,2409.71051386241,2220.34055826352,2366.05336355145,2168.53823683833,2109.8489099686,2385.37661814354,3098.3019475214
"N2093","MONTHLY","INDUSTRY","BAT",2299.33051207708,2419.11539126307,2235.94900776556,2184.34269094637,2427.82125660652,3231.21641672915,2636.94303975712,2908.00393491493,2857.83262683666,2678.46209642814,2568.30495235947,2535.80644449296,2376.98179530517,2451.21472059865,2293.77412079737,2251.65223551495,2474.16002405443,3222.26919485466
"N2093","MONTHLY","INDUSTRY","BET",2002.59860355023,2267.45967653077,1887.24174434407,1777.70417815569,2297.54736131107,3814.72586188686,2644.57814919938,3364.10978726543,3106.31030092092,2770.41508238579,2513.11051084145,2425.52729299206,2078.19841097076,2299.00986542999,1944.91986309122,1844.9743751944,2343.87559618549,3805.77582064595
"N2093","MONTHLY","INDUSTRY","BEAT",2159.90826536567,2359.68082178196,2074.81898229653,1992.74654273226,2382.650541319,3520.54020165693,2642.93096564891,3182.58010870401,2989.23060490076,2737.30922069996,2544.33079999196,2478.64338873306,2218.14672778673,2383.75531878365,2118.18781707039,2043.2287011587,2417.40461690494,3513.82978525107
"N2093","MONTHLY","INDUSTRY","medianBEAT",2133.07714270963,2310.50095812682,2035.14816357139,1957.57721818857,2322.75184423838,3513.24738870373,2649.44207916091,3214.81873457668,3010.70802796666,2775.92111457893,2555.20000516647,2472.57294870469,2246.47685384042,2357.82624147566,2121.6653416921,2058.48251374662,2392.24419655,3513.25161775336
"N2093","MONTHLY","INDUSTRY","meanBaggedBEAT",2198.71843129606,2451.69438756543,2268.68702216713,2213.44094754985,2459.08596949474,2958.59768450644,2797.93637221153,3031.97736898237,2941.73876812393,2914.98978664327,2654.00943733955,2490.96477360008,2236.79309254861,2484.40763599377,2288.33834197968,2267.92656322219,2468.35910880594,2967.85144862097
"N2093","MONTHLY","INDUSTRY","medianBaggedBEAT",2271.74429192658,2505.58568317381,2315.58299527848,2193.1075774101,2382.75115269422,2816.66716907102,2764.52770302071,2971.21500982705,2971.15979471506,2884.08495006004,2618.42339185934,2465.78779070972,2296.19394386667,2537.05964867406,2355.78448826471,2207.64131448684,2421.18936944883,2790.75290061323
"N2093","MONTHLY","INDUSTRY","meanPertBEAT",2195.33559197071,2740.96814223792,2395.08440481257,2091.72038962005,2740.62882502705,3615.62580649108,3462.30728938933,3580.96908800945,3712.60936866458,3143.0064825158,2885.42657035271,2695.93069454051,2274.73684682094,2805.94866963059,2464.58786435392,2178.20486460495,2812.18068183558,3628.83365390663
"N2093","MONTHLY","INDUSTRY","medianPertBEAT",2267.05931268031,2668.31022099885,2282.81219333206,2106.93833234438,2649.19261663152,3582.9365615629,3497.62755131575,3475.76514991664,3667.6359734081,3146.92274898754,2855.5574759566,2671.22399063093,2329.31930923548,2709.08262240956,2385.87536035016,2140.29535170397,2717.24450273442,3537.02697156474
