"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1529","MONTHLY","MICRO","Auto.Arima",4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392,4486.27450980392
"N1529","MONTHLY","MICRO","BSTS",5135.88912518534,4734.92917146231,5101.55723367784,4830.55613961545,5077.64406914882,4060.14880409028,4524.53655909783,4714.5347588701,4618.53542446078,5341.27433343972,4207.66088637083,4336.45159065095,5253.76269440745,4850.2288548052,5244.96744525203,4901.25772761696,5193.1892823067,4133.1320226167
"N1529","MONTHLY","MICRO","ETS",4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617,4486.3826493617
"N1529","MONTHLY","MICRO","THETA",4476.7368295758,4476.55130921381,4476.36578885181,4476.18026848982,4475.99474812783,4475.80922776584,4475.62370740385,4475.43818704186,4475.25266667987,4475.06714631788,4474.88162595589,4474.6961055939,4474.5105852319,4474.32506486991,4474.13954450792,4473.95402414593,4473.76850378394,4473.58298342195
"N1529","MONTHLY","MICRO","BEA",4702.84876145032,4569.19544354264,4691.40479761449,4601.07109959369,4683.43374277148,4344.26865441863,4499.06457275448,4562.39730601191,4530.39752787547,4771.31049753511,4393.43934851215,4436.36958327219,4742.13995119102,4607.62867132361,4739.20820147255,4624.63829559419,4721.94881382411,4368.59639392744
"N1529","MONTHLY","MICRO","EAT",4483.13132958047,4483.06948945981,4483.00764933914,4482.94580921848,4482.88396909782,4482.82212897715,4482.76028885649,4482.69844873583,4482.63660861516,4482.5747684945,4482.51292837384,4482.45108825317,4482.38924813251,4482.32740801184,4482.26556789118,4482.20372777052,4482.14188764985,4482.08004752919
"N1529","MONTHLY","MICRO","BAT",4699.63348818835,4565.91833016001,4688.06584411119,4597.67030596973,4679.97110902686,4340.74418055335,4495.47825876853,4558.74915190529,4526.68753364819,4767.53866318717,4389.60567404355,4432.47406868292,4738.18259648109,4603.60947649301,4735.12716652129,4620.49542052227,4717.74409863152,4364.32983861419
"N1529","MONTHLY","MICRO","BET",4699.66953470761,4565.95437667927,4688.10189063045,4597.70635248899,4680.00715554612,4340.78022707261,4495.51430528779,4558.78519842455,4526.72358016745,4767.57470970643,4389.6417205628,4432.51011520218,4738.21864300035,4603.64552301227,4735.16321304055,4620.53146704153,4717.78014515078,4364.36588513345
"N1529","MONTHLY","MICRO","BEAT",4646.32077848169,4546.03440996043,4637.64504542382,4569.84839181772,4631.57399411057,4377.15379775544,4493.20435641683,4540.6575262694,4516.61131257657,4697.2496597308,4413.79991787308,4445.95121385262,4675.23260970124,4574.30276971018,4672.94103723139,4586.96722773213,4659.90373631407,4394.84304130107
"N1529","MONTHLY","MICRO","medianBEAT",4486.32857958281,4486.32857958281,4486.32857958281,4486.32857958281,4486.32857958281,4481.04186878488,4486.32857958281,4486.32857958281,4486.32857958281,4486.32857958281,4480.5780678799,4480.48530769891,4486.32857958281,4486.32857958281,4486.32857958281,4486.32857958281,4486.32857958281,4479.92874661294
"N1529","MONTHLY","MICRO","meanBaggedBEAT",4449.19484193758,4484.19711723849,4461.67600364811,4483.17817705623,4437.65430306064,4404.63798118334,4423.03278022904,4489.40965390798,4435.53282266269,4505.1972614214,4450.45999748024,4390.45812714091,4442.3218550935,4448.02225504692,4447.52751758216,4504.11575434388,4430.74377969168,4399.84672360566
"N1529","MONTHLY","MICRO","medianBaggedBEAT",4444.17442976045,4476.03444152127,4453.25695949114,4499.35432096124,4438.07207490494,4406.14370717991,4426.66130399401,4499.84206748746,4431.9502425818,4494.49346233416,4449.26269512342,4398.83177240356,4432.75883848187,4475.73930549364,4421.90346013504,4501.71519741343,4433.33217435169,4395.8269815411
"N1529","MONTHLY","MICRO","meanPertBEAT",4441.19757623978,4477.19253420206,4460.55324899521,4441.66387931514,4450.82135014077,4445.91986682709,4440.23330209458,4451.32930557981,4458.07775500826,4479.76150116454,4437.13072734858,4477.60413153656,4451.82393374361,4458.67086740532,4437.45168932213,4459.80409016371,4448.8593543188,4447.38562357876
"N1529","MONTHLY","MICRO","medianPertBEAT",4426.26573019614,4469.53051206005,4441.48756894544,4441.61088938834,4419.73847729676,4417.50356661456,4390.30641101971,4434.77232232917,4460.77574848678,4468.94113810522,4346.60132072046,4469.22809344782,4408.620836195,4441.91425702297,4387.73915391838,4474.54666219742,4404.78532935097,4411.14358040487
