"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1661","MONTHLY","MICRO","Auto.Arima",2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243,2613.33333333243
"N1661","MONTHLY","MICRO","BSTS",3813.07128181706,2114.88579249253,3854.92167873884,3212.94958955529,1874.1752881175,3054.61179546636,1891.33999588876,2408.10291937716,2189.07741955339,3122.62139707854,2806.955849248,2573.68163726006,3862.97049026836,2036.61077084794,3730.60674497305,2984.23285240115,1868.13689480694,3018.84782771631
"N1661","MONTHLY","MICRO","ETS",2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046,2648.95730985046
"N1661","MONTHLY","MICRO","THETA",2861.59852939772,2866.47816740677,2871.35780541582,2876.23744342487,2881.11708143392,2885.99671944297,2890.87635745202,2895.75599546107,2900.63563347012,2905.51527147917,2910.39490948822,2915.27454749727,2920.15418550632,2925.03382351537,2929.91346152442,2934.79309953347,2939.67273754252,2944.55237555157
"N1661","MONTHLY","MICRO","BEA",3025.12064166665,2459.05881189181,3039.07077397391,2825.08007757939,2378.82197710013,2772.30081288308,2384.54354635722,2556.79785418669,2483.78935424543,2794.97068008714,2689.7488308103,2611.99076014765,3041.75371115042,2432.96713801028,2997.63246271865,2748.84116519468,2376.80917932994,2760.37949029973
"N1661","MONTHLY","MICRO","EAT",2707.96305752687,2709.58960352989,2711.21614953291,2712.84269553592,2714.46924153894,2716.09578754196,2717.72233354497,2719.34887954799,2720.97542555101,2722.60197155402,2724.22851755704,2725.85506356006,2727.48160956307,2729.10815556609,2730.73470156911,2732.36124757212,2733.98779357514,2735.61433957816
"N1661","MONTHLY","MICRO","BAT",3096.00104818241,2531.56576441058,3113.2042724957,2900.8401221042,2456.20856762795,2851.31394941392,2465.18322889107,2639.06408272356,2567.68212878532,2880.49000063005,2776.89469735622,2700.76317269659,3132.15266970237,2524.99264256525,3091.28451327664,2844.11976175568,2473.71432189396,2858.91117886677
"N1661","MONTHLY","MICRO","BET",3107.87570702175,2543.44042324992,3125.07893133504,2912.71478094354,2468.0832264673,2863.18860825326,2477.05788773042,2650.9387415629,2579.55678762466,2892.36465946939,2788.76935619556,2712.63783153593,3144.02732854171,2536.86730140459,3103.15917211598,2855.99442059503,2485.58898073331,2870.78583770611
"N1661","MONTHLY","MICRO","BEAT",2984.24011359942,2560.91365077055,2997.14253183439,2837.86941904076,2504.39575318358,2800.72478952306,2511.12674913092,2641.53738950528,2588.0009240516,2822.60682793515,2744.91035047978,2687.81170698506,3011.35382973939,2555.98380938655,2980.70271242009,2795.32914877938,2517.52506888309,2806.42271161269
"N1661","MONTHLY","MICRO","medianBEAT",2755.27791962409,2631.14532159145,2760.15755763314,2762.59737663767,2631.14532159145,2767.47701464672,2631.14532159145,2631.14532159145,2631.14532159145,2777.23629066482,2727.95657954923,2631.14532159145,2784.55574767839,2631.14532159145,2789.43538568744,2791.87520469197,2631.14532159145,2796.75484270102
"N1661","MONTHLY","MICRO","meanBaggedBEAT",2559.90871464301,2572.23702303648,2480.8520732286,2629.27430380495,2396.45913653679,2745.06832292981,2385.35924754244,2544.28530555417,2373.60655197715,2732.45529552258,2391.52168731622,2664.80534301398,2558.86527041875,2527.48532184693,2447.59215789633,2594.72984440481,2353.39499036299,2708.97119319224
"N1661","MONTHLY","MICRO","medianBaggedBEAT",2496.64702296434,2542.53484760497,2436.76238909197,2518.43140198971,2403.69709670577,2574.80990560566,2405.44468505863,2496.33222164947,2338.72450609381,2591.58978063951,2377.55436742371,2575.36412154925,2486.63047087714,2475.28318971651,2391.80447603804,2502.41392856256,2339.50504156507,2572.52543452221
"N1661","MONTHLY","MICRO","meanPertBEAT",2869.24235971637,2567.24620536203,2564.4526749994,2780.28686667708,2447.17518596921,2710.58434878927,2340.15282194655,2491.95115216951,2430.40572708735,2831.06458137678,2445.74206962939,2625.41954467036,2860.02954779571,2624.07231182471,2599.82599529659,2817.34476920152,2486.96291159279,2754.22854418607
"N1661","MONTHLY","MICRO","medianPertBEAT",2755.89574141131,2533.6947236834,2546.75656549334,2716.58891697288,2355.69233505705,2640.51703320516,2288.58628583729,2460.94280207211,2279.74321204393,2742.02318375595,2227.79192146654,2470.68084313519,2676.00574452714,2489.74345611436,2452.73379338143,2700.82631108137,2277.0078095809,2565.29989066859
