"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2032","MONTHLY","INDUSTRY","Auto.Arima",7170.40767890666,6859.18879909215,7220.0030785075,6804.41959282185,6832.20560043235,7094.22207968528,6675.14583632608,7136.93152792714,6851.11438839965,6924.25356480272,6960.18808248961,7107.44437315043,7335.35335963456,7024.6938224075,7386.00988197852,6970.87653781664,6999.06636249549,7261.44510165133
"N2032","MONTHLY","INDUSTRY","BSTS",7107.57272648415,6778.5061171455,7193.17119350789,6756.65949041153,6850.22323438004,7095.69991505136,6743.18593382798,7196.13883367196,6937.58146239537,6970.04651561295,7025.44642688277,7133.07306435492,7301.72306448904,6972.67308853734,7389.51026433832,6949.994500584,7043.3752707571,7288.44936139064
"N2032","MONTHLY","INDUSTRY","ETS",7131.08613207912,6889.40276034344,7164.63905791744,6874.82807297852,6783.34377069516,7144.82585316285,6737.93965656703,7278.67403722682,6944.23638118414,7143.94667233591,7027.9666083925,7005.53141621917,7308.39397406582,7066.71060233014,7341.94689990413,7052.13591496522,6960.65161268186,7322.13369514955
"N2032","MONTHLY","INDUSTRY","THETA",7181.49797218198,6893.04249734591,7195.97296533197,6861.83857415331,6731.19243259186,7157.07757803662,6673.21333183757,7282.06186203689,6886.81369560189,7107.85797571717,6963.10940276005,6899.27486915673,7261.30582466363,6969.57387522332,7275.79383683306,6937.88278824891,6805.71997365522,7236.24745822047
"N2032","MONTHLY","INDUSTRY","BEA",7136.35551248998,6842.3658921937,7192.60444331094,6811.96905207064,6821.92420183585,7111.5826159665,6718.75714224036,7203.91479960864,6910.97741065972,7012.74891758386,7004.53370592162,7082.01628457484,7315.15679939647,7021.35917109166,7372.48901540699,6991.00231778862,7001.03108197815,7290.6760527305
"N2032","MONTHLY","INDUSTRY","EAT",7160.99726105592,6880.54468559383,7193.5383672523,6847.02874665123,6782.24726790646,7132.04183696158,6695.43294157689,7232.55580906362,6894.05482172856,7058.68607095193,6983.75469788072,7004.08355284211,7301.68438612134,7020.32609998699,7334.58353957191,6986.96508034359,6921.81264961085,7273.27541834045
"N2032","MONTHLY","INDUSTRY","BAT",7153.15945919093,6843.57913786119,7203.04907911579,6807.6392191289,6804.54042246808,7115.66652425775,6697.18170066388,7205.04407454533,6891.83651546564,7000.71935204428,6982.91463737747,7046.59743555403,7299.46074959574,6988.98026205605,7350.4379943833,6952.91794221652,6949.3872023026,7262.04730708748
"N2032","MONTHLY","INDUSTRY","BET",7140.05227691508,6853.65045827828,7184.59440558577,6831.10871251445,6788.25314588902,7132.53444875028,6718.11297407753,7252.29157764522,6922.87717972713,7073.95038788868,7005.5074793451,7012.62644991027,7290.4742877395,7002.9858553636,7335.75033369184,6980.00440126605,6936.58228569806,7282.27683825355
"N2032","MONTHLY","INDUSTRY","BEAT",7147.64112741298,6855.03504348175,7193.4465738162,6824.4364325913,6799.24125952485,7122.95635648403,6707.37118963967,7223.4515652157,6904.93648189526,7036.52618211719,6994.17763013123,7036.33093072031,7301.69405571326,7008.41284712457,7348.31522076351,6977.72243540369,6952.20330489742,7277.06890410299
"N2032","MONTHLY","INDUSTRY","medianBEAT",7150.74690549289,6874.2957797178,7194.57207941993,6833.12908348758,6807.77468556376,7120.2628841071,6706.54274644656,7237.40643544939,6912.19757899863,7038.95224566506,6994.27791482141,7056.4878946848,7305.05851927743,6998.68345547242,7363.97839094133,6960.43551920032,6979.85898758867,7274.94723152098
"N2032","MONTHLY","INDUSTRY","meanBaggedBEAT",7038.52715754052,6850.76380237125,7054.12689637362,6827.49795987165,6786.45454384734,7042.38106619404,6727.32076583856,7144.14205176417,6890.9521292583,7031.83299062733,6961.03892963665,6950.44964768371,7177.35869269129,6994.55189623436,7191.59630186159,6966.8672703487,6919.30751010138,7176.2756098088
"N2032","MONTHLY","INDUSTRY","medianBaggedBEAT",7038.45142889307,6859.32808550904,7068.53531044968,6853.28814465673,6783.75938658199,7024.9475653044,6725.62224246412,7148.40165093749,6866.51620518544,7001.28110664517,6954.55166268028,6986.57231631217,7192.95551267061,7003.01441172494,7196.63991242372,6978.08427416702,6921.02564458378,7158.30294823516
"N2032","MONTHLY","INDUSTRY","meanPertBEAT",6999.85386704966,6823.05425400956,7029.43059300796,6790.09681343607,6730.90392662504,7011.73945883172,6717.5492137064,7111.90916485743,6869.470972175,6995.97056082185,6934.73957125439,6892.67163655704,7125.34544160022,6951.27996492,7159.01187488394,6921.35972181733,6859.61222209971,7146.80356839086
"N2032","MONTHLY","INDUSTRY","medianPertBEAT",6990.22467009903,6810.36174310809,7036.77334584557,6793.15342337798,6739.46639332197,7018.75411936088,6743.63633310237,7135.49420356033,6872.15179236737,7014.94933088676,6928.71649028417,6904.61642507627,7110.95762478107,6937.77977075607,7153.10917021677,6921.15522351415,6857.0568048461,7157.4379794729
