"Series","Period","Type","method","V1","V2","V3","V4","V5","V6"
"N0502","YEARLY","DEMOGRAPHIC","Auto.Arima",1178.54,1178.54,1178.54,1178.54,1178.54,1178.54
"N0502","YEARLY","DEMOGRAPHIC","BSTS",892.444101089285,758.1771960051,513.008815618204,344.383841330595,180.651445268955,-93.5147043578286
"N0502","YEARLY","DEMOGRAPHIC","ETS",1178.56562690877,1178.56562690877,1178.56562690877,1178.56562690877,1178.56562690877,1178.56562690877
"N0502","YEARLY","DEMOGRAPHIC","THETA",1026.08956343577,873.628747646297,721.167931856824,568.70711606735,416.246300277877,263.785484488403
"N0502","YEARLY","DEMOGRAPHIC","BEA",1083.18324266602,1038.42760763796,956.704814175658,900.496489413122,845.919024059242,754.530307516981
"N0502","YEARLY","DEMOGRAPHIC","EAT",1127.73173011485,1076.91145818502,1026.0911862552,975.270914325374,924.450642395549,873.630370465725
"N0502","YEARLY","DEMOGRAPHIC","BAT",1032.35788817502,936.781981217132,804.238915825009,697.210319132648,591.812581848944,449.603593376858
"N0502","YEARLY","DEMOGRAPHIC","BET",1032.36643047794,936.790523520056,804.247458127933,697.218861435572,591.821124151867,449.612135679782
"N0502","YEARLY","DEMOGRAPHIC","BEAT",1068.90982285846,997.227892640042,897.82059359595,817.549146076679,738.500843113901,631.844101759836
"N0502","YEARLY","DEMOGRAPHIC","medianBEAT",1102.31478171789,1026.08437382315,949.853965928412,873.623558033675,797.393150138938,721.162742244202
"N0502","YEARLY","DEMOGRAPHIC","meanBaggedBEAT",1048.08886955662,845.333163164895,688.716410784081,469.589972570271,216.018387414886,42.4731662116617
"N0502","YEARLY","DEMOGRAPHIC","medianBaggedBEAT",1059.70034423316,808.994503190363,577.900887670333,420.943095778394,223.441081916198,115.762281028591
"N0502","YEARLY","DEMOGRAPHIC","meanPertBEAT",972.571199844216,832.556231595878,566.30654745529,355.346288408825,147.911908131226,-7.10110484323003
"N0502","YEARLY","DEMOGRAPHIC","medianPertBEAT",1046.50891871776,854.521085541512,575.017997494337,368.223007204484,142.009718633785,-17.3303218393935
