"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0686","QUARTERLY","MICRO","Auto.Arima",5328.14908552345,5207.91444850631,5301.31345680887,5885.31480298727,5885.31480298727,5885.31480298727,5885.31480298727,5885.31480298727
"N0686","QUARTERLY","MICRO","BSTS",5240.24175473382,5383.82144531395,5485.4999068022,5531.22367560549,5577.58477628469,5755.50631515509,5868.67960263652,5889.03901066862
"N0686","QUARTERLY","MICRO","ETS",5318.90412187963,5318.90412187963,5318.90412187963,5318.90412187963,5318.90412187963,5318.90412187963,5318.90412187963,5318.90412187963
"N0686","QUARTERLY","MICRO","THETA",5248.53489760479,5270.50228113117,5292.46966465755,5314.43704818394,5336.40443171032,5358.3718152367,5380.33919876309,5402.30658228947
"N0686","QUARTERLY","MICRO","BEA",5295.76498737897,5303.54667189996,5368.57249516357,5578.48086682413,5593.93456705053,5653.241746674,5690.96617583447,5697.75264517851
"N0686","QUARTERLY","MICRO","EAT",5298.52936833596,5265.77361717237,5304.22908111535,5506.21865768361,5513.54111885907,5520.86358003453,5528.18604121,5535.50850238546
"N0686","QUARTERLY","MICRO","BAT",5272.30857928735,5287.41272498381,5359.76100942287,5576.9918422589,5599.76800366076,5666.39764445969,5711.44453479563,5725.55346531512
"N0686","QUARTERLY","MICRO","BET",5269.22692473941,5324.40928277492,5365.62456444646,5388.18828188969,5410.96444329155,5477.59408409048,5522.64097442641,5536.74990494591
"N0686","QUARTERLY","MICRO","BEAT",5283.95746493542,5295.28557420777,5349.54678753706,5512.46991216408,5529.55203321548,5579.52426381467,5613.30943156663,5623.89112945625
"N0686","QUARTERLY","MICRO","medianBEAT",5283.71950974221,5294.7032015054,5310.10878934425,5425.06389874256,5456.9946039975,5556.9390651959,5624.5094006998,5643.81069263837
"N0686","QUARTERLY","MICRO","meanBaggedBEAT",5113.21962324306,5143.25272962384,5171.68161838886,5214.35300034431,5227.01542971667,5258.64998059464,5284.61927352522,5312.26219607486
"N0686","QUARTERLY","MICRO","medianBaggedBEAT",5083.81726361031,5108.08054943463,5127.46617259214,5150.78324665603,5173.57398256851,5197.46944339028,5215.84390707781,5236.01874255542
"N0686","QUARTERLY","MICRO","meanPertBEAT",5104.06111252659,5132.28508856677,5160.69735223067,5187.01906914436,5214.69022534712,5228.23904483465,5244.63417532412,5255.55121269211
"N0686","QUARTERLY","MICRO","medianPertBEAT",5104.73370056199,5125.86556638301,5139.47833920333,5172.0715384084,5191.8860386043,5210.34827427645,5232.84016622757,5256.2145752895
