"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1902","MONTHLY","INDUSTRY","Auto.Arima",4963.90256066393,4621.99081196745,4575.44328684766,4550.77796361828,4736.90931008883,4633.44382816321,4498.77599541453,4541.91363998075,4468.70815000865,4444.1272730222,4523.80882079535,4556.23880028466,4739.55971527453,4536.94406034866,4436.76739376064,4483.17801118459,4812.49441827398,4552.07031021134
"N1902","MONTHLY","INDUSTRY","BSTS",4764.72400122082,4619.46555065603,4576.27082737447,4619.54816735331,4757.20344585588,4631.13976038106,4496.83669789831,4520.05427246147,4381.5139595458,4379.49885140838,4457.99805277115,4600.26504585047,4721.09195116648,4577.4208559628,4530.92760668742,4582.43205454534,4721.1290240711,4595.94433695627
"N1902","MONTHLY","INDUSTRY","ETS",4779.80504387389,4670.2524452219,4623.07267827868,4693.61180199554,4798.79631383338,4704.07119335536,4578.16837233358,4591.90316938197,4462.07340991909,4447.78827678244,4539.23011768994,4704.99989747558,4814.44792926159,4703.39674154177,4655.19965279031,4725.55091818436,4830.77278196126,4734.76566894423
"N1902","MONTHLY","INDUSTRY","THETA",4846.1406619751,4739.37266668832,4688.5270948422,4759.20166770401,4875.30630413117,4783.78043945739,4671.03155506511,4681.82537608585,4544.25268699656,4540.54826026539,4650.28505372968,4777.61792986811,4931.81833664398,4823.03946322562,4771.17470069271,4842.97204247365,4960.99463718364,4867.73714634385
"N1902","MONTHLY","INDUSTRY","BEA",4836.14386858621,4637.23626928179,4591.59559750027,4621.31264432238,4764.30302325936,4656.21826063321,4524.59368854881,4551.29036060806,4437.43183982451,4423.80480040434,4507.01233041881,4620.50124787024,4758.36653190087,4605.92055261774,4540.96488441279,4597.05366130476,4788.13207476878,4627.59343870395
"N1902","MONTHLY","INDUSTRY","EAT",4863.2827555043,4677.20530795922,4629.01435332284,4667.86381110594,4803.67064268446,4707.09848699199,4582.65864093774,4605.21406181619,4491.6780823081,4477.48793669001,4571.10799740499,4679.61887587612,4828.60866039336,4687.79342170535,4621.04724908122,4683.90032394753,4868.08727913963,4718.19104183314
"N1902","MONTHLY","INDUSTRY","BAT",4858.25574128662,4660.27634310394,4613.41373635478,4643.17593289187,4789.80635335863,4682.78800933389,4555.54808279265,4581.26442950936,4464.82493218367,4454.72479489866,4544.03064243206,4644.70725866775,4797.49000102833,4645.80145984569,4579.62323371359,4636.19403606786,4831.53935984291,4671.91726450382
"N1902","MONTHLY","INDUSTRY","BET",4796.8899023566,4676.36355418875,4629.29020016512,4690.78721235095,4810.43535460681,4706.33046439794,4582.01220843234,4597.92760597643,4462.61335215382,4455.9451294854,4549.17107473026,4694.29429106472,4822.45273902401,4701.28568691006,4652.43398672348,4716.98500506778,4837.63214773867,4732.81571741478
"N1902","MONTHLY","INDUSTRY","BEAT",4838.64306693343,4662.77036863343,4615.82847183575,4655.78490016778,4792.05384347732,4688.10880533926,4561.20315517789,4583.92411447751,4464.13705161752,4452.9906653696,4542.83051124653,4659.78041836971,4801.72948308664,4660.20028026971,4598.51733848277,4658.53325659698,4831.3477153725,4687.62936561392
"N1902","MONTHLY","INDUSTRY","medianBEAT",4812.97285292449,4646.12162859468,4599.67175282658,4656.57998467442,4777.99987984463,4668.75751075929,4538.47218387406,4566.90840468136,4465.39077996387,4445.95777490232,4531.51946924264,4652.63247166303,4777.00382226806,4640.40879875229,4593.06362973886,4653.99148636485,4821.63360011762,4665.35500295025
"N1902","MONTHLY","INDUSTRY","meanBaggedBEAT",4672.58650380432,4587.92553200427,4558.55138742633,4597.36643781967,4673.33074062603,4606.92038481932,4511.37636869097,4536.64152291722,4432.7814432456,4423.74796218191,4493.01823395823,4600.71232838904,4663.871418858,4577.28958600036,4539.02525155243,4579.90291591259,4662.04192909536,4595.91174213255
"N1902","MONTHLY","INDUSTRY","medianBaggedBEAT",4660.23626539243,4613.19716251982,4570.52073624228,4611.80532004647,4680.21289090799,4619.18875274696,4524.99067979565,4548.64852389726,4437.3289541239,4435.56107329719,4520.91112279451,4591.58309869746,4691.10238048764,4624.5389468195,4562.20989699167,4599.75102583976,4683.90819006751,4612.4273191358
"N1902","MONTHLY","INDUSTRY","meanPertBEAT",4719.55483253179,4610.34815001287,4591.60730436616,4639.85711986827,4731.96086486077,4655.69996020226,4545.07055380038,4558.48136429281,4459.1376269346,4444.06677585394,4523.46822457132,4644.92919935935,4711.48098064803,4617.76594718683,4600.21068768566,4652.94202850717,4741.50175902994,4664.79810164599
"N1902","MONTHLY","INDUSTRY","medianPertBEAT",4722.95120280422,4642.26956073064,4622.65980530981,4649.2361100715,4724.44403309139,4662.7799929534,4559.32312391558,4579.1130553833,4472.10271888593,4456.38155073072,4529.31919232563,4673.96171735713,4708.03857764037,4632.29260950526,4619.04318564225,4666.19190109701,4747.0495513137,4679.11200418397
