"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0834","QUARTERLY","MICRO","Auto.Arima",9083.37874515852,8612.40795651732,8739.45881588212,8727.37297324833,8971.56416654497,8769.16366829787,8828.18487648083,8814.76812495244
"N0834","QUARTERLY","MICRO","BSTS",9594.48016269847,9506.25771641977,9499.79626766626,9405.46893379805,10421.9476496904,10371.5551137995,10419.3861804497,10309.8460874738
"N0834","QUARTERLY","MICRO","ETS",9068.6259356635,9289.79197653806,9510.95801741262,9732.12405828718,9953.29009916174,10174.4561400363,10395.6221809109,10616.7882217854
"N0834","QUARTERLY","MICRO","THETA",9322.41814605894,10663.603835323,9699.2343791926,8114.67779560406,9737.61298891748,11133.3016351917,10121.8015896445,8464.40141232527
"N0834","QUARTERLY","MICRO","BEA",9248.8282811735,9136.15254982505,9250.07103365367,9288.32198844452,9782.26730513238,9771.72497404455,9881.06441261381,9913.80081140389
"N0834","QUARTERLY","MICRO","EAT",9158.14094229365,9521.93458945945,9316.55040416245,8858.05827571319,9554.1557515414,10025.6404811753,9781.86954901208,9298.65258635438
"N0834","QUARTERLY","MICRO","BAT",9333.42568463864,9594.08983608668,9312.82982091366,8749.17323421682,9710.37493505096,10091.3401390964,9789.7908821917,9196.33854158384
"N0834","QUARTERLY","MICRO","BET",9328.50808147364,9819.88450942693,9569.99622142383,9084.0902625631,10037.6169125899,10559.7709630092,10312.2699836684,9797.01190719483
"N0834","QUARTERLY","MICRO","BEAT",9267.22574739486,9518.01537119953,9362.3618700384,8994.91094023441,9771.10372607866,10112.1191393314,9941.24870687149,9551.45096163423
"N0834","QUARTERLY","MICRO","medianBEAT",9202.89844560873,9398.02484647891,9505.37714253944,9066.42095352319,9845.45154403961,10273.0056269179,10258.7118852777,9562.30710621312
"N0834","QUARTERLY","MICRO","meanBaggedBEAT",9184.44393561941,9570.40493804007,9309.61796738035,9122.39886373504,9781.19145028282,10225.7928493038,9980.48404849264,9747.88599422586
"N0834","QUARTERLY","MICRO","medianBaggedBEAT",9158.7345464163,9557.78146099877,9347.78638228376,9055.79055296478,9711.93054146638,10196.6895169311,10053.1683058231,9674.49913230565
"N0834","QUARTERLY","MICRO","meanPertBEAT",8928.01368589855,9439.26159649348,8994.72723179734,8934.58736235679,9496.08461669368,10022.5611413227,9536.49002666672,9508.24090737688
"N0834","QUARTERLY","MICRO","medianPertBEAT",9030.93629037767,9436.3421410051,9105.61704134929,8860.23715246024,9682.04301423292,10004.6883827391,9669.89798557084,9517.13990766716
