"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2574","MONTHLY","FINANCE","Auto.Arima",3558.66965087156,5828.04143931878,5868.48700560176,5268.40240825142,4993.35229848286,3661.61553608743,4933.00886693824,5205.69048190412,4552.78488948626,3540.40177238019,3720.35456118881,3048.07596077789,3434.87422762635,5712.63388079158,5760.89898484896,5168.10410580724,4899.8497932523,3574.44837302147
"N2574","MONTHLY","FINANCE","BSTS",3695.41386020822,5912.23640394967,5956.07571339784,5432.3387504621,5186.20690539979,3953.04135732252,5157.0451109045,5353.05603570906,4765.85865187549,3816.24821627698,4046.24587644358,3501.75571493385,3862.30194845711,6020.96088641485,6069.30733571525,5545.62750693872,5269.82766615097,4058.78653177881
"N2574","MONTHLY","FINANCE","ETS",3705.12194287937,5971.69568050363,5711.49241216009,5296.38878679204,5501.93921733077,3911.14382625629,4771.56756422284,5409.47552202726,4499.59460329952,3559.77275048126,4017.84876960173,3356.50926544236,3705.12194287937,5971.69568050363,5711.49241216009,5296.38878679204,5501.93921733077,3911.14382625629
"N2574","MONTHLY","FINANCE","THETA",3594.72319151437,6390.78936309086,6017.23172537204,5620.42277163938,5795.99603103147,3867.91072992169,4998.8004497083,5702.91870304707,4628.22237670623,3496.45314347496,4033.00073180642,3281.22517421301,3622.36747617011,6439.90459245348,6063.44644872541,5663.56223435352,5840.45466662175,3897.56088535014
"N2574","MONTHLY","FINANCE","BEA",3653.06848465305,5903.99117459069,5845.35171038657,5332.37664850186,5227.16614040448,3841.93357322208,4953.87384735519,5322.74067988015,4606.07938155376,3638.80757971281,3928.14973574471,3302.11364705137,3667.43270632094,5901.76348257002,5847.2329109081,5336.706799846,5223.87222557801,3848.12624368552
"N2574","MONTHLY","FINANCE","EAT",3619.50492842177,6063.50882763776,5865.7370477113,5395.07132222761,5430.4291822817,3813.55669742181,4901.12562695646,5439.36156899282,4560.200623164,3532.20922211213,3923.73468753232,3228.60346681109,3587.45454889194,6041.4113845829,5845.27928191149,5376.01837565093,5414.08122573494,3794.38436154263
"N2574","MONTHLY","FINANCE","BAT",3616.26890086472,6043.68906878643,5947.26481479055,5440.3879767843,5325.18507830471,3827.52254111055,5029.61814251701,5420.55507355342,4648.95530602266,3617.70104404404,3933.20038981294,3277.01894997492,3639.84788408452,6057.83311988664,5964.55092309654,5459.09794903316,5336.71070867501,3843.5985967168
"N2574","MONTHLY","FINANCE","BET",3665.08633153399,6091.57381584805,5894.93328364332,5449.71676963117,5494.71405125401,3910.6986378335,4975.80437494521,5488.48342026113,4631.22521062708,3624.1580367444,4032.36512595058,3379.83005152974,3729.93045583553,6144.18705312399,5948.08206553359,5501.85950936143,5537.40718336783,3955.83041446175
"N2574","MONTHLY","FINANCE","BEAT",3638.48216136838,6025.69072171573,5888.32171413293,5404.38817928623,5369.37361306122,3848.42786239698,4965.10549794347,5417.78518567188,4611.61513034188,3603.21897065335,3954.36248476014,3296.89152884178,3656.16639878323,6036.29876004089,5901.28629536243,5418.42065847288,5378.01783583895,3860.48490410168
"N2574","MONTHLY","FINANCE","medianBEAT",3645.0685258613,5941.96604222665,5912.2813594998,5364.36376862707,5344.07306136528,3889.52727808899,4965.90465832327,5381.26577886816,4590.50363309624,3550.08726143072,4025.42475070408,3318.86721982768,3663.74470952474,5996.32828345924,5912.17271678718,5421.00814686538,5385.88344174087,3904.35235580321
"N2574","MONTHLY","FINANCE","meanBaggedBEAT",3576.75791534303,5903.85048285648,5602.62663492637,5405.52914811382,5511.49781788159,3840.56247638456,4518.68548209722,5363.11006008491,4457.8686503385,3649.31888835318,4221.17372635638,3420.28799707539,3594.37586429667,5914.45708514166,5623.84628125915,5412.52824428582,5514.78244456545,3866.35985800891
"N2574","MONTHLY","FINANCE","medianBaggedBEAT",3635.96303831673,5865.6330359041,5739.78895541332,5505.14143098695,5452.80036052963,3871.6718366995,4559.81815332483,5382.09557234733,4513.36015289957,3641.80399575265,4195.08936803612,3473.83210829188,3614.91943078269,5837.53526011394,5789.87651230823,5490.94340489481,5468.78999377081,3907.48131142778
"N2574","MONTHLY","FINANCE","meanPertBEAT",3718.22610840218,5911.68651487289,5634.34175630613,5456.34272702026,5589.75979452614,3820.54011786784,4834.39698817409,5404.73189912697,4379.85647921397,3588.39694042835,4004.7430452501,3316.31535090919,3729.89509011672,5925.50020068492,5637.52613756825,5450.82048740196,5580.365182815,3815.1347285025
"N2574","MONTHLY","FINANCE","medianPertBEAT",3773.60358594606,6025.92301606714,5687.01503688048,5445.87728315518,5749.88129402227,3873.45464700352,4888.40248264324,5404.75335586739,4489.58518514172,3658.30107668093,3891.25126138175,3298.72647455216,3788.4220656967,6032.82025933821,5686.43159417843,5424.57782399797,5713.96493971295,3872.14196172389
