"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2113","MONTHLY","INDUSTRY","Auto.Arima",4673.74372842173,4804.69601416818,4642.25268936107,4744.24153254207,4660.9636470916,4687.22521075344,4665.06120034332,4655.90419205186,4653.99314773929,4639.86817418313,4638.84045880742,4629.08430518194,4625.53452570282,4619.67125311046,4615.11702093831,4611.10283211007,4606.90534239625,4603.6210182641
"N2113","MONTHLY","INDUSTRY","BSTS",4834.77785573183,4943.16032185365,4955.58950735144,5029.90199386979,5058.77875805964,5110.36530113466,5072.48287284491,5111.10379669746,5203.41692895659,5222.47783583416,4889.3562027187,4740.11881125266,4834.67303858474,4951.26887031657,4971.64637941864,5048.99095681514,5086.25104892756,5145.28092646126
"N2113","MONTHLY","INDUSTRY","ETS",4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109,4745.02708346109
"N2113","MONTHLY","INDUSTRY","THETA",4745.47471572536,4745.92236689978,4746.37001807419,4746.8176692486,4747.26532042302,4747.71297159743,4748.16062277184,4748.60827394625,4749.05592512067,4749.50357629508,4749.95122746949,4750.3988786439,4750.84652981832,4751.29418099273,4751.74183216714,4752.18948334156,4752.63713451597,4753.08478569038
"N2113","MONTHLY","INDUSTRY","BEA",4751.18288920488,4830.96113982764,4780.95642672453,4839.72353662431,4821.58982953744,4847.53919844973,4827.52371888311,4837.34502407014,4867.47905338566,4869.12436449279,4757.74124832907,4704.74339996523,4735.07821591622,4771.98906896271,4777.26349460601,4801.7069574621,4812.7278249283,4831.30967606215
"N2113","MONTHLY","INDUSTRY","EAT",4721.41517586939,4765.21515484301,4711.21659696545,4745.36209508392,4717.7520169919,4726.65508860399,4719.41630219208,4716.51318315307,4716.02538544035,4711.46627797977,4711.272923246,4708.17008909564,4707.13604632741,4705.33083918809,4703.96197885551,4702.77313297091,4701.5231867911,4700.57762913852
"N2113","MONTHLY","INDUSTRY","BAT",4751.33209995964,4831.25956764053,4781.40407159557,4840.32039855349,4822.33590852475,4848.43449449518,4828.56823198669,4838.53875423186,4868.82200060552,4870.61652877079,4759.3826296652,4706.5339983595,4737.01803136863,4774.07810147326,4779.5017441747,4804.09442408892,4815.26450861326,4833.99557680525
"N2113","MONTHLY","INDUSTRY","BET",4775.09321830609,4811.36992407151,4815.66220296224,4840.58224885983,4850.35705398125,4867.70178539773,4855.22352635928,4868.2463847016,4899.16664584612,4905.66949853011,4794.77817121643,4745.18159111922,4776.84888395472,4815.8633782568,4822.80509834896,4848.73584120593,4861.30508896821,4881.13093187091
"N2113","MONTHLY","INDUSTRY","BEAT",4749.755845835,4809.70144659567,4772.30982456195,4816.49706978039,4803.00870225884,4822.58264173666,4807.68294485529,4815.16083653917,4837.87327131941,4839.21916744337,4755.79374311417,4716.1572696349,4739.02029439174,4766.81534697021,4770.8830789963,4789.32758893196,4797.70515232522,4811.75345346921
"N2113","MONTHLY","INDUSTRY","medianBEAT",4745.25089959323,4775.30919053398,4745.69855076764,4745.92237635485,4746.14620194205,4746.37002752926,4746.59385311647,4746.81767870367,4747.04150429088,4747.26532987809,4747.48915546529,4742.57294735688,4747.9368066397,4748.16063222691,4748.38445781412,4748.60828340132,4748.83210898853,4749.05593457574
"N2113","MONTHLY","INDUSTRY","meanBaggedBEAT",5169.46646420957,5190.33178156384,5187.26128158858,5188.47571707123,5195.06869071987,5208.28278839924,5185.68831786523,5201.47571874373,5231.67231185003,5221.04916036897,5167.59687766303,5136.93274483836,5169.18912331258,5183.14228237949,5183.63890747717,5184.96592570873,5196.91198351871,5210.61460773344
"N2113","MONTHLY","INDUSTRY","medianBaggedBEAT",5275.49992443707,5292.14089413756,5290.48535301702,5296.9901982151,5289.28563457481,5284.03772135691,5279.0493922649,5281.59544516589,5275.88968635323,5279.62005711065,5267.90372276758,5233.3782302943,5257.4063541308,5254.32842248494,5250.20649768723,5247.98124025456,5244.93776452352,5245.51008107232
"N2113","MONTHLY","INDUSTRY","meanPertBEAT",5256.18473676037,5278.38192496498,5276.33513408378,5295.01955669386,5303.5585154569,5320.28259538271,5314.06039363113,5316.2397299588,5339.80558064877,5334.08942168147,5301.78213610307,5262.39555056993,5297.84805591348,5306.35536471594,5311.19693638007,5314.81050044486,5321.31797360767,5333.83260047556
"N2113","MONTHLY","INDUSTRY","medianPertBEAT",5311.2333024831,5315.47251450617,5337.19994854087,5354.09902509058,5373.74668719127,5396.94322336883,5399.85755936942,5401.61624437418,5414.63013215916,5393.26929210675,5370.55374633781,5334.70490047555,5347.10859623336,5346.24216488637,5345.8115246102,5345.10082518114,5346.53146494338,5348.47410187381
