"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0665","QUARTERLY","MICRO","Auto.Arima",5943.49351351337,6063.20702702675,6182.92054054012,6302.6340540535,6422.34756756687,6542.06108108025,6661.77459459362,6781.488108107
"N0665","QUARTERLY","MICRO","BSTS",6116.21157342785,6206.56810940886,6349.94314658381,6449.94330222463,6655.90299812039,6754.87977219236,6890.85842753927,6978.15389361791
"N0665","QUARTERLY","MICRO","ETS",5958.27330847999,6065.18430593874,6172.09530339748,6279.00630085622,6385.91729831497,6492.82829577371,6599.73929323246,6706.6502906912
"N0665","QUARTERLY","MICRO","THETA",6036.90024187149,5981.62086022392,6055.2979916533,6069.31271751177,6288.72894495168,6228.56824282848,6302.73328552574,6314.81274656921
"N0665","QUARTERLY","MICRO","BEA",6005.99279847374,6111.65314745812,6234.9863301738,6343.86121904479,6488.05595466741,6596.58971634877,6717.45743845512,6822.09743080537
"N0665","QUARTERLY","MICRO","EAT",5979.55568795495,6036.67073106314,6136.7712785303,6216.98435747383,6365.66460361118,6421.15253989415,6521.41572445061,6600.98371512247
"N0665","QUARTERLY","MICRO","BAT",6032.20177627091,6083.79866555318,6196.05389292575,6273.96335792997,6455.65983687965,6508.5030320337,6618.45543588621,6691.48491609804
"N0665","QUARTERLY","MICRO","BET",6037.12837459311,6084.45775852384,6192.44548054486,6266.08744019754,6443.51641379568,6492.09210359818,6597.77700209916,6666.53897695944
"N0665","QUARTERLY","MICRO","BEAT",6013.71965932318,6079.14507564957,6190.06424554368,6275.22409366153,6438.22420223848,6504.5843479687,6613.77640022277,6695.27625974633
"N0665","QUARTERLY","MICRO","medianBEAT",5997.58677517574,6064.19566648274,6177.5079219688,6290.82017745486,6404.13243294092,6517.44468842698,6630.75694391304,6744.0691993991
"N0665","QUARTERLY","MICRO","meanBaggedBEAT",6282.29314677911,6362.03107017597,6496.92013942996,6610.27102019476,6810.14232077415,6882.02650114625,7017.83300356794,7129.47679663268
"N0665","QUARTERLY","MICRO","medianBaggedBEAT",6284.9881053821,6384.53630543184,6519.46332017235,6633.19165007758,6803.16750626007,6875.23443113497,7007.70123303194,7123.13314412166
"N0665","QUARTERLY","MICRO","meanPertBEAT",6185.07831524993,6256.42967932157,6394.07242533831,6490.01447327158,6674.33562357015,6749.70256954438,6882.25682588885,6977.50490091137
"N0665","QUARTERLY","MICRO","medianPertBEAT",6235.1196919326,6287.8559085793,6449.39703866913,6519.67806512438,6730.74819659922,6777.84861359817,6933.56111022816,7004.30155085
