"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1694","MONTHLY","MICRO","Auto.Arima",3586.28837850424,3462.24120637174,3217.35496444784,2916.12327948461,2948.25905987781,3443.73076004659,3515.06227664153,3265.37862681551,4228.08181543757,3762.64363205328,4155.84449673274,3433.52365911139,4069.39642147198,3671.89021480573,3565.6129071269,3377.39874590293,3494.86929633375,3709.09376765155
"N1694","MONTHLY","MICRO","BSTS",2641.48108617252,1713.97836052463,1987.44610706508,1391.0496246004,1086.56185226336,2307.25732190001,2330.81326761065,2955.56311722828,3534.84110463539,3472.14760806613,3614.922687915,2166.0660891213,2464.60414917091,1577.86983597096,1776.66323241065,1284.95430339439,971.843947676095,2100.97268929221
"N1694","MONTHLY","MICRO","ETS",2860.24685620399,2229.19350057056,2412.36191315448,1903.54627814236,1721.57076569067,2557.28653791161,2532.0083750692,3376.44513508934,3554.30911929841,3751.48904888314,3581.86758509299,2684.62554916868,2860.25057205678,2229.19639659853,2412.36504714332,1903.54875110994,1721.57300224712,2557.28986017741
"N1694","MONTHLY","MICRO","THETA",2677.9168193072,2106.09712079495,2367.97970595107,1873.90026910799,1594.47486566468,2513.09518812592,2457.67959098639,3276.97717345218,3365.69180394428,3453.65341637966,3344.62628980473,2237.79876101846,2541.94446007162,1998.70474083281,2246.71835199017,1777.52886560644,1512.12087704261,2382.73373445164
"N1694","MONTHLY","MICRO","BEA",3029.33877362692,2468.47102248897,2539.05432822247,2070.23972740912,1918.79722594395,2769.42487328607,2792.62797310713,3199.12895971105,3772.41067979046,3662.09342966752,3784.21158991358,2761.40509913379,3131.41704756655,2492.98548245841,2584.88039556029,2188.63393346908,2062.76208208565,2789.11877237372
"N1694","MONTHLY","MICRO","EAT",3041.48401800514,2599.17727591242,2665.89886118446,2231.18994224499,2088.10156374439,2838.03749536137,2834.91674756571,3306.26697845235,3716.02757956009,3655.92869910536,3694.11279054349,2785.31598976618,3157.19715120013,2633.26378407902,2741.56543542013,2352.82545420643,2242.85439187449,2883.0391207602
"N1694","MONTHLY","MICRO","BAT",2968.56209466132,2427.43889589711,2524.26025915467,2060.35772439767,1876.43192593528,2754.69442335751,2767.85171174619,3165.97297249866,3709.53824133908,3562.81488549969,3705.13115815082,2612.46283641705,3025.31501023817,2416.1549305365,2529.66483050924,2146.62730496792,1992.94470701749,2730.9333971318
"N1694","MONTHLY","MICRO","BET",2726.54825389457,2016.42299396338,2255.92924205688,1722.83205728358,1467.53582787291,2459.21301597918,2440.16707788875,3202.99514192327,3484.94734262603,3559.09669110964,3513.80552093758,2362.83013310282,2622.26639376643,1935.2569911341,2145.24887718138,1655.34397337026,1401.84594232194,2346.99876130709
"N1694","MONTHLY","MICRO","BEAT",2941.48328504699,2377.87754706547,2496.28567265462,2021.15486283384,1837.71663587413,2705.34245199603,2708.89087757694,3218.59101314633,3670.73096082891,3609.98342634555,3674.31526488637,2630.50351460496,2984.04890069282,2369.41529705201,2500.33988466776,2085.85766650342,1925.10178082489,2687.5225128932
"N1694","MONTHLY","MICRO","medianBEAT",2769.0818377556,2167.64531068276,2390.17080955278,1888.72327362518,1658.02281567768,2535.19086301877,2494.84398302779,3271.17790013385,3544.5751119669,3611.81832847464,3598.395136504,2461.21215509357,2701.0975160642,2113.95056871567,2329.54169956675,1840.53880835819,1616.84693964486,2470.01179731452
"N1694","MONTHLY","MICRO","meanBaggedBEAT",2868.58727003481,2227.14272704075,2535.07839391366,2105.82797105684,1756.26588854111,2665.24327296983,2511.99046067246,3383.95736256294,3542.51661502477,3512.51180355132,3587.61700869675,2567.97704719522,2813.12177143437,2215.02187691835,2520.92269885909,2096.47233668837,1804.24407249485,2624.66377060731
"N1694","MONTHLY","MICRO","medianBaggedBEAT",2808.54611347025,2149.88173320106,2530.00905533489,1996.03789368089,1748.14493522813,2733.19347517531,2559.37735057751,3332.79608463456,3540.96900354739,3497.21973440517,3415.07022715818,2640.72823977164,2715.61691474598,2129.15319062045,2488.88745214664,1956.22596502584,1754.22865961779,2637.74820698621
"N1694","MONTHLY","MICRO","meanPertBEAT",3045.24473316245,2298.43502290987,2435.08593523411,2083.15837071458,1773.78788920435,2716.48390696929,2473.9488583602,3277.16003575097,3502.15998420767,3632.34189149783,3686.94955833369,2545.46976175291,2984.97548159383,2251.55867525693,2413.52991226062,2075.96172645744,1799.57465495579,2655.43061727641
"N1694","MONTHLY","MICRO","medianPertBEAT",3151.24017388679,2255.6113253011,2509.44640241292,2054.14162367477,1640.99089132814,2661.63515944442,2495.2593160611,3198.10509808998,3469.41569396284,3674.82799715104,3579.98870443145,2555.95087883749,3029.7213255629,2208.18044276489,2424.91913235133,2048.00106966132,1646.57000906159,2567.58457235783
