"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0990","QUARTERLY","MACRO","Auto.Arima",6614.29343388839,6592.38984840163,6554.95120295873,6552.97814783702,6540.62579789316,6481.16078075668,6414.6498124358,6360.43458300375
"N0990","QUARTERLY","MACRO","BSTS",6566.78767987476,6504.42401445286,6431.51332447561,6363.87434643697,6298.28292462776,6229.97881675908,6154.46178858151,6083.59906098318
"N0990","QUARTERLY","MACRO","ETS",6568.25995547092,6516.02519554968,6463.79043562845,6411.55567570722,6359.32091578599,6307.08615586476,6254.85139594352,6202.61663602229
"N0990","QUARTERLY","MACRO","THETA",6655.60953454932,6690.53012940304,6728.20191314991,6750.53680581345,6785.68960777334,6820.65689238847,6858.42816408913,6880.56616615577
"N0990","QUARTERLY","MACRO","BEA",6583.11368974469,6537.61301946806,6483.41832102093,6442.80272332707,6399.40987943564,6339.40858446017,6274.65433232028,6215.55009333641
"N0990","QUARTERLY","MACRO","EAT",6612.72097463621,6599.64839111812,6582.3145172457,6571.6902097859,6561.8787738175,6536.30127633664,6509.30979082282,6481.2057950606
"N0990","QUARTERLY","MACRO","BAT",6612.23021610416,6595.78133075251,6571.55548019475,6555.79643336248,6541.53277676475,6510.59882996808,6475.84658836881,6441.53327004757
"N0990","QUARTERLY","MACRO","BET",6596.88572329833,6570.32644646853,6541.16855775133,6508.65560931921,6481.09781606236,6452.5739550041,6422.58044953806,6388.92728772042
"N0990","QUARTERLY","MACRO","BEAT",6601.23765094585,6575.8422969518,6544.61421905318,6519.73624394867,6495.97981152006,6459.72066144225,6420.59779026249,6381.80411154125
"N0990","QUARTERLY","MACRO","medianBEAT",6591.27669467965,6554.20752197566,6509.37081929359,6482.26691177212,6449.97335683957,6394.12346831072,6334.75060418966,6281.52560951302
"N0990","QUARTERLY","MACRO","meanBaggedBEAT",6641.88154544566,6640.7235917348,6641.74699247354,6640.91890440318,6635.25761507749,6635.20563404815,6635.03775474218,6633.62923849223
"N0990","QUARTERLY","MACRO","medianBaggedBEAT",6614.90040594553,6622.00944511731,6616.60873941007,6614.55185180281,6599.5246281981,6595.69025459428,6599.07646885086,6590.80492858982
"N0990","QUARTERLY","MACRO","meanPertBEAT",6639.25255406087,6648.07903266506,6655.26361706442,6656.95697899067,6654.71720278058,6662.66470810545,6669.72385894233,6669.31514767128
"N0990","QUARTERLY","MACRO","medianPertBEAT",6647.05033934065,6664.49756536031,6676.10905472933,6682.11536123888,6685.87641253987,6706.54708809801,6718.39409065906,6717.55371990024
