"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1422","MONTHLY","MICRO","Auto.Arima",3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328,3676.45692893328
"N1422","MONTHLY","MICRO","BSTS",5128.74549405409,3561.2314856326,3619.12381825374,4722.20969911022,3749.81316833032,3296.2507234546,4370.31496343541,2544.56187747948,3206.18076929635,2129.60646201953,735.830065240073,2002.97731520624,3822.53980921678,2211.1763203058,2242.80711791577,3415.43666933899,2477.96925000593,1989.07350967146
"N1422","MONTHLY","MICRO","ETS",3799.54605251944,3684.54859993345,3569.55114734747,3454.55369476148,3339.5562421755,3224.55878958951,3109.56133700352,2994.56388441754,2879.56643183155,2764.56897924557,2649.57152665958,2534.5740740736,2419.57662148761,2304.57916890163,2189.58171631564,2074.58426372966,1959.58681114367,1844.58935855769
"N1422","MONTHLY","MICRO","THETA",3481.98851955166,3423.61747882767,3365.24643810369,3306.87539737971,3248.50435665573,3190.13331593175,3131.76227520777,3073.39123448378,3015.0201937598,2956.64915303582,2898.27811231184,2839.90707158786,2781.53603086387,2723.16499013989,2664.79394941591,2606.42290869193,2548.05186796795,2489.68082724396
"N1422","MONTHLY","MICRO","BEA",4201.58282516893,3640.74567149978,3621.71063151149,3951.07344093499,3588.60877981303,3399.08881399246,3718.77774312407,3071.86089694343,3254.06804335373,2856.87745673279,2353.95284027765,2738.0027727377,3306.19111987922,2730.73747271357,2702.94858772156,3055.49262066731,2704.67099669429,2503.37326572081
"N1422","MONTHLY","MICRO","EAT",3652.66383366812,3594.87433589813,3537.08483812814,3479.29534035816,3421.50584258817,3363.71634481818,3305.92684704819,3248.1373492782,3190.34785150821,3132.55835373822,3074.76885596823,3016.97935819824,2959.18986042826,2901.40036265827,2843.61086488828,2785.82136711829,2728.0318693483,2670.24237157831
"N1422","MONTHLY","MICRO","BAT",4095.73031417967,3553.76863113118,3553.60906176357,3901.84734180774,3558.25815130644,3387.61365610654,3726.17805585882,3098.13668029885,3299.21929732981,2920.90418132954,2436.85503549506,2839.78043857579,3426.84425633798,2870.26607979299,2861.35266542165,3232.77216898806,2900.82601563572,2718.4037552829
"N1422","MONTHLY","MICRO","BET",4136.76002204173,3556.46585479791,3517.97380123497,3827.8795970838,3445.95792238718,3236.98094299195,3537.2128585489,2870.8389987936,3033.58913162924,2616.94153143364,2094.55990140383,2459.15282028923,3007.88415385609,2412.97349311577,2365.72759454911,2698.81461392019,2328.53597637252,2107.78123182437
"N1422","MONTHLY","MICRO","BEAT",4021.68424876461,3586.46362333175,3557.59458315954,3790.02393004617,3503.58267402371,3346.84993947728,3572.02387614499,3072.24348132852,3194.30608095525,2881.82038080855,2490.03415828619,2763.47884745024,3175.02734762539,2728.84435207015,2693.40992814515,2943.22519267346,2665.51621451271,2499.9501561016
"N1422","MONTHLY","MICRO","medianBEAT",3738.00149072636,3618.84420728294,3594.3374828006,3565.50531184738,3508.00658555439,3260.40475652205,3404.10960207052,3033.97755945066,3110.60048152808,2860.60906614069,2773.92481948571,2687.24057283073,3228.99647989858,2513.87207952076,2453.80053366584,3010.92978901546,2513.01055898694,2239.37716845771
"N1422","MONTHLY","MICRO","meanBaggedBEAT",3737.88030735838,3551.92894755554,3420.98981452724,3410.54186428396,3326.30692535782,3237.15511348301,3272.39278920145,2978.95548479574,3025.89758643804,2852.07121714746,2776.82959661109,2664.03402751422,2761.32857741274,2565.3864476704,2486.79876762408,2464.92448130245,2394.00851191989,2275.7555393342
"N1422","MONTHLY","MICRO","medianBaggedBEAT",3777.56364170118,3475.80006441578,3446.2380434322,3301.16305435393,3343.80926589865,3182.35826386437,3289.61643514987,2975.5971458828,2983.50817406566,2789.27897002137,2793.21703167876,2590.50063687001,2602.77688718676,2467.00719871264,2436.78150235689,2353.69540703568,2259.56579803756,2176.747486658
"N1422","MONTHLY","MICRO","meanPertBEAT",3582.83380970636,3265.18327772256,3043.92206110898,3214.61442433798,3090.16824376337,2962.26803765428,3092.25146025854,2705.79110160954,2708.32956106377,2556.22192482712,2361.73365358533,2270.20567712696,2500.64296031516,2207.27967699246,2102.35403591815,2149.16219413734,2001.13241741552,2002.07278811841
"N1422","MONTHLY","MICRO","medianPertBEAT",3521.14260172319,3164.34105939983,3033.40504805238,3165.88108011626,2920.22131847071,2997.15681662583,3062.12555249997,2639.88676580277,2588.63326617674,2368.83577046198,2249.75633868316,2201.45864074281,2445.13995102734,2047.46068013146,1943.00308004809,2083.52145516485,1793.69517386053,1812.52878018457
