"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1597","MONTHLY","MICRO","Auto.Arima",4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796,4730.88556658796
"N1597","MONTHLY","MICRO","BSTS",4401.90297393828,4445.1447229511,4422.28142003766,4819.48648507699,4243.89877816767,4119.92912510178,4422.99648681035,4024.84014566287,4824.69875068454,5444.55618972779,4029.74208033372,4770.37961396945,4295.72197833159,4321.81542398678,4277.76335721387,4713.10106506511,4073.79192146124,3983.38961308932
"N1597","MONTHLY","MICRO","ETS",4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306,4736.49425165306
"N1597","MONTHLY","MICRO","THETA",4627.16580040179,4615.41308546967,4603.66037053754,4591.90765560542,4580.15494067329,4568.40222574116,4556.64951080903,4544.89679587691,4533.14408094478,4521.39136601265,4509.63865108053,4497.8859361484,4486.13322121627,4474.38050628415,4462.62779135202,4450.87507641989,4439.12236148777,4427.36964655564
"N1597","MONTHLY","MICRO","BEA",4623.09426405976,4637.50818039737,4629.88707942622,4762.28876777267,4570.42619880289,4529.10298111426,4630.12543501712,4497.40665463463,4764.02618964185,4970.6453359896,4499.04063285825,4745.91981073682,4587.70059885753,4596.39841407593,4581.7143918183,4726.82696110204,4513.72391323408,4483.58981044345
"N1597","MONTHLY","MICRO","EAT",4698.18187288094,4694.26430123689,4690.34672959285,4686.42915794881,4682.51158630477,4678.59401466073,4674.67644301668,4670.75887137264,4666.8412997286,4662.92372808456,4659.00615644051,4655.08858479647,4651.17101315243,4647.25344150839,4643.33586986435,4639.4182982203,4635.50072657626,4631.58315493222
"N1597","MONTHLY","MICRO","BAT",4586.65144697601,4597.14779166957,4585.60911905439,4714.09323575679,4518.31309514297,4473.0723058103,4570.17718806911,4433.54083604258,4696.24279940576,4898.94437410947,4423.42209933407,4666.3837055686,4504.24692204527,4509.02716561963,4490.42557171795,4631.62056935765,4414.59994984565,4380.54827541097
"N1597","MONTHLY","MICRO","BET",4588.52100866438,4599.01735335794,4587.47868074275,4715.96279744516,4520.18265683134,4474.94186749867,4572.04674975748,4435.41039773095,4698.11236109413,4900.81393579784,4425.29166102244,4668.25326725697,4506.11648373364,4510.896727308,4492.29513340632,4633.49013104602,4416.46951153402,4382.41783709934
"N1597","MONTHLY","MICRO","BEAT",4624.11214814527,4631.98440666545,4623.33040220405,4719.69348973085,4572.85838427049,4538.92779227099,4611.7564539651,4509.2791899452,4706.30566246758,4858.33184349537,4501.69013741382,4683.91134208972,4562.30875444722,4565.89393712799,4551.94274170173,4657.8389899315,4495.0735252975,4469.53476947149
"N1597","MONTHLY","MICRO","medianBEAT",4679.02568349488,4673.14932602881,4667.27296856275,4733.68990912051,4655.52025363062,4649.64389616456,4643.7675386985,4637.89118123243,4733.68990912051,4733.68990912051,4620.26210883424,4733.68990912051,4608.50939390212,4602.63303643605,4596.75667896999,4721.99331582653,4585.00396403786,4579.1276065718
"N1597","MONTHLY","MICRO","meanBaggedBEAT",4413.17700655766,4591.47657221422,4458.86947742766,4654.14465394895,4388.8039121016,4423.29481682374,4412.70498764311,4431.34930118596,4602.45352320934,4830.86082970697,4296.07384932961,4657.9622505882,4335.774707141,4490.29810773789,4367.90125274895,4524.48883400427,4293.97912812028,4341.52711494406
"N1597","MONTHLY","MICRO","medianBaggedBEAT",4442.85110181449,4609.30598979862,4418.36085419281,4635.3890455819,4406.04146668169,4474.52265309773,4392.31885283384,4464.55480518449,4580.8970955116,4780.7618685881,4256.62787493465,4652.88373878197,4353.31553492255,4482.07743054861,4324.78027204429,4493.01648741174,4270.80208408995,4376.68003287274
"N1597","MONTHLY","MICRO","meanPertBEAT",4711.03084840879,4672.50416436924,4641.0082121226,4822.51598550285,4524.76461235628,4460.3170564763,4657.50147804427,4482.37848708641,4795.28623630024,5188.31773017203,4484.68481619269,4823.76125833602,4660.01358997435,4638.45895720822,4599.41668315076,4763.07998338565,4484.61811948303,4448.69422144827
"N1597","MONTHLY","MICRO","medianPertBEAT",4661.04111567689,4617.38075377455,4633.71664711169,4772.9383386304,4583.86491917305,4483.81172749265,4570.46314723301,4429.27623429618,4791.21895526085,5010.61270704299,4446.50844199778,4748.67329575062,4629.37127616801,4580.56067679145,4585.73207726594,4693.93908149288,4491.05696373386,4463.79564909209
