"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0683","QUARTERLY","MICRO","Auto.Arima",4479.81760138467,4601.35305118568,5007.48220838987,4974.6815804549,4761.89508317883,4895.43703973799,5301.56619694217,5268.7655690072
"N0683","QUARTERLY","MICRO","BSTS",4621.2239063229,4754.99603326988,5144.87286493666,5124.59974393121,4974.89394944363,5123.88708747547,5505.35502543717,5491.09319429768
"N0683","QUARTERLY","MICRO","ETS",4557.20489554447,4669.03614818417,5042.83673009872,5043.24881131115,4817.18492836502,4931.65053777359,5322.54281418981,5319.15194779178
"N0683","QUARTERLY","MICRO","THETA",4510.51458643749,4584.05501197945,4909.5735213139,4902.65721074846,4651.84461890954,4726.57292563138,5061.03455217728,5052.74729741253
"N0683","QUARTERLY","MICRO","BEA",4552.74880108401,4675.12841087991,5065.06393447508,5047.51004523242,4851.32465366249,4983.65822166235,5376.48801218971,5359.67023703222
"N0683","QUARTERLY","MICRO","EAT",4515.84569445554,4618.14807044977,4986.63081993416,4973.52920083817,4743.64154348446,4851.22016771432,5228.38118776975,5213.5549380705
"N0683","QUARTERLY","MICRO","BAT",4537.18536471502,4646.80136547834,5020.64286488014,5000.64617837819,4796.21121717733,4915.29901761494,5289.31859151887,5270.8686869058
"N0683","QUARTERLY","MICRO","BET",4562.98112943495,4669.36239781116,5032.42770544976,5023.50192199694,4814.64116557273,4927.37018362681,5296.31079726809,5287.66414650066
"N0683","QUARTERLY","MICRO","BEAT",4542.19024742238,4652.36006115479,5026.19133118479,5011.29683661143,4801.45464497426,4919.38689765461,5297.62464718661,5282.9395021273
"N0683","QUARTERLY","MICRO","medianBEAT",4533.85974099098,4635.19459968493,5025.15946924429,5008.96519588303,4789.54000577193,4913.54378875579,5312.05450556599,5293.95875839949
"N0683","QUARTERLY","MICRO","meanBaggedBEAT",4607.40831188971,4708.76644359887,5051.7402886067,5069.22367125654,4886.30591336317,4988.22843319613,5340.80707092043,5356.58548356457
"N0683","QUARTERLY","MICRO","medianBaggedBEAT",4612.64654195601,4697.24280043547,5054.55548805104,5066.20167865907,4889.76824158258,4973.44702571005,5354.49454966735,5354.95098501471
"N0683","QUARTERLY","MICRO","meanPertBEAT",4582.66859486486,4677.44658116395,5035.88834578092,5057.69695592042,4862.23151888536,4955.68611249394,5326.81793698959,5340.25135173011
"N0683","QUARTERLY","MICRO","medianPertBEAT",4572.24788803196,4668.04456433427,5023.47829756585,5043.14576172555,4836.38628207845,4930.56526035389,5310.49861231521,5309.75820210859
