"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2366","MONTHLY","MACRO","Auto.Arima",21814.5773913045,21864.7547826089,21914.9321739134,21965.1095652178,22015.2869565223,22065.4643478268,22115.6417391312,22165.8191304357,22215.9965217401,22266.1739130446,22316.351304349,22366.5286956535,22416.706086958,22466.8834782624,22517.0608695669,22567.2382608713,22617.4156521758,22667.5930434803
"N2366","MONTHLY","MACRO","BSTS",21870.8102591394,21993.1335399933,22102.3762975867,22074.756201287,22117.0784471644,22182.5392331649,22235.7168421674,22351.2704995104,22407.8516766598,22415.0555649124,22451.1192929769,22477.8354006417,22465.6168215875,22607.7889362897,22693.2561608041,22663.9978650937,22713.9463474323,22779.3229085758
"N2366","MONTHLY","MACRO","ETS",21875.6796033862,21927.6070130608,21979.5344227354,22031.4618324101,22083.3892420847,22135.3166517594,22187.244061434,22239.1714711086,22291.0988807833,22343.0262904579,22394.9537001325,22446.8811098072,22498.8085194818,22550.7359291565,22602.6633388311,22654.5907485057,22706.5181581804,22758.445567855
"N2366","MONTHLY","MACRO","THETA",21699.5154231959,21757.8673201204,21859.7578726487,21861.7806904959,21881.0033483913,21884.9576222154,21955.5288911946,22039.404640473,22059.5959066323,21989.5571834721,21977.3684118662,22115.9836101652,22049.4850749945,22108.3070800967,22211.3667892815,22212.9514356249,22232.0130091164,22235.5620239788
"N2366","MONTHLY","MACRO","BEA",21853.68908461,21928.498445221,21998.9476314119,22023.775866305,22071.9182152572,22127.773410917,22179.5342142442,22252.0870336849,22304.9823597277,22341.4185894716,22387.4747658195,22430.4150687008,22460.3771426758,22541.8027812362,22604.326789734,22628.6089581569,22679.2933859295,22735.120506637
"N2366","MONTHLY","MACRO","EAT",21796.5908059622,21850.07637193,21918.0748230992,21952.7840293746,21993.2265156661,22028.5795406005,22086.1382305866,22148.1317473391,22188.8971030519,22199.5857956582,22229.5578054493,22309.7978052086,22321.6665604781,22375.3088291718,22443.6969992265,22478.260148334,22518.6489398242,22553.866878438
"N2366","MONTHLY","MACRO","BAT",21794.9676912133,21871.9185475742,21959.0221147163,21967.2154856669,22004.4562506927,22044.320401069,22102.2958241644,22185.4980901397,22227.8147016774,22223.5955538097,22248.2796697307,22320.1159021535,22310.60266118,22394.3264982163,22473.8946065508,22481.3958538633,22521.1250029082,22560.8259920116
"N2366","MONTHLY","MACRO","BET",21815.3350952405,21892.8692910582,21980.556197657,21989.3329080643,22027.1570125468,22067.6045023799,22126.163264932,22209.948870364,22252.8488213584,22249.2130129475,22274.4804683252,22346.9000402047,22337.9701386879,22422.2773151809,22502.4287629722,22510.5133497414,22550.825838243,22591.1101668032
"N2366","MONTHLY","MACRO","BEAT",21815.1456692565,21885.8406639459,21964.1501917211,21983.2770723527,22024.1894985407,22067.0694637416,22123.5328834818,22198.9164353819,22243.6357464539,22253.4532379717,22284.9481773312,22351.8072040669,22357.6541257554,22433.4288559513,22506.0867896209,22524.6945775239,22567.4732917262,22610.2308859725
"N2366","MONTHLY","MACRO","medianBEAT",21842.693825222,21896.1808978349,21947.2332983244,21998.285698814,22049.3380993035,22100.3904997931,22151.4429002826,22202.4953007721,22253.5477012617,22304.6001017512,22355.6525022408,22406.7049027303,22441.1614542727,22508.8097037094,22559.862104199,22610.9145046885,22661.9669051781,22713.0193056676
"N2366","MONTHLY","MACRO","meanBaggedBEAT",22073.4545430969,22117.2838272009,22170.1091622149,22187.5013878493,22220.8115993149,22271.7634225078,22323.5977985081,22383.5144922373,22422.8625120824,22441.2219632637,22481.0534510721,22540.1027251794,22568.448335097,22613.5769336838,22648.2392298274,22694.6697000181,22758.8396423287,22800.4000843268
"N2366","MONTHLY","MACRO","medianBaggedBEAT",22062.7093958129,22109.2421743903,22148.2059389472,22213.5508262075,22277.1986879843,22310.5559139202,22349.5856303297,22392.0088815537,22414.6104305268,22453.4389090097,22498.84233592,22533.4105795356,22532.5177633275,22573.6956100053,22612.3734630093,22684.2753571094,22746.1066492312,22781.8696278134
"N2366","MONTHLY","MACRO","meanPertBEAT",22100.0393068294,22116.3778892779,22175.5825461967,22197.1148371219,22232.211688375,22260.8645901998,22309.1351337412,22362.0318062484,22400.8651419113,22419.5348877854,22443.8617218724,22489.8648832448,22522.0371296847,22553.7374804512,22608.3164546794,22630.5498743905,22665.0305529676,22693.0563737945
"N2366","MONTHLY","MACRO","medianPertBEAT",22053.9223015581,22085.8315951962,22167.4591179051,22127.5744060628,22191.6638187292,22249.0429150457,22278.3017814023,22300.4045038586,22370.1857963032,22380.2010544684,22404.8835425921,22455.4304135136,22452.7557609509,22509.5698929419,22571.043048705,22538.8900604255,22594.4883312581,22656.85628498
