"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1867","MONTHLY","MICRO","Auto.Arima",5023.91719891289,4856.06269960767,4813.11822233999,4802.1311583326,4799.3201897708,4798.60102182474,4798.41702740315,4798.36995363218,4798.35791011536,4798.35482886024,4798.35404054125,4798.35383885498,4798.35378725486,4798.35377405331,4798.35377067578,4798.35376981166,4798.35376959058,4798.35376953402
"N1867","MONTHLY","MICRO","BSTS",4926.99785240572,4888.57026250579,4886.80614899344,4693.18881186186,4909.16270339382,5332.09360115217,4687.11055537299,5319.98860018754,5573.63753089205,5951.70503871107,5936.62766056539,5469.39013932755,5492.75400083074,5458.69370258499,5440.99364180003,5249.8855786418,5442.44655326339,5894.88312104264
"N1867","MONTHLY","MICRO","ETS",4887.14965013823,4598.1020495347,4640.35295445421,4284.8630045193,4585.53552682758,4905.68438466238,4252.32942415563,4967.66861831848,5279.46921221484,5403.80514390939,5401.20732913525,4735.11730077153,4887.151876926,4598.10414462042,4640.35506879119,4284.86495688034,4585.53761618747,4905.68661989534
"N1867","MONTHLY","MICRO","THETA",4891.49140825351,4679.99516457214,4708.43076245694,4387.27518714714,4506.3578229608,4995.88062264957,4534.55771247686,5142.73324102733,5364.25318629169,5481.63848232392,5538.41336580575,4896.16295977922,4997.99646166808,4781.71063860465,4810.5792497931,4482.28449952068,4603.77015368809,5103.68060376248
"N1867","MONTHLY","MICRO","BEA",4946.02156715228,4780.91167054939,4780.09244192921,4593.39432490459,4764.67280666407,5012.12633587976,4579.28566897726,5028.67572404607,5217.15488440742,5384.62167049357,5378.72967674729,5000.95375965135,5059.4198883372,4951.71720708624,4959.900827089,4777.70143511127,4942.11264634715,5199.64117015734
"N1867","MONTHLY","MICRO","EAT",4934.18608576821,4711.38663790484,4720.63397975038,4491.42311666635,4630.40451318639,4900.05534304556,4528.43472134521,4969.590604326,5147.36010287396,5227.93281836452,5245.99157849408,4809.87803313524,4894.50070861632,4726.05618575946,4749.76269642002,4521.83440873756,4662.55384648871,4935.90699773062
"N1867","MONTHLY","MICRO","BAT",4947.46881985737,4808.20937556187,4802.78504459679,4627.53171911387,4738.28023870847,5042.19174854216,4673.36176508433,5087.03059828235,5245.4162090997,5410.56611663174,5424.46502230413,5054.63564598725,5096.36808325123,5012.91937174765,5016.64222075631,4843.50794932471,4948.19015884735,5265.63916477972
"N1867","MONTHLY","MICRO","BET",4901.87963693248,4722.22249220421,4745.1966219682,4455.1090011761,4667.01868439407,5077.88620282137,4491.33256400183,5143.46348651112,5405.78664313286,5612.38288831479,5625.41611850213,5033.55679995943,5125.96744647494,4946.16949527002,4963.97598679477,4672.34501168094,4877.25144104632,5301.41678156682
"N1867","MONTHLY","MICRO","BEAT",4932.38902742759,4755.68254405508,4762.17702206114,4541.86454046523,4700.09406073825,5008.06490757221,4568.10367985216,5057.19010329138,5253.92945987848,5408.87587345116,5418.65059901191,4974.75605968332,5044.06403166992,4909.21556496584,4922.57043276503,4703.84720121362,4857.52702318238,5175.65102855862
"N1867","MONTHLY","MICRO","medianBEAT",4909.24463032961,4768.02893208991,4760.77449239846,4540.2319995045,4692.42785829919,4950.78250365597,4610.83413392493,5055.20092967291,5321.86119925326,5442.72181311666,5469.8103474705,4847.2583993171,4942.57416929704,4790.03220632898,4804.46651023444,4640.31913466617,4701.06196163934,5004.68361182891
"N1867","MONTHLY","MICRO","meanBaggedBEAT",4751.51102983739,4648.65633595051,4652.81212836517,4491.95269939466,4606.8502584593,4893.92742334676,4530.36427054821,4914.12416970947,5148.53077275559,5296.08665611241,5340.05560053874,4980.94753412405,4900.87268081839,4827.17631834324,4804.49706098469,4684.86556043129,4771.27715528447,5078.7061548125
"N1867","MONTHLY","MICRO","medianBaggedBEAT",4808.65979680853,4665.79523165281,4615.49139874803,4527.00358305855,4568.45358915848,4887.39743357362,4561.72612010335,4967.60795987947,5169.56936450435,5310.43874923978,5361.94419199804,4947.94669665539,4929.88435822149,4836.76004640807,4783.74326888431,4744.03944271297,4773.53972456747,5040.62200351384
"N1867","MONTHLY","MICRO","meanPertBEAT",4908.4407341374,4712.24407741243,4729.03429769728,4510.87115058484,4810.23003077497,4966.47868009561,4664.67942069114,5066.0003990657,5230.7276793307,5409.4374230553,5471.64759529526,5173.49890425905,5066.5946244149,4902.14056431669,4935.2543464874,4698.6987848382,5013.64714542962,5180.77268102142
"N1867","MONTHLY","MICRO","medianPertBEAT",4887.39465099062,4684.16871319491,4769.72937049025,4559.13321530611,4881.6717232706,4962.9810211778,4664.49486736118,5118.27300884153,5312.18576979168,5398.10253475379,5482.20814559657,5208.20375665445,5112.64219119859,4924.4469017077,4970.37733386733,4794.81666496835,5068.30259919875,5195.56916561497
