"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2348","MONTHLY","MACRO","Auto.Arima",5723.04936416182,5740.0972198577,5759.96651436019,5801.87249669204,5822.28236622821,5858.2280561621,5918.36713377848,5867.1003988738,5876.96090236116,5876.19061119403,5854.10302863501,5902.89460923649,5919.84536712481,5942.02693032211,5952.42866638313,5979.34588017743,5969.58967071886,5981.21539919647
"N2348","MONTHLY","MACRO","BSTS",5744.16526033763,5805.19361744806,5831.91813976731,5877.32305571273,5942.99208832098,5947.38699978252,5939.78932717008,6035.89402423735,6058.44983336909,6101.15019455738,6139.23447138888,6152.11295107176,6218.91370687697,6284.60617622393,6305.37555489682,6355.91681521733,6417.00503292409,6429.18294450055
"N2348","MONTHLY","MACRO","ETS",5696.99824372555,5715.59178278737,5734.1853218492,5752.77886091102,5771.37239997284,5789.96593903467,5808.55947809649,5827.15301715832,5845.74655622014,5864.34009528197,5882.93363434379,5901.52717340562,5920.12071246744,5938.71425152926,5957.30779059109,5975.90132965291,5994.49486871474,6013.08840777656
"N2348","MONTHLY","MACRO","THETA",5680.72381292416,5686.23614906378,5691.7484852034,5697.26082134302,5702.77315748264,5708.28549362227,5713.79782976189,5719.31016590151,5724.82250204113,5730.33483818076,5735.84717432038,5741.35951046,5746.87184659962,5752.38418273925,5757.89651887887,5763.40885501849,5768.92119115811,5774.43352729774
"N2348","MONTHLY","MACRO","BEA",5721.40428940833,5753.62754003104,5775.3566586589,5810.65813777193,5845.54895150734,5865.19366499309,5888.90531301502,5910.04914675649,5927.05243065013,5947.22696701112,5958.75704478923,5985.51157790462,6019.62659548974,6055.1157860251,6071.70400395701,6103.72134168256,6127.02985745256,6141.16225049119
"N2348","MONTHLY","MACRO","EAT",5700.25714027051,5713.97505056962,5728.63344047093,5750.63739298203,5765.47597456123,5785.49316293968,5813.57481387895,5804.52119397788,5815.84332020748,5823.62184821892,5824.29461243306,5848.59376436737,5862.27930873063,5877.70845486354,5889.21099195103,5906.21868828294,5911.00191019724,5922.91244475692
"N2348","MONTHLY","MACRO","BAT",5715.9794791412,5743.84232878985,5761.21104644363,5792.1521245826,5822.68253734395,5837.96684985563,5857.31809690348,5874.10152967089,5886.74441259046,5902.55854797739,5909.72822478142,5932.12235692275,5961.8769735338,5993.0057630951,6005.23358005294,6032.89051680442,6051.83863160036,6061.61062366492
"N2348","MONTHLY","MACRO","BET",5707.29577232911,5735.6738497664,5752.61731560663,5775.78757932226,5805.71254859216,5815.21281081315,5820.71554500949,5860.78573576573,5876.33963054345,5898.6083760067,5919.33842668435,5931.66654497913,5961.96875531468,5991.90153683081,6006.85995478893,6031.74233329625,6060.14036426565,6072.23495985828
"N2348","MONTHLY","MACRO","BEAT",5711.23417028729,5736.77969228923,5754.45461529502,5782.3088086647,5809.85500300117,5825.96662215039,5845.12844220174,5862.36440154274,5876.49494849788,5893.00393480353,5903.02957717202,5924.47356104347,5951.43790826721,5979.43288520364,5993.25213268748,6018.64322001654,6037.50269087895,6049.48006969283
"N2348","MONTHLY","MACRO","medianBEAT",5710.02380394368,5727.84450132254,5747.07591810469,5777.32567880153,5796.82738310053,5824.09699759838,5863.46330593749,5847.12670801606,5861.35372929065,5870.265353238,5868.5183314894,5902.21089132105,5919.98303979613,5940.37059092569,5954.86822848711,5977.62360491517,5982.0422697168,5997.15190348652
"N2348","MONTHLY","MACRO","meanBaggedBEAT",5647.03921306213,5663.56133052096,5676.60556088841,5691.77079477464,5707.9680710106,5722.02565398314,5736.90075271197,5751.4106683977,5765.02085698726,5779.09887014131,5793.67902929384,5808.50821144397,5822.53039114158,5838.628494569,5851.88419434025,5867.10769623406,5882.63523684227,5895.90844014259
"N2348","MONTHLY","MACRO","medianBaggedBEAT",5665.81761704038,5683.65303404815,5698.83761198353,5714.83284304885,5730.14063578332,5746.63857791316,5762.0121671293,5776.45671392468,5792.98759417802,5807.132575634,5821.51414323853,5836.49716859129,5850.38364886867,5866.35568077221,5881.14815985537,5896.44424098765,5911.21807882885,5926.80125941074
"N2348","MONTHLY","MACRO","meanPertBEAT",5683.73000369339,5717.12736258013,5744.52727126807,5774.5456120203,5806.32017978536,5834.23702412001,5862.27820893464,5891.66470167477,5917.87088914236,5943.8774436647,5972.53101501294,5998.80520011732,6025.75479278056,6055.29885833992,6079.79961770912,6105.76528267902,6134.71538071842,6159.71734701335
"N2348","MONTHLY","MACRO","medianPertBEAT",5688.12942448422,5721.32128949587,5736.5056813709,5756.25384478966,5772.36160697625,5790.11346310688,5812.56434649307,5820.54448042531,5834.63436900398,5848.14920846509,5858.71708312471,5878.55487020362,5894.66968043721,5911.48000075343,5928.61814615662,5944.93537630599,5962.65042943343,5979.48123206713
