"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1716","MONTHLY","MICRO","Auto.Arima",3784.32656070182,3511.52136551855,3511.71270178174,3523.5068183106,3520.13500084891,3690.28141123663,3959.77667220563,3871.86103418367,4559.3259921945,4733.27914381973,4798.66824567751,4116.3820047133,3704.97991287145,3432.17471768818,3432.36605395137,3444.16017048023,3440.78835301853,3610.93476340626
"N1716","MONTHLY","MICRO","BSTS",3808.02082221223,3553.72697137147,3626.7196353872,3691.53100529797,3759.30762667818,4028.24482035408,4208.56221951607,4170.65764994444,4768.05293278787,4975.53871999544,4883.22313094001,4097.81053670262,3787.82584356516,3540.76740211758,3610.35569913346,3667.93659057344,3761.71021028555,3995.37126008454
"N1716","MONTHLY","MICRO","ETS",3842.66389255895,3612.00866493802,3650.18081302874,3666.36757136898,3748.4731108767,4056.0130903949,4201.59723543981,4194.36877193189,4728.24329887807,5049.7547128285,4888.30037173471,4115.65187439774,3842.66429580097,3612.00904397551,3650.18119607194,3666.3679561108,3748.47350423451,4056.01351602539
"N1716","MONTHLY","MICRO","THETA",3804.42403978195,3601.30562308374,3682.47963599542,3644.00594573776,3696.13495561383,4019.39620934666,4175.47712488298,4199.21676500448,4717.31374788491,5017.37587060375,4825.18473744295,3931.10963876856,3766.85536098821,3565.71344880907,3646.05520939171,3607.93233856278,3659.51509092112,3979.54069205471
"N1716","MONTHLY","MICRO","BEA",3811.67042515767,3559.08566727601,3596.20438339923,3627.13513165919,3675.97191280126,3924.84644066187,4123.31204238717,4078.96248535334,4685.20740795348,4919.52419221456,4856.73058278408,4109.94813860455,3778.49001741253,3528.31705459375,3564.30098305226,3592.82157238816,3650.32402251287,3887.4398465054
"N1716","MONTHLY","MICRO","EAT",3810.47149768091,3574.94521784677,3614.79105026863,3611.29344513912,3654.91435577981,3921.89690365939,4112.28367750947,4088.48219037335,4668.29434631916,4933.46990908399,4837.38445161839,4054.38117262653,3771.49985655354,3536.63240349092,3576.20081980501,3572.82015505127,3616.25898272472,3882.16299049545
"N1716","MONTHLY","MICRO","BAT",3798.92380756534,3555.51798665792,3606.97065772145,3619.68125644878,3658.52586104697,3912.64081364579,4114.60533886823,4080.5784830442,4681.56422428909,4908.73124480631,4835.69203802016,4048.43406006149,3753.22037247494,3512.88518953828,3562.92565415884,3573.34303320549,3620.67121807507,3861.94890518183
"N1716","MONTHLY","MICRO","BET",3818.36958485104,3589.01375313107,3653.12669480379,3667.30150746824,3734.63856438957,4034.55137336521,4195.21219327962,4188.0810622936,4737.86999318362,5014.22310114256,4865.56941337256,4048.19068328964,3799.11516678478,3572.82996496739,3635.53070153237,3647.41229508234,3723.23293514706,4010.30848938821
"N1716","MONTHLY","MICRO","BEAT",3809.85882881374,3569.64065622794,3617.77319654827,3631.35283517883,3681.0126735044,3948.48388283307,4136.35331301112,4109.02605526612,4693.23399293634,4943.98711181186,4848.8441214488,4065.23851364555,3775.58135330645,3537.66615314758,3584.73953963712,3596.59926393181,3652.62178961493,3910.46505789272
"N1716","MONTHLY","MICRO","medianBEAT",3806.22243099709,3577.5162972276,3638.45022420797,3655.18675855337,3722.30403324526,4023.82051485037,4188.53718016139,4182.51321093817,4722.77852338149,4996.4572952996,4854.20393419148,4106.73120555018,3777.34060227669,3553.24042546333,3628.20545426258,3637.15014733679,3703.99429757782,3987.45597606962
"N1716","MONTHLY","MICRO","meanBaggedBEAT",3720.87102994857,3513.39806485894,3615.55377175632,3681.01897876958,3669.56261330515,3970.90704858769,4028.56950856327,4097.72904584559,4641.2231416555,4877.61966387985,4731.37592698264,4041.85266821981,3674.81394763233,3467.74258829103,3564.35682341434,3639.46269295859,3657.80498952622,3923.19921448893
"N1716","MONTHLY","MICRO","medianBaggedBEAT",3712.6046525076,3538.5421046465,3608.17528928474,3703.50358186599,3682.80343050193,4016.57913070619,4038.6005993804,4106.20770795326,4606.39154087722,4860.07811015113,4638.68887194263,3994.75409079892,3670.0895231524,3488.93298091409,3547.2814672989,3649.38931520941,3652.24675126395,3954.60907366818
"N1716","MONTHLY","MICRO","meanPertBEAT",3752.05329871631,3570.51336376484,3689.14341814677,3647.30306128858,3654.94542895743,3972.81325269012,4174.33510334739,4139.7162054975,4632.71083573396,4993.52130691873,4786.77969342577,4008.62933558614,3711.55641610757,3537.82931368481,3654.28549822406,3617.24155806768,3624.15435583496,3955.36694341509
"N1716","MONTHLY","MICRO","medianPertBEAT",3751.21420621395,3559.46115918136,3696.57882254518,3625.12604837711,3649.98722207963,3950.52934358076,4168.05452379732,4138.50167458846,4620.03738413707,4970.30401808921,4761.132393155,3986.23589359531,3720.38246722274,3523.35926932838,3669.16565768651,3602.05611915582,3614.13940762051,3920.57147358151
