"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1216","QUARTERLY","MACRO","Auto.Arima",3988.18374672715,4045.60374672715,5029.84374672715,3686.08374672715,4223.3274934543,4280.7474934543,5264.9874934543,3921.2274934543
"N1216","QUARTERLY","MACRO","BSTS",4059.2149300113,4073.63428417095,5000.59011345285,3698.54578402448,4302.02284315728,4315.73056060326,5243.15223454565,3945.55308300664
"N1216","QUARTERLY","MACRO","ETS",4015.25573763785,4030.28717610328,4949.28612837074,3569.21160421062,4160.28685284735,4174.60616662703,5124.99879492934,3694.85473323454
"N1216","QUARTERLY","MACRO","THETA",3903.77257732432,3895.96055550055,4453.12406891553,3686.00358338988,3997.49130015078,3988.93372659128,4558.76314306829,3772.92914752277
"N1216","QUARTERLY","MACRO","BEA",4020.8848047921,4049.84173566713,4993.23999618358,3651.28037832075,4228.54572981964,4257.02807356153,5211.04617430976,3853.87843656516
"N1216","QUARTERLY","MACRO","EAT",3969.07068722977,3990.61715944366,4810.75131467114,3647.09964477588,4127.03521548414,4148.09579555754,4982.91647715064,3796.3371247372
"N1216","QUARTERLY","MACRO","BAT",3983.72375135426,4005.06619546622,4827.85264303184,3690.21103804717,4174.28054558745,4195.13726021628,5022.30095702275,3879.9032413279
"N1216","QUARTERLY","MACRO","BET",3992.74774832449,3999.96067192493,4801.0001035797,3651.25365720833,4153.26699871847,4159.75681794052,4975.63805751443,3804.44565458799
"N1216","QUARTERLY","MACRO","BEAT",3991.60674792515,4011.37144062548,4858.21101436657,3659.96117958803,4170.78212240243,4190.00448681897,5047.9754164994,3833.64111430456
"N1216","QUARTERLY","MACRO","medianBEAT",4001.7197421825,4037.94546141521,4974.93812091179,3686.04366505851,4191.80717315083,4227.67683004066,5184.0755147375,3847.07832048854
"N1216","QUARTERLY","MACRO","meanBaggedBEAT",4083.581379999,4060.26113153384,4587.96175996502,3933.84649430695,4298.13992039965,4272.64531362491,4814.50577195556,4140.20510464467
"N1216","QUARTERLY","MACRO","medianBaggedBEAT",4089.78175567742,4044.12155314267,4565.94902596495,3902.28840709106,4322.97773164527,4259.53848782191,4810.69140940746,4099.02511968219
"N1216","QUARTERLY","MACRO","meanPertBEAT",4063.15579050543,3974.92842337882,4579.06588044468,3849.68484565116,4248.64713943845,4159.54311156112,4770.38018875399,4027.12536771062
"N1216","QUARTERLY","MACRO","medianPertBEAT",4084.8151667601,3960.27295501609,4536.21055067971,3824.54475323251,4260.1683467588,4126.27500369303,4719.1609822245,4003.22494738027
