"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0839","QUARTERLY","MICRO","Auto.Arima",3022.57430026257,3483.93944225169,4942.53068158837,5687.93188253535,2806.43563669594,4278.46759563905,6131.7074854012,4671.74338385518
"N0839","QUARTERLY","MICRO","BSTS",2950.35588565802,3866.2801508485,5107.7501436185,4369.45199233663,3188.12960308442,4076.9179844575,5338.28913985527,4552.0718666095
"N0839","QUARTERLY","MICRO","ETS",2433.46725499543,3320.34357119117,4555.26070276273,3954.14745578967,2433.47311042452,3320.35156062941,4555.27166366881,3954.15697029207
"N0839","QUARTERLY","MICRO","THETA",2511.95730163826,3527.28861615384,4954.79873811397,4085.3768018489,2585.3525806131,3629.60284992172,5097.48530967765,4202.18511146645
"N0839","QUARTERLY","MICRO","BEA",2802.13248030534,3556.85438809712,4868.51384265653,4670.51044355389,2809.34611673496,3891.91238024199,5341.75609630842,4392.65740691892
"N0839","QUARTERLY","MICRO","EAT",2655.99961896542,3443.85720986557,4817.53004082169,4575.81871339131,2608.42044257785,3742.80733539673,5261.48815291589,4276.0284885379
"N0839","QUARTERLY","MICRO","BAT",2828.29582918629,3625.83606975134,5001.69318777361,4714.25355890696,2859.97260679782,3994.99614333943,5522.49397831137,4475.33345397704
"N0839","QUARTERLY","MICRO","BET",2631.92681409724,3571.30411273117,4872.60319483173,4136.3254166584,2735.65176470735,3675.62413166955,4997.01537106724,4236.13798278934
"N0839","QUARTERLY","MICRO","BEAT",2729.58868563857,3549.4629451113,4890.08506652089,4524.22703312764,2753.3477327045,3826.33499766192,5280.68839965073,4345.0393330558
"N0839","QUARTERLY","MICRO","medianBEAT",2731.15659364814,3505.61402920276,4948.66470985117,4227.41439709277,2695.89410865452,3853.26041718961,5217.88722476646,4377.12848903797
"N0839","QUARTERLY","MICRO","meanBaggedBEAT",2797.35977559323,3751.20319375947,5064.84956164057,4143.10057708019,2889.56889117209,3888.20156441613,5194.08856756653,4224.82278572419
"N0839","QUARTERLY","MICRO","medianBaggedBEAT",2743.53666657057,3714.28654545888,5058.22457120433,4201.25034276741,2896.09109644262,3846.01293800431,5227.42577151858,4288.00492683106
"N0839","QUARTERLY","MICRO","meanPertBEAT",2752.52632086535,3582.66827180453,5024.60180164456,4112.49468700444,2846.54451413992,3694.32898765561,5139.53703108223,4168.64375792332
"N0839","QUARTERLY","MICRO","medianPertBEAT",2746.76453208345,3567.15941194128,5108.91015995031,4027.69455302853,2828.81411768514,3731.07581498116,5232.32555784444,4109.16820026917
