"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2075","MONTHLY","INDUSTRY","Auto.Arima",4564.59235499959,4569.33311029388,4361.1433924271,4321.31149086138,4295.4406844313,4479.12413915288,4346.45173907664,3930.85788293236,4221.24561976379,4199.57408753472,4410.63887009242,4435.30635950188,4623.84289366573,4634.99307960797,4412.46814516953,4356.25487975625,4324.15026443206,4538.8898740071
"N2075","MONTHLY","INDUSTRY","BSTS",4542.74741295523,4506.74339763201,4300.89927162081,4290.84790920997,4282.05169469161,4438.93817514564,4264.4198301117,3845.92568710631,4190.71052538141,4193.54633615591,4430.32279294995,4422.3627384737,4570.41310177516,4529.19831770102,4332.41992076412,4318.68362882571,4312.2345451458,4476.27300911579
"N2075","MONTHLY","INDUSTRY","ETS",4550.15584140492,4514.27474102799,4308.29152361678,4298.02991267586,4292.23289746697,4454.58154836421,4260.26023699243,3856.41692763931,4201.94294183084,4215.4887875859,4451.93230486941,4443.26919795881,4588.4388321897,4552.55773181276,4346.57451440156,4336.31290346064,4330.51588825175,4492.86453914899
"N2075","MONTHLY","INDUSTRY","THETA",4562.46104934716,4519.95247194572,4306.02326192999,4295.3729795975,4288.40280952267,4453.66717873504,4249.19379221893,3820.68227057573,4183.5248316916,4197.5217887998,4446.96996871304,4430.91393395284,4589.80060692602,4547.02378785204,4331.80042771443,4321.07356858818,4314.04890635938,4480.28834533956
"N2075","MONTHLY","INDUSTRY","BEA",4552.49853645325,4530.11708298463,4323.44472922157,4303.3964375824,4289.90842552996,4457.54795422091,4290.37726872692,3877.73349922599,4204.63302899201,4202.86973709218,4430.96465597059,4433.6460986448,4594.2316092102,4572.24970970725,4363.82086011174,4337.0838040142,4322.30023260987,4502.67580742396
"N2075","MONTHLY","INDUSTRY","EAT",4559.06974858389,4534.52010775586,4325.15272599129,4304.90479437825,4292.02546380698,4462.45762208404,4285.30192276266,3869.31902704913,4202.23779776208,4204.19488797347,4436.51371455829,4436.49649713784,4600.69411092715,4578.19153309093,4363.61436242851,4337.88045060169,4322.90501968106,4504.01425283188
"N2075","MONTHLY","INDUSTRY","BAT",4556.60027243399,4532.0096599572,4322.68864199263,4302.51079322295,4288.63172954853,4457.24316434452,4286.68845380242,3865.82194687147,4198.4936589456,4196.88073749681,4429.31054391847,4429.52767730947,4594.6855341223,4570.40506172034,4358.89616454936,4332.00402572338,4316.81123864575,4498.48374282082
"N2075","MONTHLY","INDUSTRY","BET",4551.78810123577,4513.65687020191,4305.0713523892,4294.75026716111,4287.56246722708,4449.0623007483,4257.95795310769,3841.00829510712,4192.05943296795,4202.18563751387,4443.07502217747,4432.18195679512,4582.88418029696,4542.92661245527,4336.93162096004,4325.35670029151,4318.93311325231,4483.14196453478
"N2075","MONTHLY","INDUSTRY","BEAT",4554.98916467672,4527.5759302249,4319.08936239867,4301.39057308618,4289.53202152814,4456.57776034944,4280.08139959992,3863.47069206343,4199.35597966691,4201.53275001908,4434.96598415621,4432.96305747181,4593.12385863915,4565.94322924345,4355.81575201241,4333.0812451577,4320.23740104725,4497.07894190286
"N2075","MONTHLY","INDUSTRY","medianBEAT",4556.30844537604,4517.11360648685,4307.15739277339,4296.70144613668,4290.31785349482,4454.12436354963,4262.34003355206,3851.17130737281,4196.32673360613,4198.54793816726,4438.64638083149,4433.11014672736,4589.11971955786,4549.7907598324,4339.49721758284,4328.69323602441,4319.09958539572,4486.57644224427
"N2075","MONTHLY","INDUSTRY","meanBaggedBEAT",4576.91178049172,4549.2665170379,4327.18646458353,4306.22336085611,4303.85343574079,4469.53496124706,4296.68693858358,3875.8952746396,4218.54282549029,4214.37085193716,4454.10508451344,4441.12801196864,4608.89564515314,4586.00653017988,4362.20671461301,4340.09296763197,4338.60544927652,4505.53708994868
"N2075","MONTHLY","INDUSTRY","medianBaggedBEAT",4570.31998302586,4547.77666376068,4325.74280965221,4310.41860590701,4313.53285080853,4465.38559928615,4305.11934058837,3871.4293431236,4221.2626222152,4215.27314435897,4444.5282031995,4435.48614714949,4602.36402361562,4581.7513845524,4365.75305862096,4338.82871489755,4341.37859651644,4500.62489173063
"N2075","MONTHLY","INDUSTRY","meanPertBEAT",4580.54069500666,4530.22792485912,4316.28278610815,4318.25111705676,4321.29781484821,4480.45642622431,4303.23359954498,3868.35882384997,4222.36309086499,4226.88094750869,4458.56458767402,4464.05949019499,4622.90443299233,4571.47064483686,4354.93656060784,4359.13019630091,4360.81648938994,4520.93253449945
"N2075","MONTHLY","INDUSTRY","medianPertBEAT",4572.57194857958,4524.12312463523,4317.54448851915,4310.37663278966,4306.00982676782,4460.39430838029,4305.10375562456,3860.84758722369,4208.34118767131,4221.20205832641,4472.48906350015,4456.24994610714,4608.79416284191,4562.14843680052,4355.08531837406,4350.81228300675,4347.89481866755,4503.39852881982
