"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2339","MONTHLY","MACRO","Auto.Arima",6934.89476226212,6845.27857178927,6676.71178449946,6536.15199381078,6092.92714768971,6576.83068328378,6842.8006108572,6611.22724958158,6884.32407157291,6985.56372859773,6515.27853943159,6810.12374017185,7157.6656961996,7065.72677637959,6895.05328447111,6752.58272257881,6307.62481594219,6789.95647378088
"N2339","MONTHLY","MACRO","BSTS",6905.85787443284,6794.21463059195,6641.3489275083,6554.17863613851,6138.59165250875,6600.37823466841,6822.88043308902,6544.88607915205,6797.5755737919,6906.52733164473,6458.62950252063,6739.66539377784,7066.00138809459,6959.48527278978,6804.04980120276,6712.34325819797,6303.52469594872,6760.09682949175
"N2339","MONTHLY","MACRO","ETS",7003.59849641028,6788.29466415469,6632.41777513582,6585.98510322807,6161.66697491229,6626.11664946618,6883.00828883786,6571.28891548084,6785.7563556165,6999.7105230319,6510.98825624287,6788.93529927233,7223.65979395923,7001.03381977096,6839.73047083683,6791.31159834492,6353.26702959963,6831.62645915829
"N2339","MONTHLY","MACRO","THETA",6983.16754575009,6763.41900384586,6599.39915654034,6542.8236389467,6125.31632459149,6556.68121403431,6817.02614621565,6493.72781516766,6690.23339012655,6905.82255616269,6413.89969237161,6672.00085205895,7094.40837523087,6871.01643718062,6704.24824041829,6646.63642432017,6222.37632674992,6660.43948994481
"N2339","MONTHLY","MACRO","BEA",6948.11704436842,6809.26262217864,6650.15949571453,6558.77191105912,6131.06192503692,6601.10852247279,6849.56311092803,6575.80074807149,6822.55200032711,6963.93386109145,6494.9654327317,6779.57481107401,7149.10895941781,7008.74862298011,6846.27785217023,6752.07919304057,6321.47218049685,6793.89325414364
"N2339","MONTHLY","MACRO","EAT",6973.8869348075,6798.99741326327,6636.17623872521,6554.98691199518,6126.63681573116,6586.54284892809,6847.61168197024,6558.74799341002,6786.77127243866,6963.69893593077,6480.05549601536,6757.01996383438,7158.5779551299,6979.25901111039,6813.01066524208,6730.1769150813,6294.42272409725,6760.67414096133
"N2339","MONTHLY","MACRO","BAT",6941.30672748169,6800.97073540903,6639.15328951603,6544.38475629866,6118.94504159665,6577.96337732883,6827.56906338729,6549.9470479671,6790.71101183046,6932.63787213505,6462.60257810794,6740.59666200288,7106.02515317502,6965.40949545,6801.11710869739,6703.85413503232,6277.84194621361,6736.83093107248
"N2339","MONTHLY","MACRO","BET",6964.20797219774,6781.97609953083,6624.38861972815,6560.9957927711,6141.85831733751,6594.39203272297,6840.97162271417,6536.63426993352,6757.85510651165,6937.35347027977,6461.17248371171,6733.53384836971,7128.02318576157,6943.84517658045,6782.67617081929,6716.76376028769,6293.05601743276,6750.72092619828
"N2339","MONTHLY","MACRO","BEAT",6956.87966971383,6797.80171759544,6637.46941092098,6554.78484303102,6129.62552492556,6590.00169536317,6841.42886974993,6555.28251484553,6789.47234777697,6949.40603485926,6474.69899764168,6752.68132132024,7135.43381337108,6974.31557653024,6810.77044923225,6725.71850086047,6296.69821706011,6760.52981309393
"N2339","MONTHLY","MACRO","medianBEAT",6959.03115400611,6791.25464737332,6636.88335132206,6548.50113754261,6131.95398855012,6588.60445897609,6832.84052197311,6558.08749731645,6791.6659647042,6946.04553012123,6484.80887938175,6764.30034652509,7126.03703571524,6980.25954628037,6821.8901360198,6732.46299038839,6305.57475594546,6775.02665163632
"N2339","MONTHLY","MACRO","meanBaggedBEAT",6932.64446544202,6697.5085023256,6623.46792872782,6639.31990531696,6235.73233417507,6622.69424875531,6874.72350719017,6557.57719787537,6761.28946515828,6955.20806585372,6500.8417702725,6745.32089915755,7123.06675225865,6881.55469925433,6805.33641538463,6820.68609256829,6410.10412328993,6798.46205409344
"N2339","MONTHLY","MACRO","medianBaggedBEAT",6936.48622029193,6703.24018947708,6649.14792549197,6637.53321915807,6242.61128708535,6627.01384695005,6873.19665938084,6555.94023549025,6770.13807735942,6959.83838390439,6496.36888428821,6768.44116765588,7123.41561519027,6884.06537353278,6823.65374935661,6819.62864296447,6415.48052801178,6799.16154927182
"N2339","MONTHLY","MACRO","meanPertBEAT",6953.02936517962,6722.07398412703,6631.11151990752,6617.58128684623,6234.46225042723,6633.05446736938,6876.87688979965,6576.45630609694,6761.68910466138,6938.40148056782,6497.45617174591,6759.6034565528,7131.48553545213,6898.10710272338,6803.6394712987,6791.51190926456,6400.31490282261,6803.74111647235
"N2339","MONTHLY","MACRO","medianPertBEAT",6944.92574345966,6726.56447233824,6644.64937687852,6607.65846269963,6231.97600849489,6638.32037373555,6887.69088524813,6566.39372829966,6765.51077867957,6934.9771186479,6486.94394814336,6761.80572880858,7132.23152104877,6902.23991155987,6828.98340096416,6789.93771536578,6401.21434598273,6804.56069848896
