"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1315","QUARTERLY","FINANCE","Auto.Arima",3339.29609174914,3415.37526506909,3597.93415445422,3530.56475842538,3438.96500485231,3361.19512424455,3283.42524363679,3205.65536302904
"N1315","QUARTERLY","FINANCE","BSTS",2689.70301815881,2084.6552909017,1483.07040550099,1056.0971013782,513.026160946989,-122.864295349166,-737.331025913393,-1183.15777786481
"N1315","QUARTERLY","FINANCE","ETS",3244.03630238682,3244.03630238682,3244.03630238682,3244.03630238682,3244.03630238682,3244.03630238682,3244.03630238682,3244.03630238682
"N1315","QUARTERLY","FINANCE","THETA",3213.1029398267,3182.17268093358,3151.24242204046,3120.31216314734,3089.38190425422,3058.4516453611,3027.52138646798,2996.59112757486
"N1315","QUARTERLY","FINANCE","BEA",3091.01180409826,2914.68895278587,2775.01362078068,2610.23272073013,2398.6758227287,2160.78904376073,1930.04350670341,1755.51129585035
"N1315","QUARTERLY","FINANCE","EAT",3265.47844465422,3280.5280827965,3331.07095962716,3298.30440798651,3257.46107049778,3221.22769066415,3184.99431083053,3148.7609309969
"N1315","QUARTERLY","FINANCE","BAT",3080.70068324488,2894.06774563479,2744.08232733189,2568.99134098364,2347.1243566845,2098.92749141883,1857.87186806379,1673.02957091303
"N1315","QUARTERLY","FINANCE","BET",3048.94742012411,2836.95475807403,2626.11637664276,2473.48185563745,2282.14812252934,2059.87455079958,1844.74222098047,1685.82321736562
"N1315","QUARTERLY","FINANCE","BEAT",3121.53458803037,2981.5598848228,2869.07082109562,2737.75258133443,2571.35234311008,2385.20469416082,2204.41297664455,2065.78125378147
"N1315","QUARTERLY","FINANCE","medianBEAT",3228.56962110676,3213.1044916602,3197.63936221364,3182.17423276708,3166.70910332052,3151.24397387396,3135.7788444274,3101.12324530195
"N1315","QUARTERLY","FINANCE","meanBaggedBEAT",3182.93348799995,3112.43803862575,3029.02699397612,2953.85666945681,2865.51096739944,2776.73553582853,2695.58658536061,2602.62768652088
"N1315","QUARTERLY","FINANCE","medianBaggedBEAT",3183.05487474511,3100.25974126531,3030.25626557832,2927.14928393853,2828.79389736235,2728.92612994137,2639.75603583183,2549.22973771999
"N1315","QUARTERLY","FINANCE","meanPertBEAT",3201.36526156827,3138.57662970885,3065.97281743946,3003.78178534669,2930.61608133342,2857.27872942222,2772.41350475707,2699.23011857576
"N1315","QUARTERLY","FINANCE","medianPertBEAT",3244.58219873059,3178.49540783091,3086.34744417248,3029.25119039623,2943.56478404213,2854.18245946955,2770.38831554964,2699.1385870684
