"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1133","QUARTERLY","MACRO","Auto.Arima",6484.13336289553,6353.56662536188,6264.34292200617,6203.37127340037,6161.70586618354,6133.23351553794,6113.7767333909,6100.48080372814
"N1133","QUARTERLY","MACRO","BSTS",6441.64722730629,6133.30906062227,5871.10209805437,5613.8741770015,5369.45245029538,5059.39140976354,4794.75625621033,4541.06607819719
"N1133","QUARTERLY","MACRO","ETS",6418.58859892833,6161.79319102995,5904.99778313158,5648.20237523321,5391.40696733483,5134.61155943646,4877.81615153809,4621.02074363971
"N1133","QUARTERLY","MACRO","THETA",6734.7110025278,6763.24584510856,6794.9676407487,6863.01077131068,6922.83701236466,6950.858756311,6982.16231842155,7050.78670971005
"N1133","QUARTERLY","MACRO","BEA",6448.12306304338,6216.2229590047,6013.48093439737,5821.81594187836,5640.85509460458,5442.41216157931,5262.11638037977,5087.52254185501
"N1133","QUARTERLY","MACRO","EAT",6545.81098811722,6426.2018871668,6321.43611529548,6238.19480664808,6158.64994862768,6072.90127709513,5991.25173445018,5924.09608569263
"N1133","QUARTERLY","MACRO","BAT",6553.49719757654,6416.7071770309,6310.13755360308,6226.75207390418,6151.33177628119,6047.82789387083,5963.56510267426,5897.44453054513
"N1133","QUARTERLY","MACRO","BET",6531.6489429208,6352.78269892026,6190.35584064488,6041.69577451513,5894.56547666496,5714.95390850367,5551.57824205665,5404.29117718232
"N1133","QUARTERLY","MACRO","BEAT",6519.77004791449,6352.97868053066,6208.8526109852,6082.11464923644,5961.3505740446,5819.52381026224,5692.12786489022,5578.33858381877
"N1133","QUARTERLY","MACRO","medianBEAT",6462.89029510091,6257.67990819592,6084.67035256887,5925.78682431679,5776.55641675918,5633.9225374872,5495.79644246449,5360.75077368393
"N1133","QUARTERLY","MACRO","meanBaggedBEAT",6604.82258072971,6493.59802786591,6401.937080859,6316.12785543809,6234.0922357512,6147.15815018465,6074.82728787858,6003.85079662937
"N1133","QUARTERLY","MACRO","medianBaggedBEAT",6527.59449374695,6413.04307050994,6315.23026496458,6216.6086314234,6120.4432887962,6011.52749097412,5918.67374508041,5823.85759526905
"N1133","QUARTERLY","MACRO","meanPertBEAT",6668.24042706381,6570.61661678708,6486.59079649625,6411.59470097382,6335.13488200553,6256.57070855101,6188.54225105431,6122.9539300336
"N1133","QUARTERLY","MACRO","medianPertBEAT",6642.20753372028,6558.34092688674,6490.90804581889,6433.91057756878,6392.41929647881,6338.43372862433,6283.76215557614,6233.60704478907
