"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1987","MONTHLY","INDUSTRY","Auto.Arima",4835.86963017792,5017.19381809864,4622.1834826204,4473.78343824189,4553.138697459,4649.25358137208,4427.11642365188,4386.30321519307,4731.37621555718,4552.0981331893,4577.62990038989,4630.71660562896,4593.84953652427,4593.84953652427,4593.84953652427,4593.84953652427,4593.84953652427,4593.84953652427
"N1987","MONTHLY","INDUSTRY","BSTS",5075.15394278904,5363.33853215431,4990.66187294157,4810.27270252039,4449.44979465912,4746.94047300122,4394.62351240063,4350.1386368611,4928.01804799755,4534.30407238329,4787.88440240523,4951.70650189351,4971.71389341128,5245.36019124315,4866.92161486083,4702.27341850098,4358.41820725236,4639.51375327569
"N1987","MONTHLY","INDUSTRY","ETS",5146.2499823402,5427.12007115178,5046.9505911244,4927.6612289597,4535.99930060466,4764.75931256196,4491.74061063559,4537.36349346656,5026.10022745179,4682.90431459526,4961.13870801828,5055.1370495756,5146.2499823402,5427.12007115178,5046.9505911244,4927.6612289597,4535.99930060466,4764.75931256196
"N1987","MONTHLY","INDUSTRY","THETA",5100.19188513943,5399.5668845276,4998.56626758822,4890.38435188841,4531.24837695669,4753.81916990074,4502.39600236222,4527.46932996008,4992.67686700167,4634.7147231031,4912.07593587366,5044.24463932375,5080.34258286654,5378.54563492046,4979.09985257122,4871.33305771287,4513.5904234087,4735.28785582368
"N1987","MONTHLY","INDUSTRY","BEA",5019.09118510239,5269.21747380158,4886.59864889545,4737.23912324066,4512.86259757426,4720.31778897842,4437.82684889603,4424.60178184024,4895.16483033551,4589.76884005595,4775.55100360447,4879.18671903269,4903.93780409192,5088.77659963974,4835.90724750317,4741.26139466165,4496.08901479377,4666.04086745398
"N1987","MONTHLY","INDUSTRY","EAT",5027.43716588585,5281.29359125934,4889.233447111,4763.94300636333,4540.12879167345,4722.61068794493,4473.75101221656,4483.71201287323,4916.71777000354,4623.23905696255,4816.94818142728,4910.03276484277,4940.14736724367,5133.17174753217,4873.29999340663,4797.61460773228,4547.81308684588,4697.96556830331
"N1987","MONTHLY","INDUSTRY","BAT",5003.73848603546,5260.03307826018,4870.47054105006,4724.81349755023,4511.27895635827,4716.67107475801,4441.37864613824,4421.30372733808,4884.02371018547,4573.7056428919,4759.19674622293,4875.55591561541,4881.96867093403,5072.58512089596,4813.29033465211,4722.48533757938,4488.61938906178,4656.21704854121
"N1987","MONTHLY","INDUSTRY","BET",5107.19860342289,5396.67516261123,5012.05957721806,4876.10609445616,4505.56582407349,4755.17298515464,4462.92004179948,4471.65715342924,4982.26504748367,4617.30770336055,4887.03301543239,5017.02939693095,5066.10215287267,5350.3419657718,4964.32401951882,4833.75590172452,4469.33597708858,4713.18697388711
"N1987","MONTHLY","INDUSTRY","BEAT",5039.36636011165,5301.80482648308,4914.59055356865,4775.52543040259,4517.45904241987,4728.693134209,4453.96913726258,4450.3186688702,4919.54283950205,4601.00531081774,4809.68223667177,4920.45119910546,4948.03899878557,5161.21885845992,4871.70539877018,4773.77931042446,4500.4643669475,4683.3526145464
"N1987","MONTHLY","INDUSTRY","medianBEAT",5087.67291396424,5381.45270834095,4994.61407026489,4850.3285272044,4533.62383878067,4750.37982145098,4459.42851714374,4456.88627257657,4960.34745749961,4593.4064281462,4849.98016913944,4997.97557060863,5026.02823813891,5311.9529130818,4923.01073371603,4786.80323810693,4524.79486200668,4687.40080454968
"N1987","MONTHLY","INDUSTRY","meanBaggedBEAT",5075.29557622088,5341.84012375825,4971.13505262853,4832.0986509203,4641.1857734813,4777.08081651909,4544.09873128429,4616.8716342757,4976.54937705157,4722.9055357201,4933.57768747364,4974.77750234981,5020.59109196634,5282.73611811478,4928.65303305412,4809.0126854717,4634.57290156967,4755.77692544694
"N1987","MONTHLY","INDUSTRY","medianBaggedBEAT",5107.42286276918,5326.68384641865,4972.76298352762,4843.41247527384,4609.37752420793,4772.24868328408,4517.03545889206,4586.62998252733,4962.03304564205,4740.31297218606,4945.05676176,4981.37730792804,4998.52622456843,5270.49718040085,4942.25930790449,4818.21003988712,4605.6856683007,4767.34800214541
"N1987","MONTHLY","INDUSTRY","meanPertBEAT",5113.15107828725,5325.37277118285,4990.14456483666,4916.21343405699,4610.46762515804,4797.85984165634,4511.4183895872,4527.37520564911,5011.32074355725,4698.4126459589,4928.93644783231,4978.98589887287,5082.22262844481,5245.95141871683,4949.18983094173,4876.72424246231,4586.66371101069,4763.30613614355
"N1987","MONTHLY","INDUSTRY","medianPertBEAT",5072.07022060327,5281.02022883326,4991.75147717174,4967.45110519768,4588.58503089669,4809.57740505065,4481.56666345353,4485.57301665327,4982.97852454167,4679.76015119807,4945.55440913817,4921.25797740518,5043.64513134034,5194.44376160792,4925.1394047759,4898.1322150774,4547.27091056396,4754.82411439721
